bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,1777,101,,5.7,,90.4,84.6,O
A2,1743,78,,4.5,,70.0,72.2,X
A3,1690,76,,4.5,,83.7,80.9,O
A4,1622,63,,3.9,,79.0,75.2,X
B1,789,14,,1.8,,89.3,71.3,X
B2,645,15,,2.3,,100.0,84.2,O
