bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1200,4218,353,,8.4,,82.0,79.8,X
1600,6847,623,,9.1,,75.4,82.3,O
1800,3653,353,,9.7,,91.5,79.8,X
2000,5203,488,,9.4,,79.8,78.3,X
2200,1748,167,,9.6,,74.8,70.2,X
2500,1050,103,,9.8,,68.5,65.0,X
