bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|00,99,7,,7.1,,63.6,47.1,X
10|01,292,15,,5.1,,78.7,54.8,X
10|02,434,15,,3.5,,71.7,65.5,X
10|03,345,15,,4.3,,52.6,56.9,X
10|04,303,13,,4.3,,108.9,93.4,O
10|05,333,15,,4.5,,111.5,81.4,O
10|06,311,7,,2.3,,18.6,57.3,X
10|07,328,7,,2.1,,39.0,78.3,X
10|08,300,7,,2.3,,57.6,68.8,X
10|09,297,12,,4.0,,78.6,113.8,O
10|10,271,9,,3.3,,67.9,56.6,X
10|11,250,5,,2.0,,29.3,66.5,X
10|12,221,3,,1.4,,15.0,42.8,X
10|13,184,4,,2.2,,80.6,82.6,O
10|14,137,6,,4.4,,69.6,46.4,X
10|15,114,4,,3.5,,43.2,82.6,O
10|16,77,5,,6.5,,89.8,57.6,X
11|00,91,2,,2.2,,33.5,91.6,O
11|01,255,12,,4.7,,65.2,91.2,O
11|02,372,14,,3.8,,89.0,81.5,O
11|03,302,11,,3.6,,31.0,57.1,X
11|04,293,11,,3.8,,53.6,57.5,X
11|05,243,14,,5.8,,108.3,94.1,O
11|06,267,14,,5.2,,92.1,88.7,O
11|07,262,9,,3.4,,57.8,66.0,X
11|08,267,7,,2.6,,37.2,100.4,O
11|09,257,10,,3.9,,131.1,92.9,O
11|10,251,4,,1.6,,20.7,51.9,X
11|11,230,11,,4.8,,120.9,77.0,X
11|12,204,6,,2.9,,64.9,56.1,X
11|13,172,7,,4.1,,94.1,113.2,O
11|14,145,9,,6.2,,70.8,61.0,X
11|15,96,3,,3.1,,42.3,88.8,O
11|16,69,1,,1.4,,27.8,65.6,X
12|00,91,3,,3.3,,163.9,57.2,X
12|01,229,6,,2.6,,55.2,58.7,X
12|02,307,11,,3.6,,66.4,80.8,O
12|03,253,10,,4.0,,54.6,63.0,X
12|04,238,8,,3.4,,107.6,112.2,O
12|05,225,8,,3.6,,85.7,45.2,X
12|06,209,7,,3.3,,120.7,80.9,O
12|07,214,8,,3.7,,32.3,57.6,X
12|08,239,6,,2.5,,32.0,50.1,X
12|09,216,7,,3.2,,83.5,65.2,X
