bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,929,285,,30.7,,79.0,81.4,O
2,925,184,,19.9,,94.5,81.3,O
3,925,104,,11.2,,63.2,75.6,X
4,920,93,,10.1,,68.6,72.5,X
5,892,64,,7.2,,81.6,79.1,X
6,849,54,,6.4,,84.9,83.7,O
7,772,39,,5.1,,76.1,81.4,O
