bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,442,10,,2.3,,76.6,75.2,X
10|2,955,28,,2.9,,85.5,78.0,X
10|3,1677,54,,3.2,,109.5,77.9,X
10|5,2893,62,,2.1,,67.7,80.6,O
10|6,1239,30,,2.4,,81.3,80.1,O
10|7,1400,28,,2.0,,61.8,86.6,O
10|8,2586,59,,2.3,,71.9,76.6,X
11|1,333,6,,1.8,,85.6,71.0,X
11|2,710,20,,2.8,,102.8,87.4,O
11|3,1327,25,,1.9,,50.4,65.6,X
11|5,2313,51,,2.2,,77.3,72.2,X
11|6,966,17,,1.8,,74.0,74.1,X
11|7,1116,16,,1.4,,72.7,67.9,X
11|8,2186,41,,1.9,,84.2,64.6,X
12|1,255,5,,2.0,,71.0,67.4,X
12|2,531,8,,1.5,,117.8,96.2,O
12|3,1014,18,,1.8,,69.6,78.5,X
12|5,1780,33,,1.9,,68.8,79.0,X
12|6,746,9,,1.2,,33.7,69.9,X
12|7,953,17,,1.8,,83.8,86.3,O
12|8,1779,28,,1.6,,68.0,74.9,X
13|1,158,6,,3.8,,202.7,73.6,X
13|2,383,7,,1.8,,117.7,55.0,X
13|3,755,13,,1.7,,49.9,82.3,O
13|5,1274,22,,1.7,,100.2,87.8,O
13|6,580,4,,0.7,,38.5,97.3,O
13|7,686,12,,1.7,,48.7,60.1,X
13|8,1356,25,,1.8,,96.3,90.2,O
14|1,114,5,,4.4,,272.4,129.9,O
14|2,294,3,,1.0,,46.4,68.1,X
14|3,534,9,,1.7,,104.9,83.1,O
14|5,986,16,,1.6,,96.6,88.8,O
14|6,383,7,,1.8,,66.2,85.9,O
14|7,476,7,,1.5,,80.1,101.8,O
14|8,1002,16,,1.6,,98.1,94.8,O
15|1,73,1,,1.4,,30.7,33.4,X
15|2,164,2,,1.2,,88.9,115.6,O
15|3,337,5,,1.5,,141.6,76.3,X
15|5,641,7,,1.1,,39.6,74.4,X
15|6,253,2,,0.8,,30.9,48.7,X
15|7,310,3,,1.0,,69.2,93.7,O
15|8,632,9,,1.4,,77.6,67.8,X
16|1,38,0,,0.0,,0.0,181.3,O
16|2,84,1,,1.2,,107.9,106.5,O
16|3,168,2,,1.2,,71.6,42.1,X
16|5,278,9,,3.2,,110.3,69.3,X
16|6,128,3,,2.3,,130.7,69.2,X
16|7,173,3,,1.7,,80.3,67.2,X
16|8,312,7,,2.2,,118.2,123.3,O
1|1,1953,650,,33.3,,73.9,82.4,O
1|2,2398,786,,32.8,,79.1,83.4,O
1|3,3423,1045,,30.5,,75.5,82.5,O
1|5,4075,1247,,30.6,,75.7,83.8,O
1|6,1304,414,,31.7,,83.3,83.8,O
1|7,1245,408,,32.8,,81.5,84.8,O
1|8,1458,448,,30.7,,76.8,83.3,O
2|1,1532,309,,20.2,,82.8,80.0,O
2|2,2154,372,,17.3,,72.4,76.9,X
2|3,3166,643,,20.3,,87.1,81.1,O
2|5,4153,767,,18.5,,77.3,81.2,O
2|6,1439,245,,17.0,,74.7,81.4,O
2|7,1512,257,,17.0,,79.1,85.9,O
2|8,1889,331,,17.5,,73.7,82.0,O
3|1,1310,175,,13.4,,75.1,74.1,X
3|2,1962,244,,12.4,,71.3,76.9,X
3|3,3049,409,,13.4,,76.8,81.1,O
3|5,4270,530,,12.4,,72.5,77.2,X
3|6,1522,204,,13.4,,76.2,81.4,O
3|7,1600,210,,13.1,,79.1,78.5,X
3|8,2149,249,,11.6,,74.7,79.4,X
4|1,1175,118,,10.0,,77.6,72.4,X
4|2,1813,172,,9.5,,72.1,73.0,X
4|3,2927,300,,10.2,,80.9,74.4,X
4|5,4173,404,,9.7,,77.4,78.6,X
4|6,1582,147,,9.3,,72.8,77.0,X
4|7,1692,173,,10.2,,91.9,76.1,X
4|8,2483,234,,9.4,,75.4,76.7,X
5|1,997,72,,7.2,,70.4,75.5,X
5|2,1705,137,,8.0,,79.0,75.7,X
5|3,2891,191,,6.6,,73.4,78.5,X
5|5,4164,312,,7.5,,74.6,79.0,X
5|6,1607,120,,7.5,,79.7,79.2,X
5|7,1794,127,,7.1,,67.4,72.3,X
5|8,2671,175,,6.6,,69.3,76.1,X
6|1,841,50,,5.9,,60.6,76.5,X
6|2,1602,97,,6.1,,83.9,75.2,X
6|3,2659,139,,5.2,,77.1,76.0,X
6|5,4140,231,,5.6,,81.8,79.6,X
6|6,1703,100,,5.9,,79.4,78.9,X
6|7,1790,105,,5.9,,75.1,76.8,X
6|8,2968,142,,4.8,,71.7,75.4,X
7|1,718,40,,5.6,,89.9,71.9,X
7|2,1462,55,,3.8,,60.7,73.4,X
7|3,2694,127,,4.7,,82.1,80.0,O
7|5,3949,167,,4.2,,84.5,81.8,O
7|6,1598,76,,4.8,,102.1,81.0,O
7|7,1799,56,,3.1,,62.0,75.6,X
7|8,3118,123,,3.9,,75.7,71.1,X
8|1,656,32,,4.9,,88.0,89.4,O
8|2,1296,50,,3.9,,75.8,88.4,O
8|3,2314,84,,3.6,,87.1,86.2,O
8|5,3823,125,,3.3,,71.9,80.4,O
8|6,1530,54,,3.5,,90.3,80.1,O
8|7,1712,55,,3.2,,81.9,70.2,X
8|8,3211,91,,2.8,,65.7,84.3,O
9|1,532,19,,3.6,,65.5,67.4,X
9|2,1123,40,,3.6,,110.3,84.8,O
9|3,1994,66,,3.3,,106.5,77.8,X
9|5,3312,133,,4.0,,120.2,86.9,O
9|6,1409,39,,2.8,,79.0,70.3,X
9|7,1697,37,,2.2,,71.4,74.0,X
9|8,2977,60,,2.0,,55.8,64.7,X
