bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|16,182,10,,5.5,,31.9,75.1,X
0.0|17,41,1,,2.4,,12.7,15.9,X
1.0|16,40,3,,7.5,,250.7,117.3,O
10.0|16,182,12,,6.6,,132.2,85.2,O
10.0|17,107,4,,3.7,,96.8,98.1,O
10.0|18,84,9,,10.7,,68.7,77.7,X
10.0|19,76,8,,10.5,,61.4,75.3,X
10.0|20,67,3,,4.5,,33.0,48.8,X
10.0|21,111,10,,9.0,,40.2,69.9,X
10.0|22,75,11,,14.7,,116.5,74.4,X
10.0|23,88,9,,10.2,,185.5,65.3,X
10.0|24,73,5,,6.8,,108.4,48.5,X
10.0|25,89,5,,5.6,,50.3,105.1,O
11.0|16,204,15,,7.4,,83.3,96.3,O
11.0|17,128,11,,8.6,,68.9,55.4,X
11.0|18,93,6,,6.5,,21.3,47.1,X
11.0|19,108,8,,7.4,,187.0,80.6,O
11.0|20,94,8,,8.5,,54.4,44.9,X
11.0|21,118,8,,6.8,,98.4,79.5,X
11.0|22,105,8,,7.6,,26.8,41.6,X
11.0|23,94,10,,10.6,,77.0,75.4,X
11.0|24,104,7,,6.7,,39.0,56.8,X
11.0|25,101,8,,7.9,,97.8,64.0,X
12.0|16,266,15,,5.6,,115.8,63.0,X
12.0|17,185,14,,7.6,,105.4,62.9,X
12.0|18,124,9,,7.3,,117.8,101.3,O
12.0|19,114,14,,12.3,,51.6,52.5,X
12.0|20,131,6,,4.6,,25.6,67.3,X
12.0|21,133,8,,6.0,,148.2,93.2,O
12.0|22,108,10,,9.3,,38.2,67.9,X
12.0|23,139,15,,10.8,,77.9,58.6,X
12.0|24,142,8,,5.6,,72.3,69.6,X
12.0|25,148,6,,4.1,,34.1,70.9,X
13.0|16,303,24,,7.9,,140.2,82.3,O
13.0|17,196,15,,7.7,,81.4,101.8,O
13.0|18,154,11,,7.1,,114.0,83.1,O
13.0|19,121,11,,9.1,,246.0,83.3,O
13.0|20,164,14,,8.5,,105.7,90.7,O
13.0|21,169,11,,6.5,,71.6,66.6,X
13.0|22,136,8,,5.9,,47.2,57.0,X
13.0|23,120,11,,9.2,,124.2,130.8,O
13.0|24,116,14,,12.1,,132.2,63.9,X
13.0|25,123,9,,7.3,,74.6,69.2,X
14.0|16,299,13,,4.3,,33.7,98.4,O
14.0|17,261,20,,7.7,,127.6,83.3,O
14.0|18,210,12,,5.7,,114.0,75.6,X
14.0|19,200,15,,7.5,,76.0,103.6,O
14.0|20,192,9,,4.7,,55.9,68.2,X
14.0|21,202,9,,4.5,,52.0,65.4,X
14.0|22,161,7,,4.3,,28.0,60.1,X
14.0|23,184,15,,8.2,,121.6,87.0,O
14.0|24,165,8,,4.8,,44.4,77.7,X
14.0|25,191,10,,5.2,,81.7,95.7,O
15.0|16,329,21,,6.4,,73.3,66.9,X
15.0|17,262,11,,4.2,,21.6,58.6,X
15.0|18,258,15,,5.8,,35.0,70.0,X
15.0|19,205,13,,6.3,,47.2,64.0,X
15.0|20,194,5,,2.6,,25.7,45.8,X
15.0|21,223,20,,9.0,,111.8,72.6,X
15.0|22,175,16,,9.1,,94.5,66.5,X
15.0|23,195,10,,5.1,,32.1,73.5,X
15.0|24,203,18,,8.9,,42.8,56.7,X
15.0|25,191,18,,9.4,,52.1,57.9,X
16.0|16,385,26,,6.8,,80.1,74.8,X
16.0|17,354,17,,4.8,,89.8,77.2,X
16.0|18,293,17,,5.8,,68.3,86.6,O
16.0|19,230,11,,4.8,,82.5,82.5,O
16.0|20,252,11,,4.4,,41.3,63.7,X
16.0|21,254,16,,6.3,,87.0,63.8,X
16.0|22,220,13,,5.9,,33.4,58.7,X
16.0|23,223,16,,7.2,,76.7,91.0,O
16.0|24,178,18,,10.1,,106.2,53.8,X
16.0|25,241,14,,5.8,,68.1,69.5,X
17.0|16,400,27,,6.8,,83.3,69.2,X
17.0|17,357,23,,6.4,,61.6,61.2,X
17.0|18,285,23,,8.1,,54.3,61.7,X
17.0|19,294,15,,5.1,,25.7,51.5,X
17.0|20,265,18,,6.8,,116.7,94.1,O
17.0|21,282,22,,7.8,,113.0,85.4,O
17.0|22,257,20,,7.8,,77.2,96.9,O
17.0|23,272,24,,8.8,,152.6,80.6,O
17.0|24,250,15,,6.0,,104.7,78.6,X
17.0|25,275,19,,6.9,,38.7,74.2,X
18.0|16,469,37,,7.9,,102.1,90.0,O
18.0|17,392,23,,5.9,,62.3,61.9,X
18.0|18,366,21,,5.7,,85.7,61.6,X
18.0|19,274,14,,5.1,,51.5,62.3,X
18.0|20,317,29,,9.1,,120.1,73.3,X
18.0|21,314,18,,5.7,,73.4,68.4,X
18.0|22,285,19,,6.7,,68.6,63.9,X
18.0|23,338,23,,6.8,,66.2,62.0,X
18.0|24,308,27,,8.8,,143.0,89.2,O
18.0|25,321,25,,7.8,,80.6,89.9,O
19.0|16,479,25,,5.2,,85.3,74.3,X
19.0|17,399,27,,6.8,,118.4,98.1,O
19.0|18,362,18,,5.0,,37.8,85.8,O
19.0|19,339,18,,5.3,,110.5,67.4,X
19.0|20,352,29,,8.2,,135.8,95.8,O
19.0|21,368,19,,5.2,,80.5,81.3,O
19.0|22,298,26,,8.7,,88.8,95.3,O
19.0|23,306,19,,6.2,,47.2,89.8,O
19.0|24,292,30,,10.3,,163.0,83.6,O
19.0|25,318,20,,6.3,,71.6,73.4,X
2.0|16,49,1,,2.0,,5.7,15.9,X
20.0|16,600,40,,6.7,,84.7,81.2,O
20.0|17,442,22,,5.0,,82.9,69.2,X
20.0|18,428,30,,7.0,,93.2,68.5,X
20.0|19,395,26,,6.6,,102.8,86.1,O
20.0|20,413,27,,6.5,,64.6,81.7,O
20.0|21,423,32,,7.6,,140.3,70.5,X
20.0|22,389,42,,10.8,,64.2,74.1,X
20.0|23,371,25,,6.7,,42.5,75.7,X
20.0|24,350,20,,5.7,,45.0,68.1,X
20.0|25,362,25,,6.9,,87.8,52.0,X
21.0|16,572,37,,6.5,,107.9,75.6,X
21.0|17,536,28,,5.2,,64.2,71.6,X
21.0|18,471,30,,6.4,,56.4,74.4,X
21.0|19,446,35,,7.8,,90.3,98.9,O
21.0|20,464,37,,8.0,,103.9,99.8,O
21.0|21,434,32,,7.4,,90.9,86.8,O
21.0|22,404,21,,5.2,,42.1,80.0,O
21.0|23,393,34,,8.7,,76.8,69.7,X
21.0|24,414,23,,5.6,,53.3,69.6,X
21.0|25,455,31,,6.8,,97.5,90.9,O
22.0|16,624,39,,6.2,,50.4,66.6,X
22.0|17,568,37,,6.5,,93.1,67.5,X
22.0|18,515,31,,6.0,,44.3,54.4,X
22.0|19,460,32,,7.0,,78.2,66.8,X
22.0|20,502,36,,7.2,,82.8,70.0,X
22.0|21,516,39,,7.6,,56.5,71.8,X
22.0|22,491,40,,8.1,,62.6,87.6,O
22.0|23,463,30,,6.5,,95.4,84.0,O
22.0|24,468,30,,6.4,,82.4,82.4,O
22.0|25,442,34,,7.7,,92.6,82.5,O
23.0|16,701,44,,6.3,,73.6,74.0,X
23.0|17,660,44,,6.7,,109.0,90.5,O
23.0|18,578,45,,7.8,,70.5,81.9,O
23.0|19,507,30,,5.9,,49.7,62.1,X
23.0|20,540,42,,7.8,,73.5,89.7,O
23.0|21,536,34,,6.3,,116.2,83.5,O
23.0|22,487,35,,7.2,,74.9,74.9,X
23.0|23,487,44,,9.0,,125.6,83.6,O
23.0|24,515,45,,8.7,,88.0,80.5,O
23.0|25,524,43,,8.2,,69.1,62.4,X
24.0|16,735,39,,5.3,,40.6,68.0,X
24.0|17,655,39,,6.0,,51.6,79.7,X
24.0|18,629,46,,7.3,,75.3,85.4,O
24.0|19,598,37,,6.2,,56.9,91.1,O
24.0|20,621,41,,6.6,,98.7,85.3,O
24.0|21,607,42,,6.9,,119.9,90.1,O
24.0|22,552,40,,7.2,,78.5,69.7,X
24.0|23,530,33,,6.2,,52.0,72.8,X
24.0|24,568,49,,8.6,,101.2,79.3,X
24.0|25,593,49,,8.3,,89.0,69.4,X
25.0|16,751,50,,6.7,,88.3,76.4,X
25.0|17,724,41,,5.7,,79.1,85.5,O
25.0|18,633,37,,5.8,,69.5,78.1,X
25.0|19,619,36,,5.8,,80.6,73.5,X
25.0|20,661,52,,7.9,,71.5,71.3,X
25.0|21,644,40,,6.2,,37.8,65.9,X
25.0|22,592,51,,8.6,,74.6,71.4,X
25.0|23,611,50,,8.2,,81.4,66.3,X
25.0|24,605,54,,8.9,,75.0,81.3,O
25.0|25,676,59,,8.7,,93.6,84.2,O
26.0|16,765,44,,5.8,,46.1,66.5,X
26.0|17,744,58,,7.8,,93.3,74.4,X
26.0|18,735,48,,6.5,,37.0,74.1,X
26.0|19,623,40,,6.4,,55.9,67.6,X
26.0|20,700,50,,7.1,,52.3,68.3,X
26.0|21,672,59,,8.8,,78.2,80.1,O
26.0|22,657,40,,6.1,,55.7,85.9,O
26.0|23,586,36,,6.1,,92.4,70.6,X
26.0|24,592,43,,7.3,,52.2,66.3,X
26.0|25,665,55,,8.3,,81.5,72.6,X
27.0|16,860,63,,7.3,,95.6,80.4,O
27.0|17,773,49,,6.3,,89.7,69.3,X
27.0|18,773,59,,7.6,,82.9,83.4,O
27.0|19,702,53,,7.5,,44.4,80.3,O
27.0|20,699,53,,7.6,,66.2,84.1,O
27.0|21,741,56,,7.6,,78.7,74.0,X
27.0|22,727,82,,11.3,,152.2,86.2,O
27.0|23,698,60,,8.6,,62.8,77.5,X
27.0|24,662,38,,5.7,,58.4,72.3,X
27.0|25,649,65,,10.0,,114.9,74.1,X
28.0|16,893,69,,7.7,,69.4,76.2,X
28.0|17,870,73,,8.4,,82.9,85.9,O
28.0|18,826,73,,8.8,,98.8,79.3,X
28.0|19,755,68,,9.0,,115.3,80.0,O
28.0|20,745,56,,7.5,,76.9,94.4,O
28.0|21,781,57,,7.3,,65.8,75.9,X
28.0|22,790,61,,7.7,,70.6,69.1,X
28.0|23,736,67,,9.1,,64.9,72.9,X
28.0|24,719,57,,7.9,,91.4,72.7,X
28.0|25,755,63,,8.3,,78.9,82.7,O
29.0|16,926,74,,8.0,,68.5,78.1,X
29.0|17,854,60,,7.0,,85.0,92.5,O
29.0|18,824,61,,7.4,,74.2,79.3,X
29.0|19,803,70,,8.7,,98.3,86.7,O
29.0|20,792,66,,8.3,,72.5,80.1,O
29.0|21,825,68,,8.2,,71.1,80.1,O
29.0|22,772,61,,7.9,,76.3,83.0,O
29.0|23,780,69,,8.8,,72.3,71.0,X
29.0|24,802,77,,9.6,,68.4,83.2,O
29.0|25,831,69,,8.3,,75.4,79.0,X
3.0|16,57,3,,5.3,,80.5,27.7,X
3.0|17,33,1,,3.0,,10.0,112.4,O
30.0|16,985,84,,8.5,,70.9,93.2,O
30.0|17,929,69,,7.4,,75.3,87.6,O
30.0|18,833,79,,9.5,,93.1,72.5,X
30.0|19,816,80,,9.8,,86.7,70.7,X
30.0|20,928,72,,7.8,,89.1,76.2,X
30.0|21,912,85,,9.3,,67.2,75.9,X
30.0|22,836,72,,8.6,,65.7,80.2,O
30.0|23,827,85,,10.3,,94.7,81.0,O
30.0|24,842,76,,9.0,,67.8,72.1,X
30.0|25,792,57,,7.2,,66.7,68.4,X
31.0|16,910,94,,10.3,,121.2,82.4,O
31.0|17,953,80,,8.4,,85.3,72.7,X
31.0|18,922,64,,6.9,,86.7,73.1,X
31.0|19,860,69,,8.0,,71.8,72.2,X
31.0|20,859,55,,6.4,,69.7,86.4,O
31.0|21,887,73,,8.2,,83.0,76.4,X
31.0|22,911,74,,8.1,,64.2,75.0,X
31.0|23,847,69,,8.1,,79.0,72.4,X
31.0|24,858,98,,11.4,,86.9,79.0,X
31.0|25,907,66,,7.3,,65.5,67.6,X
32.0|16,927,75,,8.1,,99.6,72.4,X
32.0|17,976,84,,8.6,,85.0,75.4,X
32.0|18,956,79,,8.3,,82.7,87.1,O
32.0|19,878,75,,8.5,,76.1,87.8,O
32.0|20,924,84,,9.1,,84.8,79.3,X
32.0|21,947,62,,6.5,,76.5,78.7,X
32.0|22,862,76,,8.8,,76.8,78.8,X
32.0|23,812,83,,10.2,,107.7,95.6,O
32.0|24,845,78,,9.2,,71.3,80.2,O
32.0|25,832,76,,9.1,,76.8,80.2,O
33.0|16,1053,86,,8.2,,88.7,80.7,O
33.0|17,1005,85,,8.5,,101.9,87.7,O
33.0|18,911,77,,8.5,,86.9,72.6,X
33.0|19,924,85,,9.2,,89.5,91.3,O
33.0|20,921,87,,9.4,,94.8,88.1,O
33.0|21,997,94,,9.4,,93.6,72.2,X
33.0|22,899,90,,10.0,,73.6,75.3,X
33.0|23,923,86,,9.3,,77.0,71.5,X
33.0|24,886,91,,10.3,,98.3,76.0,X
33.0|25,933,84,,9.0,,91.8,86.9,O
34.0|16,967,80,,8.3,,59.9,70.9,X
34.0|17,1000,80,,8.0,,57.8,69.7,X
34.0|18,953,90,,9.4,,97.8,85.2,O
34.0|19,1005,84,,8.4,,71.9,78.9,X
34.0|20,1029,100,,9.7,,97.6,73.4,X
34.0|21,1030,109,,10.6,,78.4,92.8,O
34.0|22,956,102,,10.7,,82.9,82.0,O
34.0|23,1002,95,,9.5,,91.4,86.2,O
34.0|24,899,78,,8.7,,63.3,63.5,X
34.0|25,931,87,,9.3,,81.8,79.5,X
35.0|16,981,79,,8.1,,59.4,66.0,X
35.0|17,996,90,,9.0,,67.4,67.9,X
35.0|18,988,101,,10.2,,98.3,84.4,O
35.0|19,992,87,,8.8,,57.4,70.5,X
35.0|20,1062,91,,8.6,,74.4,88.2,O
35.0|21,1007,83,,8.2,,65.8,77.0,X
35.0|22,992,97,,9.8,,80.9,82.7,O
35.0|23,972,88,,9.1,,90.7,81.1,O
35.0|24,975,102,,10.5,,94.6,84.1,O
35.0|25,974,85,,8.7,,73.8,77.6,X
36.0|16,1001,99,,9.9,,94.3,83.0,O
36.0|17,1027,90,,8.8,,78.7,78.1,X
36.0|18,985,87,,8.8,,74.4,77.0,X
36.0|19,988,90,,9.1,,70.5,70.3,X
36.0|20,1045,104,,10.0,,91.2,82.8,O
36.0|21,997,90,,9.0,,71.8,81.0,O
36.0|22,996,98,,9.8,,71.7,75.2,X
36.0|23,966,82,,8.5,,63.8,74.6,X
36.0|24,985,88,,8.9,,64.2,75.7,X
36.0|25,962,88,,9.1,,69.8,73.0,X
37.0|16,1010,104,,10.3,,82.3,83.6,O
37.0|17,1131,109,,9.6,,84.3,85.0,O
37.0|18,1023,102,,10.0,,90.2,80.6,O
37.0|19,984,107,,10.9,,97.2,74.8,X
37.0|20,1055,105,,10.0,,72.5,77.0,X
37.0|21,1033,92,,8.9,,75.8,67.8,X
37.0|22,974,84,,8.6,,57.8,78.0,X
37.0|23,1034,109,,10.5,,107.3,79.3,X
37.0|24,959,111,,11.6,,106.7,81.8,O
37.0|25,945,94,,9.9,,85.8,75.3,X
38.0|16,981,82,,8.4,,65.4,89.5,O
38.0|17,994,105,,10.6,,97.6,84.8,O
38.0|18,1002,92,,9.2,,66.2,75.9,X
38.0|19,1023,104,,10.2,,97.8,83.6,O
38.0|20,994,82,,8.2,,70.8,64.7,X
38.0|21,1053,105,,10.0,,115.5,85.2,O
38.0|22,994,112,,11.3,,70.5,77.8,X
38.0|23,1015,95,,9.4,,65.0,70.7,X
38.0|24,937,99,,10.6,,62.4,72.8,X
38.0|25,1016,112,,11.0,,98.5,85.1,O
39.0|16,1005,102,,10.1,,110.8,80.2,O
39.0|17,1030,109,,10.6,,69.0,79.8,X
39.0|18,999,98,,9.8,,84.2,86.4,O
39.0|19,1007,82,,8.1,,61.5,80.4,O
39.0|20,1024,96,,9.4,,77.2,79.3,X
39.0|21,1056,84,,8.0,,64.5,71.2,X
39.0|22,987,104,,10.5,,85.4,87.5,O
39.0|23,1025,93,,9.1,,83.8,80.9,O
39.0|24,1064,107,,10.1,,56.3,76.4,X
39.0|25,977,94,,9.6,,93.1,78.4,X
4.0|16,77,3,,3.9,,36.4,100.8,O
4.0|17,33,3,,9.1,,138.8,36.4,X
4.0|23,33,4,,12.1,,40.0,56.1,X
40.0|16,986,84,,8.5,,53.4,70.8,X
40.0|17,998,95,,9.5,,72.7,86.7,O
40.0|18,1025,89,,8.7,,77.3,79.3,X
40.0|19,1033,101,,9.8,,72.6,76.7,X
40.0|20,1022,114,,11.2,,105.0,85.6,O
40.0|21,1030,103,,10.0,,90.9,89.1,O
40.0|22,1024,103,,10.1,,103.3,83.8,O
40.0|23,1046,100,,9.6,,81.3,77.7,X
