bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,49,8,,16.3,,43.8,50.4,X
10|10,576,6,,1.0,,29.9,43.7,X
10|11,401,15,,3.7,,172.4,99.8,O
10|12,331,1,,0.3,,6.6,50.3,X
10|13,214,5,,2.3,,77.3,102.0,O
10|14,162,5,,3.1,,81.2,98.7,O
10|15,94,1,,1.1,,104.1,67.1,X
10|16,43,0,,0.0,,0.0,0.0,X
10|2,101,10,,9.9,,43.1,45.8,X
10|3,135,13,,9.6,,72.3,67.1,X
10|4,242,25,,10.3,,87.1,86.3,O
10|5,317,12,,3.8,,40.7,56.0,X
10|6,415,11,,2.7,,26.8,59.6,X
10|7,512,18,,3.5,,90.7,70.2,X
10|8,532,19,,3.6,,72.8,83.4,O
10|9,560,9,,1.6,,31.7,58.1,X
11|1,40,10,,25.0,,67.6,87.1,O
11|10,511,11,,2.2,,65.9,84.6,O
11|11,487,8,,1.6,,77.0,91.8,O
11|12,410,6,,1.5,,42.7,95.8,O
11|13,230,7,,3.0,,137.1,79.9,X
11|14,185,1,,0.5,,7.1,60.6,X
11|15,89,1,,1.1,,25.6,49.4,X
11|16,44,2,,4.5,,210.7,167.3,O
11|2,70,10,,14.3,,75.8,56.0,X
11|3,110,7,,6.4,,48.8,51.1,X
11|4,164,18,,11.0,,111.3,103.0,O
11|5,224,15,,6.7,,71.8,62.8,X
11|6,294,14,,4.8,,56.5,89.4,O
11|7,370,17,,4.6,,86.7,67.1,X
11|8,442,12,,2.7,,51.0,59.5,X
11|9,478,15,,3.1,,76.0,62.2,X
12|10,414,10,,2.4,,105.0,67.0,X
12|11,409,13,,3.2,,141.8,104.4,O
12|12,357,2,,0.6,,4.1,84.3,O
12|13,269,2,,0.7,,44.7,54.0,X
12|14,179,3,,1.7,,113.3,55.0,X
12|15,106,0,,0.0,,0.0,56.6,X
12|16,48,2,,4.2,,99.5,45.6,X
12|2,41,5,,12.2,,86.4,61.3,X
12|3,89,7,,7.9,,60.3,75.5,X
12|4,113,8,,7.1,,43.2,48.9,X
12|5,174,14,,8.0,,116.4,87.3,O
12|6,230,10,,4.3,,45.0,73.8,X
