bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|01,2554,250,,9.8,,87.8,75.9,X
-10|02,2818,242,,8.6,,85.5,79.3,X
-10|03,3091,236,,7.6,,85.2,81.9,O
-10|04,4979,429,,8.6,,87.3,81.3,O
-10|05,8061,799,,9.9,,82.5,75.6,X
-10|06,7966,648,,8.1,,69.1,72.7,X
-10|07,5518,507,,9.2,,81.3,82.5,O
-10|08,7130,694,,9.7,,78.9,82.6,O
-10|09,7849,841,,10.7,,85.4,78.7,X
-10|10,4923,361,,7.3,,59.9,77.8,X
-10|30,97,6,,6.2,,230.6,82.0,O
-10|35,49,2,,4.1,,145.5,154.6,O
-10|45,42,3,,7.1,,187.5,67.8,X
-10|47,45,2,,4.4,,29.2,77.1,X
-10|48,60,2,,3.3,,52.7,80.3,O
-10|50,79,3,,3.8,,22.4,47.9,X
-20|01,286,18,,6.3,,139.1,111.8,O
-20|02,226,12,,5.3,,41.9,92.8,O
-20|03,160,8,,5.0,,21.7,51.4,X
-20|04,382,33,,8.6,,66.5,88.0,O
-20|05,602,34,,5.6,,69.8,70.0,X
-20|06,636,44,,6.9,,85.3,89.2,O
-20|07,395,22,,5.6,,42.2,72.2,X
-20|08,674,56,,8.3,,89.2,91.2,O
-20|09,563,42,,7.5,,72.3,80.1,O
-20|10,344,26,,7.6,,72.0,67.3,X
-20|50,33,1,,3.0,,33.7,101.2,O
0|01,3615,321,,8.9,,80.1,79.1,X
0|02,3650,329,,9.0,,62.7,74.3,X
0|03,5760,420,,7.3,,75.6,77.9,X
0|04,7128,608,,8.5,,77.1,77.8,X
0|05,11948,1283,,10.7,,70.9,76.7,X
0|06,10115,890,,8.8,,79.1,77.6,X
0|07,7974,797,,10.0,,87.7,81.6,O
0|08,7774,813,,10.5,,84.4,80.9,O
0|09,9964,1031,,10.3,,80.1,77.7,X
0|10,6535,548,,8.4,,77.2,76.3,X
0|30,69,3,,4.3,,193.2,143.3,O
0|35,49,1,,2.0,,25.5,97.6,O
0|45,36,1,,2.8,,9.8,92.6,O
0|47,31,0,,0.0,,0.0,13.9,X
0|48,30,0,,0.0,,0.0,0.0,X
0|50,74,2,,2.7,,62.3,98.2,O
0|G0,46,10,,21.7,,119.7,94.2,O
10|01,652,60,,9.2,,76.3,83.0,O
10|02,430,28,,6.5,,64.7,64.2,X
10|03,1205,79,,6.6,,67.5,78.0,X
10|04,1210,90,,7.4,,93.0,89.6,O
10|05,2145,252,,11.7,,84.7,81.7,O
10|06,1289,130,,10.1,,79.5,80.0,O
10|07,1288,125,,9.7,,89.5,89.7,O
10|08,1133,121,,10.7,,103.0,80.8,O
10|09,1675,170,,10.1,,88.6,76.7,X
10|10,1049,72,,6.9,,73.2,82.2,O
20|01,86,13,,15.1,,241.9,114.4,O
20|02,44,1,,2.3,,24.5,17.0,X
20|03,120,10,,8.3,,186.9,130.7,O
20|04,121,7,,5.8,,40.6,85.5,O
20|05,249,33,,13.3,,65.4,80.6,O
20|06,113,6,,5.3,,32.4,61.1,X
20|07,146,12,,8.2,,73.8,83.2,O
20|08,101,16,,15.8,,121.1,89.9,O
20|09,179,20,,11.2,,163.7,91.2,O
20|10,97,11,,11.3,,116.6,76.8,X
