bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,32,3,,9.4,,121.3,105.7,O
10|3,93,2,,2.2,,85.8,76.5,X
10|4,282,11,,3.9,,58.3,99.0,O
10|5,550,16,,2.9,,79.9,93.0,O
10|6,827,20,,2.4,,71.2,81.3,O
10|7,1115,37,,3.3,,92.1,100.5,O
11|3,73,2,,2.7,,91.5,77.9,X
11|4,155,7,,4.5,,70.3,65.6,X
11|5,320,9,,2.8,,78.0,73.4,X
11|6,523,13,,2.5,,75.4,67.9,X
11|7,722,16,,2.2,,59.4,77.4,X
12|3,33,1,,3.0,,43.3,60.7,X
12|4,99,4,,4.0,,63.0,83.0,O
12|5,208,3,,1.4,,81.4,92.2,O
12|6,378,7,,1.9,,45.0,87.5,O
12|7,470,6,,1.3,,41.2,71.8,X
13|4,62,3,,4.8,,71.8,66.5,X
13|5,102,3,,2.9,,22.7,61.7,X
13|6,224,3,,1.3,,99.8,79.5,X
13|7,336,6,,1.8,,28.9,77.7,X
14|4,33,0,,0.0,,0.0,36.7,X
14|5,67,1,,1.5,,33.2,18.3,X
14|6,144,6,,4.2,,226.7,97.6,O
14|7,225,5,,2.2,,59.0,75.8,X
15|5,48,0,,0.0,,0.0,20.4,X
15|6,56,0,,0.0,,0.0,57.2,X
15|7,91,1,,1.1,,10.6,117.8,O
16|7,58,0,,0.0,,0.0,118.4,O
1|1,10523,3726,,35.4,,79.4,85.6,O
1|2,3188,782,,24.5,,69.9,81.3,O
1|3,1174,279,,23.8,,78.4,76.6,X
1|4,489,115,,23.5,,72.0,75.9,X
1|5,237,44,,18.6,,69.4,68.6,X
1|6,115,32,,27.8,,109.4,76.5,X
1|7,66,15,,22.7,,90.1,73.9,X
2|1,3237,750,,23.2,,81.5,84.0,O
2|2,6139,1158,,18.9,,77.9,81.6,O
2|3,3100,519,,16.7,,79.3,80.8,O
2|4,1529,235,,15.4,,77.0,76.8,X
2|5,781,122,,15.6,,82.6,79.5,X
2|6,425,61,,14.4,,82.4,77.3,X
2|7,272,33,,12.1,,52.0,70.2,X
3|1,1190,209,,17.6,,77.7,80.8,O
3|2,3121,473,,15.2,,77.8,81.7,O
3|3,4555,585,,12.8,,77.2,79.3,X
3|4,2762,301,,10.9,,71.3,78.4,X
3|5,1660,185,,11.1,,68.3,79.4,X
3|6,977,114,,11.7,,78.4,72.0,X
3|7,557,58,,10.4,,68.9,77.4,X
4|1,521,79,,15.2,,87.1,75.5,X
4|2,1681,208,,12.4,,84.7,82.5,O
4|3,2912,283,,9.7,,68.9,77.9,X
4|4,3555,330,,9.3,,74.7,75.6,X
4|5,2460,226,,9.2,,80.7,72.9,X
4|6,1581,165,,10.4,,90.0,76.9,X
4|7,1079,93,,8.6,,75.8,67.8,X
5|1,238,29,,12.2,,90.3,80.3,O
5|2,803,65,,8.1,,63.1,80.6,O
5|3,1790,164,,9.2,,85.2,79.6,X
5|4,2634,190,,7.2,,68.2,82.6,O
5|5,2959,205,,6.9,,67.8,73.4,X
5|6,2233,152,,6.8,,69.7,78.1,X
5|7,1576,102,,6.5,,67.3,70.7,X
6|1,101,7,,6.9,,54.3,81.7,O
6|2,446,35,,7.8,,88.4,90.3,O
6|3,1018,72,,7.1,,77.0,82.0,O
6|4,1837,99,,5.4,,72.1,78.4,X
6|5,2494,169,,6.8,,88.4,78.9,X
6|6,2600,147,,5.7,,81.7,77.8,X
6|7,1972,100,,5.1,,76.7,78.0,X
7|1,33,5,,15.2,,145.9,97.4,O
7|2,244,19,,7.8,,93.8,87.2,O
7|3,556,30,,5.4,,69.3,71.6,X
7|4,1220,65,,5.3,,67.0,81.5,O
7|5,1716,78,,4.5,,83.1,82.7,O
7|6,2206,105,,4.8,,83.5,81.2,O
7|7,2246,100,,4.5,,102.4,80.5,O
8|2,96,4,,4.2,,68.5,84.6,O
8|3,333,20,,6.0,,73.0,81.7,O
8|4,724,38,,5.2,,101.7,95.9,O
8|5,1191,42,,3.5,,89.0,95.2,O
8|6,1620,51,,3.1,,62.7,72.2,X
8|7,1986,68,,3.4,,76.5,81.7,O
9|2,85,6,,7.1,,69.0,58.8,X
9|3,188,8,,4.3,,55.4,50.5,X
9|4,412,13,,3.2,,77.2,87.2,O
9|5,801,36,,4.5,,112.9,91.2,O
9|6,1208,39,,3.2,,96.9,77.8,X
9|7,1529,47,,3.1,,79.2,70.4,X
