bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1,30,8,,26.7,,65.8,192.2,O
06|2,30,8,,26.7,,92.0,64.3,X
06|3,30,5,,16.7,,28.3,27.7,X
07|1,53,15,,28.3,,61.5,104.8,O
07|2,52,14,,26.9,,143.1,125.5,O
07|3,53,6,,11.3,,64.4,65.4,X
07|4,51,11,,21.6,,64.8,61.6,X
07|5,46,2,,4.3,,14.3,21.3,X
07|6,50,3,,6.0,,13.8,33.9,X
07|7,45,2,,4.4,,11.2,53.9,X
08|1,108,23,,21.3,,77.5,101.4,O
08|2,110,19,,17.3,,73.4,91.0,O
08|3,105,21,,20.0,,136.2,103.3,O
08|4,109,7,,6.4,,27.3,54.9,X
08|5,103,11,,10.7,,47.8,44.9,X
08|6,104,10,,9.6,,66.1,80.2,O
08|7,97,8,,8.2,,38.2,64.8,X
08|8,88,13,,14.8,,53.0,49.0,X
09|1,175,33,,18.9,,73.6,78.0,X
09|2,171,27,,15.8,,89.9,76.7,X
09|3,172,34,,19.8,,120.2,73.3,X
09|4,166,21,,12.7,,96.7,88.5,O
09|5,160,20,,12.5,,143.3,86.9,O
09|6,161,16,,9.9,,52.3,82.1,O
09|7,151,7,,4.6,,21.0,65.4,X
09|8,146,11,,7.5,,55.5,78.0,X
09|9,129,9,,7.0,,13.7,57.7,X
10|1,216,35,,16.2,,58.1,72.5,X
10|10,160,11,,6.9,,50.8,64.3,X
10|2,207,37,,17.9,,101.3,87.4,O
10|3,203,21,,10.3,,77.7,88.0,O
10|4,209,27,,12.9,,99.8,78.6,X
10|5,199,26,,13.1,,127.0,85.4,O
10|6,193,20,,10.4,,56.5,92.1,O
10|7,190,16,,8.4,,54.0,60.3,X
10|8,180,16,,8.9,,115.6,74.1,X
10|9,175,12,,6.9,,53.3,80.4,O
11|1,236,44,,18.6,,94.4,82.2,O
11|10,185,11,,5.9,,75.6,53.4,X
11|11,168,14,,8.3,,49.4,52.4,X
11|2,231,30,,13.0,,76.4,74.4,X
11|3,233,20,,8.6,,38.9,78.5,X
11|4,226,19,,8.4,,108.7,77.3,X
