bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,364,46,,12.6,,61.0,68.7,X
2|10.0,137,7,,5.1,,87.3,64.9,X
2|11.0,137,7,,5.1,,117.6,109.7,O
2|12.0,107,5,,4.7,,49.7,67.5,X
2|13.0,83,6,,7.2,,93.3,79.5,X
2|14.0,74,3,,4.1,,92.4,82.1,O
2|15.0,67,3,,4.5,,94.5,77.3,X
2|16.0,57,2,,3.5,,169.6,82.7,O
2|2.0,403,63,,15.6,,58.5,74.3,X
2|3.0,291,40,,13.7,,97.6,78.9,X
2|4.0,298,43,,14.4,,78.9,83.1,O
2|5.0,244,26,,10.7,,131.3,98.9,O
2|6.0,220,25,,11.4,,180.4,104.2,O
2|7.0,199,12,,6.0,,88.7,84.4,O
2|8.0,206,13,,6.3,,60.1,61.4,X
2|9.0,162,7,,4.3,,22.9,80.1,O
3|1.0,172,24,,14.0,,56.6,73.0,X
3|10.0,60,3,,5.0,,202.5,128.9,O
3|11.0,37,3,,8.1,,72.3,113.3,O
3|12.0,36,0,,0.0,,0.0,36.2,X
3|2.0,185,39,,21.1,,100.0,88.4,O
3|3.0,107,15,,14.0,,46.7,54.2,X
3|4.0,114,8,,7.0,,74.8,60.1,X
3|5.0,99,6,,6.1,,46.3,96.1,O
3|6.0,104,8,,7.7,,43.6,57.5,X
3|7.0,92,12,,13.0,,166.8,77.5,X
3|8.0,90,7,,7.8,,41.0,80.1,O
3|9.0,68,9,,13.2,,141.4,80.1,O
5|1.0,244,29,,11.9,,91.6,69.4,X
5|10.0,119,5,,4.2,,39.4,67.3,X
5|11.0,113,5,,4.4,,72.5,95.6,O
5|12.0,97,0,,0.0,,0.0,32.9,X
5|13.0,90,4,,4.4,,82.4,65.8,X
5|14.0,77,1,,1.3,,3.3,68.8,X
5|15.0,51,0,,0.0,,0.0,8.8,X
5|16.0,43,1,,2.3,,7.4,81.6,O
5|2.0,249,42,,16.9,,60.4,64.4,X
5|3.0,194,30,,15.5,,95.4,86.5,O
5|4.0,194,20,,10.3,,102.7,80.7,O
5|5.0,168,14,,8.3,,61.3,57.7,X
5|6.0,168,9,,5.4,,30.2,94.2,O
5|7.0,162,11,,6.8,,40.2,58.9,X
5|8.0,132,8,,6.1,,85.1,93.9,O
5|9.0,125,10,,8.0,,131.4,104.7,O
