bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|むかわ,51,1,,2.0,,19.8,23.9,X
10|千歳,383,9,,2.3,,93.0,86.8,O
10|安平,523,13,,2.5,,64.1,56.6,X
10|平取,87,0,,0.0,,0.0,34.3,X
10|新ひだか,1189,30,,2.5,,79.3,85.3,O
10|新冠,800,19,,2.4,,78.4,81.3,O
10|日高,824,20,,2.4,,80.3,78.6,X
10|様似,38,1,,2.6,,22.0,56.0,X
10|洞爺湖,30,1,,3.3,,75.1,85.3,O
10|浦河,945,29,,3.1,,106.6,96.5,O
10|白老,125,1,,0.8,,22.8,95.3,O
10|米,67,2,,3.0,,42.1,61.0,X
11|むかわ,45,2,,4.4,,105.4,145.1,O
11|千歳,308,8,,2.6,,98.4,134.6,O
11|安平,358,9,,2.5,,118.0,100.4,O
11|平取,79,1,,1.3,,23.0,36.8,X
11|新ひだか,943,22,,2.3,,106.1,92.0,O
11|新冠,668,21,,3.1,,99.9,91.1,O
11|日高,648,17,,2.6,,96.9,84.6,O
11|様似,44,0,,0.0,,0.0,44.4,X
11|浦河,781,22,,2.8,,88.2,74.8,X
11|白老,99,1,,1.0,,8.5,64.2,X
11|米,58,0,,0.0,,0.0,72.4,X
12|むかわ,30,0,,0.0,,0.0,69.2,X
12|千歳,235,2,,0.9,,7.3,51.6,X
12|安平,301,8,,2.7,,114.7,78.7,X
12|平取,61,0,,0.0,,0.0,49.7,X
12|新ひだか,764,16,,2.1,,107.4,88.8,O
12|新冠,549,20,,3.6,,133.8,91.9,O
12|日高,551,6,,1.1,,33.7,47.4,X
12|様似,32,1,,3.1,,76.9,149.3,O
12|浦河,597,15,,2.5,,125.4,88.7,O
12|白老,69,1,,1.4,,91.0,107.0,O
12|米,56,0,,0.0,,0.0,162.3,O
13|千歳,173,4,,2.3,,117.4,68.4,X
13|安平,216,5,,2.3,,104.8,77.1,X
13|平取,40,0,,0.0,,0.0,68.3,X
13|新ひだか,594,13,,2.2,,60.1,71.2,X
13|新冠,376,10,,2.7,,145.4,104.4,O
13|日高,443,8,,1.8,,45.4,62.0,X
13|浦河,453,6,,1.3,,46.5,73.9,X
13|白老,69,0,,0.0,,0.0,51.2,X
13|米,37,1,,2.7,,38.9,28.6,X
14|千歳,110,2,,1.8,,109.4,56.4,X
14|安平,155,1,,0.6,,11.7,60.8,X
14|平取,34,0,,0.0,,0.0,28.9,X
14|新ひだか,430,6,,1.4,,74.6,103.3,O
