bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,118,10,,8.5,,45.5,71.1,X
2,302,50,,16.6,,67.2,77.6,X
3,266,18,,6.8,,86.0,85.7,O
4,166,9,,5.4,,135.3,87.9,O
