bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1691,454,,26.8,,74.0,80.3,O
1.0|2,1478,250,,16.9,,87.9,83.6,O
1.0|3,1396,160,,11.5,,66.4,74.7,X
1.0|4,1314,130,,9.9,,61.6,77.7,X
1.0|5,1328,112,,8.4,,70.0,83.7,O
1.0|6,1212,100,,8.3,,82.6,75.4,X
10.0|1,109,20,,18.3,,103.5,96.2,O
10.0|2,193,21,,10.9,,55.9,68.9,X
10.0|3,300,30,,10.0,,80.3,101.8,O
10.0|4,472,40,,8.5,,83.0,79.8,X
10.0|5,621,44,,7.1,,72.5,71.5,X
10.0|6,716,39,,5.4,,109.2,72.8,X
11.0|1,98,12,,12.2,,109.0,85.8,O
11.0|2,146,19,,13.0,,151.2,95.5,O
11.0|3,209,20,,9.6,,62.5,74.8,X
11.0|4,319,25,,7.8,,79.2,88.4,O
11.0|5,404,25,,6.2,,95.2,94.5,O
11.0|6,537,23,,4.3,,59.6,74.9,X
12.0|1,71,16,,22.5,,104.6,91.0,O
12.0|2,88,6,,6.8,,45.4,88.0,O
12.0|3,155,15,,9.7,,94.6,101.4,O
12.0|4,247,21,,8.5,,98.8,74.2,X
12.0|5,339,26,,7.7,,72.9,102.0,O
12.0|6,382,20,,5.2,,67.7,84.2,O
13.0|1,53,10,,18.9,,88.1,81.5,O
13.0|2,76,11,,14.5,,149.3,105.6,O
13.0|3,127,9,,7.1,,108.6,88.4,O
13.0|4,173,11,,6.4,,38.8,70.9,X
13.0|5,238,10,,4.2,,35.8,79.3,X
13.0|6,303,13,,4.3,,74.2,78.7,X
14.0|1,45,9,,20.0,,100.9,89.8,O
14.0|2,65,10,,15.4,,86.3,118.9,O
14.0|3,85,8,,9.4,,68.2,51.7,X
14.0|4,132,8,,6.1,,40.9,60.7,X
14.0|5,151,12,,7.9,,90.9,84.2,O
14.0|6,248,6,,2.4,,33.4,62.9,X
15.0|1,37,8,,21.6,,89.4,89.3,O
15.0|2,42,5,,11.9,,105.1,94.6,O
15.0|3,58,5,,8.6,,54.7,58.8,X
15.0|4,76,5,,6.6,,63.1,75.3,X
15.0|5,104,8,,7.7,,86.6,63.1,X
15.0|6,130,2,,1.5,,9.5,43.2,X
16.0|3,31,5,,16.1,,81.6,93.6,O
16.0|4,39,6,,15.4,,107.1,63.7,X
16.0|5,68,9,,13.2,,111.7,73.0,X
16.0|6,103,10,,9.7,,174.9,87.4,O
2.0|1,6213,1967,,31.7,,75.9,83.8,O
2.0|2,3649,701,,19.2,,69.1,80.0,O
2.0|3,2142,323,,15.1,,70.9,79.9,X
2.0|4,1423,185,,13.0,,61.1,68.7,X
2.0|5,834,90,,10.8,,66.2,78.2,X
2.0|6,572,54,,9.4,,70.0,69.9,X
3.0|1,2970,790,,26.6,,82.6,83.4,O
3.0|2,3231,585,,18.1,,76.0,82.1,O
3.0|3,2730,376,,13.8,,73.6,80.7,O
3.0|4,2058,233,,11.3,,83.9,76.3,X
3.0|5,1517,140,,9.2,,92.0,77.6,X
3.0|6,1105,92,,8.3,,67.1,68.8,X
4.0|1,1591,366,,23.0,,80.4,82.1,O
4.0|2,2229,363,,16.3,,85.2,84.7,O
4.0|3,2371,321,,13.5,,84.9,81.6,O
4.0|4,2238,209,,9.3,,69.9,79.2,X
4.0|5,1903,167,,8.8,,76.6,74.8,X
4.0|6,1481,128,,8.6,,95.7,82.1,O
5.0|1,825,168,,20.4,,74.3,79.8,X
5.0|2,1473,214,,14.5,,90.7,87.2,O
5.0|3,1884,173,,9.2,,66.2,74.9,X
5.0|4,1996,161,,8.1,,75.0,75.3,X
5.0|5,1934,143,,7.4,,73.3,80.4,O
5.0|6,1739,119,,6.8,,68.6,79.2,X
6.0|1,510,99,,19.4,,76.0,83.9,O
6.0|2,867,117,,13.5,,85.6,91.2,O
6.0|3,1277,130,,10.2,,71.8,80.2,O
6.0|4,1525,116,,7.6,,85.0,86.5,O
6.0|5,1633,107,,6.6,,74.6,81.2,O
6.0|6,1684,100,,5.9,,95.1,82.9,O
7.0|1,311,65,,20.9,,91.8,92.1,O
7.0|2,603,89,,14.8,,96.8,86.9,O
7.0|3,914,91,,10.0,,98.5,80.9,O
7.0|4,1159,87,,7.5,,75.6,87.3,O
7.0|5,1364,77,,5.6,,66.9,82.6,O
7.0|6,1409,85,,6.0,,73.7,76.0,X
8.0|1,209,39,,18.7,,88.3,86.7,O
8.0|2,420,56,,13.3,,85.0,80.0,O
8.0|3,647,68,,10.5,,107.9,95.7,O
8.0|4,875,70,,8.0,,64.4,77.7,X
8.0|5,1060,67,,6.3,,78.4,83.4,O
8.0|6,1158,59,,5.1,,87.3,70.2,X
9.0|1,146,31,,21.2,,83.7,91.5,O
9.0|2,298,42,,14.1,,133.1,94.3,O
9.0|3,459,51,,11.1,,93.0,94.6,O
9.0|4,616,47,,7.6,,58.5,86.0,O
9.0|5,852,53,,6.2,,68.4,88.6,O
9.0|6,972,54,,5.6,,72.7,74.1,X
