bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1703,256,,15.0,,69.4,74.7,X
1|10.0,457,30,,6.6,,90.7,85.1,O
1|11.0,443,40,,9.0,,99.5,84.0,O
1|12.0,379,26,,6.9,,102.3,104.3,O
1|13.0,299,18,,6.0,,56.8,69.9,X
1|14.0,278,12,,4.3,,70.0,55.5,X
1|15.0,197,12,,6.1,,122.0,85.5,O
1|16.0,120,8,,6.7,,157.7,91.6,O
1|2.0,1200,317,,26.4,,69.5,82.1,O
1|3.0,946,180,,19.0,,73.4,78.7,X
1|4.0,885,142,,16.0,,91.2,79.9,X
1|5.0,902,101,,11.2,,59.0,71.2,X
1|6.0,751,75,,10.0,,67.5,69.6,X
1|7.0,619,54,,8.7,,76.1,69.8,X
1|8.0,569,52,,9.1,,117.2,86.8,O
1|9.0,535,55,,10.3,,100.6,86.2,O
2|1.0,2165,232,,10.7,,65.0,70.0,X
2|10.0,852,48,,5.6,,99.3,97.7,O
2|11.0,765,49,,6.4,,96.7,96.1,O
2|12.0,637,36,,5.7,,108.3,93.4,O
2|13.0,509,13,,2.6,,63.2,72.8,X
2|14.0,423,31,,7.3,,112.9,81.7,O
2|15.0,310,13,,4.2,,49.5,72.4,X
2|16.0,208,10,,4.8,,42.0,63.9,X
2|17.0,37,1,,2.7,,22.8,81.3,O
2|2.0,1920,447,,23.3,,67.6,73.4,X
2|3.0,1737,303,,17.4,,77.8,81.4,O
2|4.0,1588,201,,12.7,,74.0,77.7,X
2|5.0,1486,144,,9.7,,87.1,78.6,X
2|6.0,1331,105,,7.9,,82.9,81.1,O
2|7.0,1195,96,,8.0,,77.3,70.2,X
2|8.0,1071,85,,7.9,,102.2,82.8,O
2|9.0,1061,57,,5.4,,65.4,75.1,X
3|1.0,3217,333,,10.4,,67.5,73.7,X
3|10.0,1434,81,,5.6,,92.9,76.3,X
3|11.0,1181,56,,4.7,,72.6,84.7,O
3|12.0,1065,55,,5.2,,98.0,83.9,O
3|13.0,930,45,,4.8,,77.0,69.1,X
3|14.0,756,42,,5.6,,76.5,71.2,X
3|15.0,538,25,,4.6,,83.2,81.2,O
3|16.0,392,13,,3.3,,63.4,42.1,X
3|17.0,57,1,,1.8,,10.8,118.5,O
3|18.0,42,2,,4.8,,41.3,38.5,X
3|2.0,3082,713,,23.1,,83.4,81.0,O
3|3.0,2730,424,,15.5,,76.0,78.5,X
3|4.0,2731,331,,12.1,,76.0,79.7,X
3|5.0,2527,235,,9.3,,80.7,77.8,X
3|6.0,2294,172,,7.5,,81.1,79.2,X
3|7.0,2071,149,,7.2,,90.5,79.3,X
3|8.0,1875,111,,5.9,,81.6,80.5,O
3|9.0,1642,108,,6.6,,108.1,92.8,O
5|1.0,3981,351,,8.8,,65.6,73.4,X
5|10.0,2213,93,,4.2,,76.4,76.2,X
5|11.0,1933,87,,4.5,,114.4,97.2,O
5|12.0,1611,64,,4.0,,66.6,69.7,X
5|13.0,1298,60,,4.6,,81.1,88.7,O
5|14.0,1080,47,,4.4,,95.8,84.9,O
5|15.0,812,32,,3.9,,97.2,70.7,X
5|16.0,565,30,,5.3,,128.3,82.8,O
5|17.0,83,1,,1.2,,24.5,116.5,O
5|18.0,62,4,,6.5,,140.2,112.8,O
5|2.0,4267,873,,20.5,,66.8,78.8,X
5|3.0,4241,616,,14.5,,76.7,80.6,O
5|4.0,4051,467,,11.5,,85.4,83.2,O
5|5.0,3923,329,,8.4,,79.3,79.5,X
5|6.0,3637,285,,7.8,,78.5,77.4,X
5|7.0,3382,201,,5.9,,69.1,86.4,O
5|8.0,2984,184,,6.2,,96.2,84.4,O
5|9.0,2651,149,,5.6,,87.0,80.8,O
6|1.0,1324,109,,8.2,,84.0,72.7,X
6|10.0,924,47,,5.1,,85.8,88.8,O
6|11.0,711,17,,2.4,,29.9,66.7,X
6|12.0,635,14,,2.2,,30.7,58.0,X
6|13.0,522,20,,3.8,,63.4,89.2,O
6|14.0,418,18,,4.3,,39.9,65.3,X
6|15.0,311,12,,3.9,,124.7,97.3,O
6|16.0,232,10,,4.3,,91.2,88.9,O
6|17.0,38,1,,2.6,,327.3,256.0,O
6|2.0,1629,322,,19.8,,73.9,78.1,X
6|3.0,1628,246,,15.1,,87.6,80.0,O
