bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
56,58,2,,3.4,,43.8,105.2,O
560,55,7,,12.7,,133.9,48.7,X
570,63,6,,9.5,,90.2,104.0,O
575,62,2,,3.2,,87.1,46.3,X
580,52,7,,13.5,,24.6,120.3,O
590,32,3,,9.4,,44.6,53.7,X
60,45,2,,4.4,,65.8,39.7,X
600,95,9,,9.5,,44.3,62.7,X
605,33,2,,6.1,,3.6,111.8,O
610,100,8,,8.0,,87.1,82.0,O
620,70,4,,5.7,,37.7,38.7,X
630,68,8,,11.8,,86.2,85.8,O
640,31,3,,9.7,,92.3,91.7,O
650,35,4,,11.4,,88.8,151.3,O
660,69,8,,11.6,,72.8,68.6,X
680,102,6,,5.9,,130.2,85.9,O
690,69,4,,5.8,,22.7,45.1,X
70,433,29,,6.7,,88.5,103.8,O
700,531,39,,7.3,,87.4,86.9,O
705,35,1,,2.9,,14.0,60.5,X
710,95,7,,7.4,,147.3,93.1,O
72,130,6,,4.6,,112.4,72.3,X
720,118,9,,7.6,,56.8,73.2,X
730,63,6,,9.5,,35.0,51.0,X
740,46,4,,8.7,,40.4,34.1,X
75,292,16,,5.5,,74.5,85.3,O
750,77,7,,9.1,,84.0,72.1,X
755,40,4,,10.0,,113.4,87.9,O
760,33,1,,3.0,,11.7,91.7,O
77,118,8,,6.8,,90.2,74.5,X
770,53,4,,7.5,,61.1,52.3,X
775,41,3,,7.3,,122.9,50.2,X
78,59,5,,8.5,,167.4,72.0,X
780,113,14,,12.4,,100.2,56.3,X
790,71,8,,11.3,,87.1,93.9,O
800,80,2,,2.5,,34.8,106.0,O
810,64,9,,14.1,,49.4,56.5,X
820,44,1,,2.3,,149.1,26.3,X
83,97,4,,4.1,,41.0,58.8,X
830,54,3,,5.6,,62.4,75.8,X
84,47,1,,2.1,,45.3,57.2,X
840,69,9,,13.0,,61.8,86.7,O
850,52,4,,7.7,,217.3,154.7,O
855,36,0,,0.0,,0.0,97.8,O
860,45,3,,6.7,,17.4,74.3,X
870,39,2,,5.1,,24.8,69.5,X
875,30,1,,3.3,,11.2,14.8,X
880,86,8,,9.3,,85.3,47.4,X
890,77,3,,3.9,,51.3,63.4,X
90,55,3,,5.5,,26.2,47.6,X
900,51,6,,11.8,,109.6,118.9,O
910,41,8,,19.5,,78.3,64.6,X
920,36,2,,5.6,,49.5,35.7,X
940,68,9,,13.2,,122.4,62.5,X
950,30,3,,10.0,,21.4,31.0,X
960,45,5,,11.1,,205.3,44.0,X
970,50,10,,20.0,,127.1,108.7,O
980,64,10,,15.6,,136.7,57.9,X
990,59,10,,16.9,,105.4,89.6,O
