bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1718,594,,34.6,,80.2,82.9,O
1|2,1314,246,,18.7,,75.2,79.9,X
1|3,1113,164,,14.7,,76.3,76.9,X
1|4,1005,113,,11.2,,65.6,75.3,X
1|5,886,92,,10.4,,80.9,74.5,X
1|6,782,71,,9.1,,81.0,81.5,O
1|7,753,48,,6.4,,67.1,62.6,X
2|1,2182,703,,32.2,,79.8,82.8,O
2|2,1947,343,,17.6,,70.1,78.1,X
2|3,1803,224,,12.4,,66.3,76.9,X
2|4,1671,189,,11.3,,85.5,83.6,O
2|5,1593,138,,8.7,,78.8,75.0,X
2|6,1476,108,,7.3,,81.2,75.7,X
2|7,1368,84,,6.1,,79.9,70.5,X
3|1,3258,996,,30.6,,81.5,84.4,O
3|2,3039,561,,18.5,,77.1,79.1,X
3|3,2942,391,,13.3,,79.0,79.1,X
3|4,2676,245,,9.2,,68.8,83.3,O
3|5,2607,211,,8.1,,78.4,79.1,X
3|6,2573,175,,6.8,,83.2,78.8,X
3|7,2363,124,,5.2,,75.6,77.4,X
5|1,4127,1215,,29.4,,77.5,85.2,O
5|2,4215,726,,17.2,,75.8,83.8,O
5|3,4178,538,,12.9,,77.8,78.4,X
5|4,4089,359,,8.8,,78.9,82.5,O
5|5,4051,295,,7.3,,84.5,80.6,O
5|6,3812,207,,5.4,,72.2,74.5,X
5|7,3647,201,,5.5,,81.4,81.4,O
6|1,1402,386,,27.5,,75.6,84.9,O
6|2,1495,265,,17.7,,77.9,86.8,O
6|3,1537,174,,11.3,,71.9,78.4,X
6|4,1600,144,,9.0,,75.1,73.2,X
6|5,1587,127,,8.0,,100.8,80.1,O
6|6,1593,102,,6.4,,91.8,76.8,X
6|7,1469,68,,4.6,,80.5,84.1,O
7|1,1410,428,,30.4,,85.5,85.6,O
7|2,1584,267,,16.9,,88.6,84.4,O
7|3,1732,195,,11.3,,76.4,79.5,X
7|4,1802,146,,8.1,,69.4,79.7,X
7|5,1795,106,,5.9,,67.4,77.8,X
7|6,1728,100,,5.8,,71.2,76.0,X
7|7,1715,65,,3.8,,62.9,80.9,O
8|1,1769,476,,26.9,,81.0,85.7,O
8|2,2258,343,,15.2,,74.7,81.3,O
8|3,2532,277,,10.9,,81.9,80.2,O
8|4,2947,213,,7.2,,65.5,74.7,X
8|5,3058,168,,5.5,,68.4,80.6,O
8|6,3151,150,,4.8,,83.7,80.3,O
8|7,2955,93,,3.1,,76.0,77.6,X
