bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,349,7,,2.0,,68.5,76.9,X
-1.0|2,217,3,,1.4,,10.5,70.2,X
-1.0|3,495,9,,1.8,,58.9,68.4,X
-1.0|4,66,1,,1.5,,50.4,71.2,X
-1.0|9,55,0,,0.0,,0.0,37.1,X
0.0|1,939,23,,2.4,,64.5,67.6,X
0.0|2,583,16,,2.7,,78.8,98.0,O
0.0|3,1372,36,,2.6,,68.5,71.6,X
0.0|4,163,4,,2.5,,81.3,76.4,X
0.0|9,113,1,,0.9,,5.9,103.1,O
0.1|1,49,0,,0.0,,0.0,91.5,O
0.1|3,53,5,,9.4,,76.1,106.3,O
0.2|1,33,3,,9.1,,91.1,92.6,O
0.2|3,69,3,,4.3,,23.7,53.0,X
0.3|1,43,3,,7.0,,70.7,75.7,X
0.3|2,32,1,,3.1,,127.9,132.2,O
0.3|3,75,3,,4.0,,55.4,79.9,X
0.4|1,45,3,,6.7,,139.7,96.3,O
0.4|2,30,2,,6.7,,309.0,71.8,X
0.4|3,62,2,,3.2,,58.1,60.6,X
0.5|2,32,1,,3.1,,28.9,69.3,X
0.5|3,54,2,,3.7,,57.0,61.0,X
0.6|3,56,6,,10.7,,142.6,84.2,O
0.7|1,35,3,,8.6,,187.3,85.0,O
0.7|3,57,2,,3.5,,30.6,49.8,X
0.8|1,35,4,,11.4,,369.6,183.6,O
0.8|2,30,0,,0.0,,0.0,68.0,X
0.8|3,63,5,,7.9,,90.7,72.3,X
0.9|1,44,4,,9.1,,251.8,79.4,X
0.9|3,50,4,,8.0,,57.0,56.9,X
1.0|1,43,3,,7.0,,42.7,82.1,O
1.0|2,31,3,,9.7,,75.6,94.7,O
1.0|3,54,4,,7.4,,94.8,75.4,X
1.1|1,42,1,,2.4,,14.0,72.0,X
1.1|3,77,6,,7.8,,65.9,80.3,O
1.2|1,44,4,,9.1,,241.2,115.9,O
1.2|2,42,3,,7.1,,102.7,87.1,O
1.2|3,66,2,,3.0,,24.8,58.1,X
1.3|1,56,5,,8.9,,77.6,110.7,O
1.3|2,32,2,,6.2,,45.2,36.5,X
1.3|3,62,4,,6.5,,64.0,93.6,O
1.4|1,49,9,,18.4,,156.0,112.2,O
1.4|3,63,4,,6.3,,103.7,95.3,O
1.5|1,61,6,,9.8,,224.1,108.8,O
1.5|2,34,0,,0.0,,0.0,45.5,X
1.5|3,79,7,,8.9,,114.9,86.3,O
1.6|1,52,7,,13.5,,231.4,126.9,O
1.6|2,31,2,,6.5,,53.7,55.0,X
1.6|3,67,8,,11.9,,107.7,113.7,O
1.7|1,53,3,,5.7,,87.3,74.0,X
1.7|2,48,7,,14.6,,158.5,101.9,O
1.7|3,67,3,,4.5,,38.5,69.8,X
1.8|1,42,1,,2.4,,9.3,78.7,X
1.8|2,32,3,,9.4,,80.1,86.5,O
1.8|3,79,5,,6.3,,29.1,68.7,X
1.9|1,52,6,,11.5,,100.7,66.4,X
1.9|2,30,3,,10.0,,70.9,70.1,X
1.9|3,68,4,,5.9,,58.3,50.3,X
2.0|1,45,2,,4.4,,29.1,67.2,X
2.0|3,63,5,,7.9,,32.5,74.4,X
2.1|1,51,7,,13.7,,109.4,112.0,O
2.1|2,36,8,,22.2,,110.4,80.1,O
2.1|3,53,6,,11.3,,116.6,49.6,X
2.2|1,46,2,,4.3,,23.4,77.0,X
2.2|3,52,4,,7.7,,72.7,64.2,X
2.3|1,50,3,,6.0,,60.4,91.7,O
2.3|3,43,1,,2.3,,3.3,56.2,X
2.4|1,35,2,,5.7,,40.4,68.2,X
2.4|2,40,8,,20.0,,108.9,96.1,O
2.4|3,56,9,,16.1,,111.3,94.1,O
2.5|1,49,4,,8.2,,52.6,95.2,O
2.5|2,30,5,,16.7,,195.6,79.7,X
2.5|3,58,11,,19.0,,105.8,92.9,O
2.6|1,49,10,,20.4,,101.8,77.3,X
2.6|3,45,8,,17.8,,73.2,76.4,X
2.7|1,39,4,,10.3,,80.7,87.0,O
2.7|3,52,11,,21.2,,118.2,103.4,O
2.8|1,33,9,,27.3,,93.4,128.0,O
2.8|3,46,7,,15.2,,73.7,94.6,O
2.9|1,50,10,,20.0,,81.3,69.7,X
2.9|3,32,8,,25.0,,119.6,119.5,O
3.0|1,44,7,,15.9,,60.1,82.1,O
3.0|2,30,6,,20.0,,67.1,77.5,X
3.0|3,40,4,,10.0,,33.4,53.3,X
3.1|1,34,8,,23.5,,112.0,89.0,O
3.1|3,39,8,,20.5,,37.9,57.0,X
3.2|3,31,12,,38.7,,142.0,95.8,O
3.3|1,32,8,,25.0,,59.4,92.1,O
