bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|11,136,2,,1.5,,28.4,75.9,X
10|111,219,7,,3.2,,146.4,67.4,X
10|121,672,23,,3.4,,82.8,82.7,O
10|122,1025,32,,3.1,,76.1,94.8,O
10|132,733,16,,2.2,,69.4,79.1,X
10|133,494,15,,3.0,,103.8,85.5,O
10|2,34,0,,0.0,,0.0,124.1,O
10|21,781,21,,2.7,,73.0,77.1,X
10|211,187,5,,2.7,,184.8,97.8,O
10|212,83,0,,0.0,,0.0,63.7,X
10|213,91,1,,1.1,,47.1,74.1,X
10|22,471,4,,0.8,,38.0,57.7,X
10|221,522,16,,3.1,,113.7,99.2,O
10|222,1114,16,,1.4,,38.3,71.6,X
10|223,79,1,,1.3,,5.2,52.7,X
10|232,684,20,,2.9,,103.2,77.2,X
10|233,785,19,,2.4,,69.8,80.9,O
10|32,887,27,,3.0,,135.5,74.3,X
10|321,56,2,,3.6,,217.4,112.5,O
10|322,160,3,,1.9,,42.2,99.0,O
10|323,155,1,,0.6,,57.8,58.8,X
10|33,206,4,,1.9,,46.4,87.6,O
10|332,82,6,,7.3,,153.0,88.6,O
10|333,59,1,,1.7,,26.0,57.0,X
11|11,117,2,,1.7,,42.8,73.9,X
11|111,184,3,,1.6,,68.3,57.5,X
11|121,543,14,,2.6,,73.9,64.4,X
11|122,740,15,,2.0,,39.2,65.7,X
11|132,564,17,,3.0,,90.1,60.9,X
11|133,418,6,,1.4,,60.2,66.8,X
11|2,35,2,,5.7,,109.7,115.1,O
11|21,627,9,,1.4,,81.3,87.9,O
11|211,130,0,,0.0,,0.0,92.5,O
11|212,57,0,,0.0,,0.0,22.1,X
11|213,67,1,,1.5,,44.1,78.5,X
11|22,410,11,,2.7,,71.6,68.5,X
11|221,447,8,,1.8,,45.7,72.9,X
11|222,847,21,,2.5,,106.8,74.5,X
11|223,76,3,,3.9,,223.2,73.2,X
11|232,578,15,,2.6,,104.9,78.8,X
11|233,647,13,,2.0,,82.7,72.3,X
11|32,699,7,,1.0,,36.2,71.5,X
11|321,68,1,,1.5,,19.1,23.3,X
11|322,126,4,,3.2,,198.3,78.7,X
11|323,109,3,,2.8,,169.1,60.6,X
11|33,150,3,,2.0,,100.4,84.4,O
11|332,78,2,,2.6,,137.8,97.5,O
11|333,36,1,,2.8,,25.9,45.8,X
12|11,82,3,,3.7,,126.9,129.5,O
12|111,150,3,,2.0,,35.7,38.4,X
12|121,406,12,,3.0,,117.6,90.6,O
12|122,619,8,,1.3,,32.6,75.7,X
12|132,485,7,,1.4,,53.6,90.0,O
12|133,348,5,,1.4,,67.8,69.3,X
12|21,493,8,,1.6,,51.9,59.2,X
12|211,122,2,,1.6,,153.7,75.7,X
