bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|2,35,1,,2.9,,31.3,12.0,X
0.1|3,65,1,,1.5,,19.0,97.8,O
0.1|4,94,4,,4.3,,76.6,68.1,X
0.1|5,134,2,,1.5,,78.3,64.9,X
0.1|6,196,3,,1.5,,32.2,91.6,O
0.2|1,81,2,,2.5,,231.9,83.9,O
0.2|2,186,7,,3.8,,185.3,119.4,O
0.2|3,281,7,,2.5,,49.1,107.8,O
0.2|4,500,21,,4.2,,138.0,79.5,X
0.2|5,746,13,,1.7,,40.3,56.3,X
0.2|6,994,13,,1.3,,43.1,77.7,X
0.3|1,61,0,,0.0,,0.0,128.1,O
0.3|2,112,3,,2.7,,33.8,70.0,X
0.3|3,218,10,,4.6,,117.0,102.4,O
0.3|4,308,6,,1.9,,31.3,53.8,X
0.3|5,465,8,,1.7,,59.2,66.9,X
0.3|6,665,16,,2.4,,90.2,55.0,X
0.4|1,180,8,,4.4,,88.4,84.7,O
0.4|2,386,15,,3.9,,101.7,77.6,X
0.4|3,694,30,,4.3,,99.6,83.1,O
0.4|4,1093,44,,4.0,,105.7,71.7,X
0.4|5,1618,52,,3.2,,83.8,84.4,O
0.4|6,2029,75,,3.7,,84.5,79.9,X
0.5|1,69,2,,2.9,,25.9,60.5,X
0.5|2,139,5,,3.6,,84.7,81.1,O
0.5|3,260,9,,3.5,,65.7,65.5,X
0.5|4,366,10,,2.7,,30.2,60.0,X
0.5|5,557,21,,3.8,,70.7,83.0,O
0.5|6,679,35,,5.2,,102.4,97.7,O
0.6|1,185,9,,4.9,,100.3,88.8,O
0.6|2,397,23,,5.8,,73.9,79.4,X
0.6|3,670,28,,4.2,,69.0,79.0,X
0.6|4,978,46,,4.7,,85.1,73.3,X
0.6|5,1321,50,,3.8,,71.8,77.7,X
0.6|6,1483,50,,3.4,,75.2,75.2,X
0.7|1,210,9,,4.3,,58.9,81.5,O
0.7|2,346,18,,5.2,,60.6,80.8,O
0.7|3,588,27,,4.6,,79.9,70.9,X
0.7|4,852,42,,4.9,,85.0,78.6,X
0.7|5,1020,39,,3.8,,76.0,75.6,X
0.7|6,1017,38,,3.7,,56.5,77.5,X
0.8|1,250,11,,4.4,,47.4,75.3,X
0.8|2,445,34,,7.6,,80.3,65.3,X
0.8|3,677,46,,6.8,,90.6,64.7,X
0.8|4,979,45,,4.6,,66.5,75.0,X
0.8|5,1203,66,,5.5,,72.2,74.7,X
0.8|6,1130,54,,4.8,,68.3,78.8,X
0.9|1,305,36,,11.8,,103.8,78.3,X
0.9|2,549,39,,7.1,,83.8,85.8,O
