bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|1,62,28,,45.2,,82.8,81.5,O
07|2,61,10,,16.4,,53.5,64.0,X
07|3,62,15,,24.2,,129.6,91.8,O
07|4,62,5,,8.1,,55.4,89.3,O
07|5,60,3,,5.0,,36.3,25.9,X
08|1,179,66,,36.9,,77.9,87.3,O
08|2,177,46,,26.0,,100.1,89.1,O
08|3,180,24,,13.3,,58.7,85.3,O
08|4,179,14,,7.8,,62.8,68.1,X
08|5,176,10,,5.7,,49.8,65.3,X
08|6,164,13,,7.9,,87.2,134.6,O
09|1,341,113,,33.1,,70.8,84.0,O
09|2,337,63,,18.7,,70.8,84.5,O
09|3,340,52,,15.3,,79.3,85.8,O
09|4,337,44,,13.1,,89.1,67.0,X
09|5,332,28,,8.4,,114.5,95.7,O
09|6,322,19,,5.9,,103.5,83.5,O
10|1,575,184,,32.0,,76.5,80.9,O
10|2,578,106,,18.3,,75.0,79.6,X
10|3,575,94,,16.3,,88.0,83.4,O
10|4,577,58,,10.1,,77.2,84.7,O
10|5,573,49,,8.6,,73.4,72.0,X
10|6,553,32,,5.8,,82.6,67.7,X
11|1,777,261,,33.6,,81.7,87.5,O
11|2,777,150,,19.3,,85.9,85.4,O
11|3,775,99,,12.8,,70.6,81.6,O
11|4,776,84,,10.8,,76.3,84.7,O
11|5,769,57,,7.4,,62.9,75.1,X
11|6,737,42,,5.7,,71.4,78.5,X
12|1,1216,358,,29.4,,80.3,85.3,O
12|2,1216,221,,18.2,,74.6,81.0,O
12|3,1218,167,,13.7,,71.7,75.4,X
12|4,1211,122,,10.1,,75.4,79.1,X
12|5,1212,104,,8.6,,71.8,74.9,X
12|6,1166,62,,5.3,,85.4,78.0,X
13|1,1142,347,,30.4,,78.4,81.8,O
13|2,1141,211,,18.5,,76.4,79.4,X
13|3,1142,153,,13.4,,80.5,81.2,O
13|4,1142,112,,9.8,,66.4,78.5,X
13|5,1139,88,,7.7,,64.8,73.7,X
13|6,1119,73,,6.5,,76.1,79.7,X
14|1,1662,473,,28.5,,78.9,84.5,O
14|2,1663,304,,18.3,,73.7,79.0,X
14|3,1661,234,,14.1,,89.0,83.6,O
14|4,1664,151,,9.1,,67.5,78.1,X
14|5,1650,123,,7.5,,68.0,70.2,X
14|6,1634,100,,6.1,,96.7,79.6,X
15|1,2457,667,,27.1,,77.3,81.5,O
15|2,2447,422,,17.2,,74.6,77.2,X
15|3,2457,337,,13.7,,78.3,79.9,X
15|4,2451,216,,8.8,,68.0,75.9,X
15|5,2442,194,,7.9,,73.3,75.7,X
15|6,2390,146,,6.1,,90.1,83.2,O
16|1,7452,2040,,27.4,,79.2,83.5,O
16|2,7442,1302,,17.5,,77.5,80.5,O
16|3,7460,1000,,13.4,,80.3,80.7,O
16|4,7440,716,,9.6,,76.7,77.9,X
16|5,7410,548,,7.4,,76.1,77.6,X
16|6,7264,420,,5.8,,81.4,76.1,X
