bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,7474,592,,7.9,,78.7,77.8,X
B,4151,263,,6.3,,83.1,80.0,O
C,3027,149,,4.9,,79.0,76.4,X
D,433,9,,2.1,,48.4,64.9,X
S,7604,1071,,14.1,,79.9,80.5,O
