bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05,2713,247,,9.1,,77.6,76.7,X
10,1451,126,,8.7,,69.3,78.4,X
16,395,30,,7.6,,92.1,79.5,X
A1,941,108,,11.5,,82.2,80.3,O
A3,3188,311,,9.8,,68.1,80.7,O
OP,1131,102,,9.0,,83.3,76.6,X
