bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,1692,35,,2.1,,60.8,71.7,X
-1.0|2,1885,35,,1.9,,101.5,82.4,O
-1.0|3,1971,42,,2.1,,70.2,77.2,X
-1.0|4,2131,36,,1.7,,72.8,67.7,X
-1.0|5,2173,50,,2.3,,110.7,88.4,O
-1.0|6,2214,30,,1.4,,53.2,66.0,X
-1.0|7,2256,44,,2.0,,101.7,89.9,O
-1.0|8,2253,41,,1.8,,82.4,79.8,X
0.0|1,5441,131,,2.4,,76.6,75.6,X
0.0|2,5960,184,,3.1,,90.7,77.8,X
0.0|3,6515,185,,2.8,,78.1,81.7,O
0.0|4,6754,192,,2.8,,66.6,69.3,X
0.0|5,7000,219,,3.1,,73.6,74.6,X
0.0|6,7229,252,,3.5,,93.6,87.2,O
0.0|7,7277,226,,3.1,,64.5,76.1,X
0.0|8,7536,253,,3.4,,82.0,79.8,X
0.1|1,258,15,,5.8,,91.9,69.0,X
0.1|2,279,18,,6.5,,128.0,97.6,O
0.1|3,293,13,,4.4,,77.4,89.1,O
0.1|4,321,16,,5.0,,71.2,68.5,X
0.1|5,326,17,,5.2,,47.6,72.2,X
0.1|6,333,21,,6.3,,80.9,87.3,O
0.1|7,346,12,,3.5,,67.0,72.8,X
0.1|8,344,18,,5.2,,143.1,89.3,O
0.2|1,260,11,,4.2,,94.3,54.5,X
0.2|2,303,13,,4.3,,91.1,66.5,X
0.2|3,325,10,,3.1,,62.2,66.2,X
0.2|4,322,14,,4.3,,87.3,66.6,X
0.2|5,344,15,,4.4,,36.3,52.8,X
0.2|6,347,17,,4.9,,43.9,87.5,O
0.2|7,363,19,,5.2,,98.8,87.4,O
0.2|8,391,16,,4.1,,74.7,64.5,X
0.3|1,275,16,,5.8,,89.2,78.7,X
0.3|2,289,15,,5.2,,93.8,100.3,O
0.3|3,295,14,,4.7,,82.1,73.4,X
0.3|4,332,12,,3.6,,55.8,80.4,O
0.3|5,317,19,,6.0,,92.1,87.6,O
0.3|6,325,15,,4.6,,92.7,83.9,O
0.3|7,387,19,,4.9,,81.8,74.9,X
0.3|8,340,20,,5.9,,73.4,86.8,O
0.4|1,284,13,,4.6,,67.0,63.4,X
0.4|2,269,11,,4.1,,137.5,70.8,X
0.4|3,312,11,,3.5,,76.9,85.2,O
0.4|4,308,18,,5.8,,54.7,67.7,X
0.4|5,338,10,,3.0,,66.6,69.7,X
0.4|6,340,23,,6.8,,95.1,101.9,O
0.4|7,357,20,,5.6,,134.4,62.6,X
0.4|8,322,18,,5.6,,74.7,68.2,X
0.5|1,258,9,,3.5,,98.4,89.8,O
0.5|2,284,7,,2.5,,34.2,66.2,X
0.5|3,289,14,,4.8,,44.8,70.6,X
0.5|4,334,20,,6.0,,101.5,74.7,X
0.5|5,349,18,,5.2,,55.6,78.4,X
0.5|6,340,13,,3.8,,66.6,71.3,X
0.5|7,325,14,,4.3,,44.0,64.9,X
0.5|8,336,15,,4.5,,72.2,80.4,O
0.6|1,239,14,,5.9,,102.8,66.9,X
0.6|2,292,11,,3.8,,45.8,73.5,X
0.6|3,265,8,,3.0,,54.9,58.9,X
0.6|4,350,20,,5.7,,92.9,97.1,O
0.6|5,315,14,,4.4,,60.4,68.5,X
0.6|6,358,26,,7.3,,107.3,79.2,X
0.6|7,340,8,,2.4,,53.8,54.3,X
0.6|8,372,26,,7.0,,98.4,89.5,O
0.7|1,272,8,,2.9,,31.7,69.4,X
0.7|2,312,17,,5.4,,116.2,81.8,O
0.7|3,279,17,,6.1,,71.9,62.6,X
0.7|4,322,18,,5.6,,85.5,76.9,X
0.7|5,325,23,,7.1,,75.1,97.1,O
0.7|6,371,24,,6.5,,92.7,73.9,X
0.7|7,358,22,,6.1,,97.9,80.0,O
0.7|8,373,19,,5.1,,79.5,78.7,X
0.8|1,277,17,,6.1,,118.0,83.9,O
0.8|2,314,17,,5.4,,65.4,71.5,X
0.8|3,281,13,,4.6,,43.3,65.1,X
0.8|4,313,15,,4.8,,64.5,78.1,X
0.8|5,349,23,,6.6,,101.3,84.7,O
0.8|6,356,18,,5.1,,95.7,79.7,X
0.8|7,373,23,,6.2,,126.3,93.1,O
0.8|8,366,23,,6.3,,86.6,76.1,X
0.9|1,287,16,,5.6,,67.9,84.9,O
0.9|2,277,16,,5.8,,98.9,70.7,X
0.9|3,314,16,,5.1,,74.7,68.0,X
0.9|4,331,24,,7.3,,105.1,102.3,O
0.9|5,338,16,,4.7,,46.0,65.7,X
0.9|6,354,25,,7.1,,80.8,74.0,X
0.9|7,374,30,,8.0,,132.2,103.1,O
0.9|8,388,34,,8.8,,133.9,84.4,O
1.0|1,278,17,,6.1,,91.7,97.5,O
1.0|2,312,18,,5.8,,41.9,59.2,X
1.0|3,337,26,,7.7,,98.8,94.7,O
1.0|4,326,29,,8.9,,89.5,81.6,O
1.0|5,356,28,,7.9,,97.1,90.0,O
1.0|6,388,25,,6.4,,110.3,86.3,O
1.0|7,386,23,,6.0,,77.8,68.5,X
1.0|8,410,26,,6.3,,75.5,68.9,X
1.1|1,245,18,,7.3,,149.1,82.0,O
1.1|2,335,16,,4.8,,63.7,76.7,X
1.1|3,333,14,,4.2,,29.1,80.6,O
1.1|4,322,21,,6.5,,64.5,65.5,X
1.1|5,360,22,,6.1,,33.0,76.4,X
1.1|6,391,28,,7.2,,90.5,82.1,O
1.1|7,400,22,,5.5,,60.2,71.0,X
1.1|8,361,26,,7.2,,57.0,72.7,X
1.2|1,269,6,,2.2,,25.3,85.6,O
1.2|2,350,24,,6.9,,66.5,77.3,X
1.2|3,353,25,,7.1,,90.3,71.3,X
1.2|4,394,26,,6.6,,84.7,79.2,X
1.2|5,414,30,,7.2,,77.0,66.1,X
1.2|6,355,27,,7.6,,83.3,79.7,X
1.2|7,408,33,,8.1,,96.9,85.7,O
1.2|8,374,25,,6.7,,92.5,73.7,X
1.3|1,326,27,,8.3,,85.7,92.6,O
1.3|2,371,30,,8.1,,87.1,94.5,O
1.3|3,427,26,,6.1,,59.5,74.3,X
1.3|4,381,23,,6.0,,61.6,75.5,X
1.3|5,419,24,,5.7,,87.9,80.6,O
1.3|6,407,19,,4.7,,37.9,85.5,O
1.3|7,420,32,,7.6,,81.9,79.7,X
1.3|8,445,36,,8.1,,95.9,82.2,O
1.4|1,314,15,,4.8,,45.4,69.0,X
1.4|2,365,30,,8.2,,77.6,87.7,O
1.4|3,359,17,,4.7,,35.6,62.4,X
1.4|4,362,25,,6.9,,48.5,79.4,X
1.4|5,384,30,,7.8,,76.1,85.6,O
1.4|6,401,30,,7.5,,73.4,85.9,O
1.4|7,403,36,,8.9,,82.3,79.8,X
1.4|8,430,32,,7.4,,68.1,85.2,O
1.5|1,352,29,,8.2,,92.0,68.1,X
1.5|2,372,30,,8.1,,84.2,70.4,X
1.5|3,380,27,,7.1,,76.3,73.8,X
1.5|4,431,32,,7.4,,82.2,67.8,X
1.5|5,424,34,,8.0,,73.7,63.2,X
1.5|6,447,39,,8.7,,75.4,77.3,X
1.5|7,456,28,,6.1,,63.0,78.3,X
