bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|えりも,48,2,,4.2,,7.6,71.3,X
0|むかわ,717,62,,8.6,,76.8,78.6,X
0|仏,37,2,,5.4,,6.2,9.1,X
0|千歳,4761,477,,10.0,,75.9,80.5,O
0|厚真,93,5,,5.4,,105.0,68.5,X
0|安平,6283,809,,12.9,,76.0,79.1,X
0|平取,1494,128,,8.6,,85.4,81.6,O
0|愛,137,11,,8.0,,45.0,40.7,X
0|新ひだか,17852,1536,,8.6,,78.0,76.7,X
0|新冠,11336,998,,8.8,,80.1,78.6,X
0|日高,12397,1126,,9.1,,85.0,84.3,O
0|栃木,192,13,,6.8,,36.9,87.3,O
0|森,47,5,,10.6,,93.6,93.3,O
0|様似,771,49,,6.4,,59.4,68.9,X
0|洞爺湖,382,49,,12.8,,67.8,78.2,X
0|浦河,15545,1298,,8.3,,74.2,81.0,O
0|清水,72,11,,15.3,,72.7,135.1,O
0|熊本,68,2,,2.9,,84.6,95.2,O
0|登別,155,13,,8.4,,128.4,96.6,O
0|白老,1521,153,,10.1,,81.2,77.8,X
0|米,1905,344,,18.1,,87.0,87.8,O
0|苫小牧,65,9,,13.8,,183.3,127.9,O
0|英,172,11,,6.4,,82.0,74.5,X
0|豊浦,96,7,,7.3,,56.8,62.3,X
0|豪,44,5,,11.4,,30.9,68.1,X
0|青森,413,30,,7.3,,75.1,69.8,X
1|えりも,37,1,,2.7,,25.7,44.3,X
1|むかわ,468,31,,6.6,,70.2,72.3,X
1|千歳,4204,407,,9.7,,80.5,73.4,X
1|厚真,63,5,,7.9,,41.3,104.2,O
1|安平,5833,622,,10.7,,66.7,71.9,X
1|平取,1007,85,,8.4,,73.3,77.5,X
1|愛,84,11,,13.1,,109.0,63.1,X
1|新ひだか,12480,1062,,8.5,,87.3,77.9,X
1|新冠,8123,693,,8.5,,71.7,79.9,X
1|日高,8956,715,,8.0,,75.9,78.8,X
1|栃木,149,14,,9.4,,93.8,83.2,O
1|森,50,3,,6.0,,87.4,114.2,O
1|様似,555,30,,5.4,,61.3,80.6,O
1|洞爺湖,342,37,,10.8,,98.5,75.0,X
1|浦河,11202,957,,8.5,,84.0,81.0,O
1|清水,88,7,,8.0,,80.7,90.2,O
1|熊本,33,2,,6.1,,82.5,38.4,X
1|登別,114,15,,13.2,,150.5,71.2,X
1|白老,1392,130,,9.3,,64.4,80.0,O
1|米,2032,248,,12.2,,94.1,78.5,X
1|苫小牧,30,4,,13.3,,51.5,73.8,X
1|英,96,8,,8.3,,26.9,59.3,X
1|豊浦,47,3,,6.4,,42.8,88.9,O
1|豪,54,5,,9.3,,46.9,86.0,O
1|青森,298,21,,7.0,,49.5,74.0,X
2|むかわ,199,10,,5.0,,36.4,51.1,X
2|千歳,2048,162,,7.9,,78.9,72.6,X
2|安平,2874,259,,9.0,,63.0,71.1,X
2|平取,476,45,,9.5,,120.0,78.6,X
2|愛,36,4,,11.1,,138.9,49.7,X
2|新ひだか,5187,424,,8.2,,78.2,79.2,X
2|新冠,3610,283,,7.8,,79.5,77.8,X
2|日高,3774,301,,8.0,,76.9,80.0,O
2|栃木,36,2,,5.6,,117.2,59.5,X
2|様似,102,8,,7.8,,112.7,69.6,X
2|洞爺湖,126,8,,6.3,,61.0,47.5,X
2|浦河,4833,363,,7.5,,78.3,81.6,O
2|清水,34,1,,2.9,,93.0,81.3,O
2|登別,44,5,,11.4,,40.1,54.1,X
2|白老,538,47,,8.7,,75.2,67.7,X
2|米,1043,125,,12.0,,71.0,91.6,O
2|英,30,6,,20.0,,89.6,104.6,O
2|青森,91,7,,7.7,,28.2,69.3,X
3|むかわ,47,1,,2.1,,6.0,57.6,X
3|千歳,870,60,,6.9,,80.9,77.0,X
3|安平,1193,107,,9.0,,57.7,70.3,X
3|平取,229,19,,8.3,,74.2,69.9,X
3|新ひだか,2093,172,,8.2,,88.0,74.7,X
3|新冠,1477,108,,7.3,,95.2,85.5,O
3|日高,1623,123,,7.6,,69.0,78.3,X
3|様似,47,2,,4.3,,177.4,66.7,X
3|洞爺湖,43,5,,11.6,,203.3,80.3,O
3|浦河,1843,149,,8.1,,88.4,82.5,O
3|白老,201,17,,8.5,,50.9,77.3,X
3|米,606,61,,10.1,,50.8,81.9,O
3|英,43,2,,4.7,,16.5,68.6,X
3|青森,45,2,,4.4,,24.6,24.9,X
9|千歳,509,34,,6.7,,54.4,70.2,X
9|安平,925,78,,8.4,,69.6,71.2,X
9|平取,115,5,,4.3,,62.6,63.7,X
9|新ひだか,1649,123,,7.5,,77.1,81.5,O
9|新冠,969,79,,8.2,,69.8,73.6,X
9|日高,1111,91,,8.2,,81.0,76.1,X
9|洞爺湖,52,5,,9.6,,154.9,60.3,X
9|浦河,1487,117,,7.9,,86.6,90.4,O
9|登別,53,4,,7.5,,209.7,118.3,O
9|白老,154,18,,11.7,,108.5,62.2,X
9|米,509,67,,13.2,,86.0,71.7,X
