bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,52,4,,7.7,,81.0,84.2,O
10|3,177,7,,4.0,,101.9,77.4,X
10|4,463,16,,3.5,,44.4,76.9,X
10|5,971,40,,4.1,,127.9,96.5,O
10|6,1532,39,,2.5,,65.3,75.4,X
10|7,2094,63,,3.0,,84.9,90.1,O
11|2,36,0,,0.0,,0.0,23.0,X
11|3,127,3,,2.4,,72.1,103.0,O
11|4,283,13,,4.6,,106.9,79.4,X
11|5,564,18,,3.2,,93.2,83.6,O
11|6,990,26,,2.6,,67.0,74.2,X
11|7,1359,30,,2.2,,56.8,66.4,X
12|3,57,1,,1.8,,26.4,78.3,X
12|4,175,8,,4.6,,132.1,96.4,O
12|5,355,8,,2.3,,67.9,83.1,O
12|6,645,18,,2.8,,71.4,80.9,O
12|7,890,14,,1.6,,46.5,87.0,O
13|4,100,5,,5.0,,92.9,83.3,O
13|5,197,8,,4.1,,36.3,82.7,O
13|6,401,9,,2.2,,145.7,97.2,O
13|7,596,10,,1.7,,51.7,77.0,X
14|4,58,1,,1.7,,68.2,80.0,O
14|5,113,2,,1.8,,49.7,51.1,X
14|6,231,10,,4.3,,205.3,87.3,O
14|7,399,6,,1.5,,37.7,77.1,X
15|4,34,1,,2.9,,58.4,155.6,O
15|5,89,0,,0.0,,0.0,34.2,X
15|6,107,0,,0.0,,0.0,76.1,X
15|7,189,3,,1.6,,19.6,84.9,O
16|5,32,2,,6.2,,39.8,47.0,X
16|6,59,0,,0.0,,0.0,46.1,X
16|7,116,2,,1.7,,66.2,112.5,O
1|1,21944,7688,,35.0,,78.9,85.0,O
1|2,6578,1726,,26.2,,74.8,82.1,O
1|3,2452,601,,24.5,,77.7,78.3,X
1|4,959,217,,22.6,,72.8,73.2,X
1|5,438,79,,18.0,,65.0,69.2,X
1|6,207,48,,23.2,,86.6,69.7,X
1|7,122,26,,21.3,,91.9,81.8,O
2|1,6648,1535,,23.1,,82.1,84.3,O
2|2,13269,2545,,19.2,,78.7,82.0,O
2|3,6419,1075,,16.7,,77.1,80.9,O
2|4,3028,467,,15.4,,74.7,77.8,X
2|5,1511,235,,15.6,,81.5,78.4,X
2|6,777,110,,14.2,,76.3,77.9,X
2|7,445,58,,13.0,,64.4,73.5,X
3|1,2416,429,,17.8,,80.9,83.1,O
3|2,6484,998,,15.4,,82.0,81.9,O
3|3,10013,1329,,13.3,,77.5,80.0,O
3|4,5937,731,,12.3,,77.9,80.7,O
3|5,3251,381,,11.7,,72.3,79.3,X
3|6,1879,210,,11.2,,75.5,72.3,X
3|7,1030,103,,10.0,,65.3,72.3,X
4|1,1028,150,,14.6,,84.4,78.1,X
4|2,3246,386,,11.9,,84.6,82.7,O
4|3,6082,613,,10.1,,75.4,80.0,O
4|4,8079,754,,9.3,,75.6,77.2,X
4|5,5234,477,,9.1,,76.9,74.7,X
4|6,3250,317,,9.8,,89.0,77.4,X
4|7,2054,170,,8.3,,71.5,72.4,X
5|1,448,49,,10.9,,84.6,84.5,O
5|2,1546,140,,9.1,,73.3,85.1,O
5|3,3508,300,,8.6,,78.0,79.5,X
5|4,5636,408,,7.2,,71.3,79.2,X
5|5,6718,477,,7.1,,74.1,71.7,X
5|6,4814,330,,6.9,,80.6,75.2,X
5|7,3129,226,,7.2,,83.6,75.7,X
6|1,191,14,,7.3,,78.8,86.9,O
6|2,848,66,,7.8,,79.6,79.5,X
6|3,1978,130,,6.6,,71.9,81.2,O
6|4,3598,200,,5.6,,71.2,78.0,X
6|5,5386,320,,5.9,,75.8,75.0,X
6|6,5797,316,,5.5,,80.9,78.0,X
6|7,4185,218,,5.2,,80.9,76.3,X
7|1,81,10,,12.3,,106.2,98.0,O
7|2,424,27,,6.4,,69.3,79.8,X
7|3,1039,58,,5.6,,64.2,73.8,X
7|4,2241,115,,5.1,,65.7,79.9,X
7|5,3508,162,,4.6,,87.1,80.2,O
7|6,4625,216,,4.7,,84.5,85.0,O
7|7,4990,205,,4.1,,84.5,75.5,X
8|1,47,2,,4.3,,14.6,57.9,X
8|2,177,10,,5.6,,83.8,77.6,X
8|3,554,35,,6.3,,79.6,75.2,X
8|4,1342,70,,5.2,,101.1,87.2,O
8|5,2345,90,,3.8,,86.5,86.5,O
8|6,3366,117,,3.5,,71.9,75.7,X
8|7,4120,142,,3.4,,79.6,81.4,O
9|2,132,10,,7.6,,87.2,62.0,X
9|3,345,16,,4.6,,88.3,72.4,X
9|4,741,26,,3.5,,65.1,80.3,O
9|5,1478,58,,3.9,,92.3,81.1,O
9|6,2261,73,,3.2,,85.0,76.4,X
9|7,3046,86,,2.8,,72.2,64.8,X
