bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0,35360,3088,,8.7,,83.0,77.0,X
1|0,7071,622,,8.8,,69.5,73.9,X
1|1,10567,1287,,12.2,,82.3,78.1,X
1|2,11715,1349,,11.5,,78.9,77.4,X
1|3,292,31,,10.6,,129.3,80.4,O
1|5,9959,1216,,12.2,,78.7,80.4,O
1|6,56,8,,14.3,,66.4,54.7,X
2|0,16498,1343,,8.1,,76.8,77.7,X
2|1,25241,2501,,9.9,,76.8,77.5,X
2|2,28052,3316,,11.8,,81.2,81.1,O
2|3,555,52,,9.4,,93.2,65.0,X
2|5,25855,3099,,12.0,,84.5,83.8,O
2|6,239,28,,11.7,,125.6,68.2,X
3|0,23019,1558,,6.8,,81.2,79.2,X
3|1,22465,1583,,7.0,,78.9,80.3,O
3|2,36389,3677,,10.1,,77.8,80.4,O
3|3,1152,132,,11.5,,74.8,77.2,X
3|5,30493,2874,,9.4,,75.4,80.2,O
3|6,382,50,,13.1,,79.9,79.0,X
4|0,15864,830,,5.2,,81.4,81.3,O
4|1,11203,574,,5.1,,73.5,70.8,X
4|2,23831,1913,,8.0,,76.0,77.1,X
4|3,886,86,,9.7,,98.6,81.2,O
4|5,17892,1199,,6.7,,71.9,74.2,X
4|6,383,26,,6.8,,94.7,63.1,X
