bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,11764,3886,,33.0,,77.1,82.5,O
1|10.0,492,151,,30.7,,84.7,86.7,O
1|11.0,593,173,,29.2,,76.8,84.4,O
1|12.0,807,249,,30.9,,83.7,84.0,O
1|13.0,144,36,,25.0,,67.0,68.0,X
1|14.0,817,261,,31.9,,85.3,84.6,O
1|15.0,240,58,,24.2,,67.2,75.2,X
1|16.0,89,22,,24.7,,46.2,71.7,X
1|17.0,948,286,,30.2,,70.0,78.6,X
1|18.0,302,70,,23.2,,54.7,76.6,X
1|19.0,137,34,,24.8,,78.2,76.3,X
1|20.0,1098,343,,31.2,,79.4,86.1,O
1|21.0,164,39,,23.8,,59.9,83.0,O
1|22.0,330,114,,34.5,,84.8,80.1,O
1|23.0,140,39,,27.9,,78.6,75.7,X
1|24.0,91,30,,33.0,,68.1,82.9,O
1|25.0,1255,399,,31.8,,78.5,82.8,O
1|26.0,47,15,,31.9,,124.7,103.0,O
1|27.0,191,43,,22.5,,58.1,86.0,O
1|28.0,39,6,,15.4,,60.5,58.3,X
1|29.0,441,138,,31.3,,76.0,80.1,O
1|3.0,70,18,,25.7,,80.4,89.6,O
1|30.0,185,57,,30.8,,84.4,87.3,O
1|31.0,103,25,,24.3,,60.7,82.2,O
1|32.0,36,10,,27.8,,50.2,62.9,X
1|33.0,1524,477,,31.3,,77.1,81.9,O
1|35.0,50,12,,24.0,,76.1,79.2,X
1|36.0,100,22,,22.0,,56.3,81.7,O
1|38.0,257,71,,27.6,,64.3,87.0,O
1|4.0,160,40,,25.0,,72.8,75.1,X
1|40.0,493,158,,32.0,,77.5,85.5,O
1|42.0,67,15,,22.4,,71.8,73.5,X
1|43.0,225,68,,30.2,,77.5,86.0,O
1|44.0,102,27,,26.5,,61.4,82.5,O
1|45.0,60,18,,30.0,,76.0,86.8,O
1|47.0,30,7,,23.3,,73.0,90.0,O
1|5.0,267,55,,20.6,,55.6,74.0,X
1|50.0,1618,552,,34.1,,81.4,84.2,O
1|55.0,32,10,,31.2,,93.2,109.8,O
1|56.0,44,11,,25.0,,50.0,62.8,X
1|57.0,102,33,,32.4,,92.4,85.6,O
1|6.0,352,89,,25.3,,64.8,76.5,X
1|60.0,195,60,,30.8,,66.1,84.0,O
1|62.0,53,18,,34.0,,65.6,76.9,X
1|67.0,478,144,,30.1,,72.8,88.2,O
1|7.0,412,118,,28.6,,85.0,86.6,O
1|71.0,49,13,,26.5,,98.4,90.9,O
1|75.0,183,54,,29.5,,83.2,87.3,O
1|8.0,538,148,,27.5,,73.4,83.9,O
1|80.0,76,26,,34.2,,85.1,95.0,O
1|83.0,39,10,,25.6,,66.7,89.4,O
1|9.0,407,132,,32.4,,87.0,83.9,O
1|99.9,1148,402,,35.0,,82.4,87.0,O
2|0.0,11138,2161,,19.4,,78.7,81.2,O
2|10.0,544,97,,17.8,,74.8,83.6,O
2|11.0,656,115,,17.5,,72.3,79.0,X
2|12.0,764,131,,17.1,,80.4,79.5,X
2|13.0,172,27,,15.7,,64.4,88.3,O
2|14.0,796,143,,18.0,,70.3,80.6,O
2|15.0,296,46,,15.5,,72.4,76.1,X
2|16.0,101,12,,11.9,,60.7,90.1,O
2|17.0,854,172,,20.1,,86.8,89.8,O
2|18.0,349,44,,12.6,,44.9,78.4,X
2|19.0,157,27,,17.2,,69.2,81.8,O
2|20.0,998,208,,20.8,,88.0,88.3,O
2|21.0,196,27,,13.8,,45.7,86.9,O
2|22.0,343,59,,17.2,,70.7,72.3,X
2|23.0,150,30,,20.0,,88.2,90.2,O
2|24.0,96,19,,19.8,,71.9,68.2,X
2|25.0,1240,226,,18.2,,81.9,81.7,O
2|26.0,43,4,,9.3,,30.1,71.7,X
2|27.0,220,41,,18.6,,80.1,81.0,O
2|28.0,45,5,,11.1,,62.0,81.4,O
2|29.0,448,86,,19.2,,78.3,84.2,O
2|3.0,79,14,,17.7,,97.3,87.6,O
2|30.0,217,42,,19.4,,90.5,71.5,X
2|31.0,110,18,,16.4,,83.6,77.0,X
2|32.0,50,9,,18.0,,96.9,92.5,O
2|33.0,1415,256,,18.1,,72.9,82.9,O
2|35.0,59,10,,16.9,,112.8,108.6,O
2|36.0,155,34,,21.9,,102.2,86.9,O
2|38.0,274,45,,16.4,,61.4,69.2,X
2|4.0,204,28,,13.7,,62.0,87.0,O
2|40.0,489,98,,20.0,,82.1,79.7,X
2|42.0,60,12,,20.0,,90.9,68.6,X
2|43.0,185,34,,18.4,,63.6,91.9,O
2|44.0,126,23,,18.3,,74.8,76.4,X
2|45.0,58,11,,19.0,,93.1,92.4,O
2|46.0,38,3,,7.9,,28.3,66.9,X
2|47.0,41,8,,19.5,,77.5,97.2,O
2|5.0,303,46,,15.2,,69.9,73.8,X
2|50.0,1619,318,,19.6,,84.0,85.4,O
2|54.0,30,4,,13.3,,70.0,89.2,O
2|55.0,33,6,,18.2,,68.3,94.0,O
2|56.0,61,11,,18.0,,85.1,81.5,O
2|57.0,92,21,,22.8,,91.2,81.6,O
2|6.0,438,75,,17.1,,77.2,83.4,O
2|60.0,185,32,,17.3,,70.1,79.5,X
2|62.0,47,9,,19.1,,80.8,85.3,O
2|67.0,459,84,,18.3,,79.9,89.7,O
2|7.0,459,72,,15.7,,73.8,82.3,O
2|71.0,32,5,,15.6,,31.3,60.6,X
2|75.0,161,28,,17.4,,89.3,84.0,O
2|8.0,610,84,,13.8,,60.1,72.0,X
2|80.0,66,15,,22.7,,117.5,103.5,O
2|9.0,425,79,,18.6,,88.3,88.1,O
2|99.9,1275,260,,20.4,,89.9,87.2,O
3|0.0,10818,1498,,13.8,,78.2,79.6,X
3|10.0,587,67,,11.4,,75.1,72.3,X
3|11.0,607,83,,13.7,,75.0,74.8,X
3|12.0,790,93,,11.8,,65.1,78.4,X
3|13.0,198,20,,10.1,,67.9,71.9,X
3|14.0,759,122,,16.1,,91.7,84.6,O
3|15.0,291,36,,12.4,,90.9,77.0,X
3|16.0,109,18,,16.5,,119.5,90.4,O
3|17.0,932,124,,13.3,,75.1,78.9,X
3|18.0,372,40,,10.8,,80.4,76.1,X
3|19.0,188,20,,10.6,,68.3,76.0,X
3|20.0,1005,127,,12.6,,73.2,79.5,X
3|21.0,185,17,,9.2,,41.1,72.0,X
3|22.0,353,41,,11.6,,75.3,81.7,O
3|23.0,169,19,,11.2,,71.6,72.9,X
3|24.0,95,10,,10.5,,119.9,73.1,X
3|25.0,1136,169,,14.9,,83.3,81.2,O
3|26.0,78,7,,9.0,,31.8,51.5,X
3|27.0,243,31,,12.8,,63.2,77.1,X
3|28.0,57,4,,7.0,,32.3,65.8,X
3|29.0,423,52,,12.3,,62.4,74.4,X
3|3.0,98,7,,7.1,,42.9,52.4,X
3|30.0,208,26,,12.5,,64.7,94.3,O
3|31.0,136,19,,14.0,,73.6,77.5,X
3|32.0,41,6,,14.6,,74.6,77.4,X
3|33.0,1369,165,,12.1,,73.3,79.5,X
3|35.0,51,3,,5.9,,57.8,46.9,X
3|36.0,146,24,,16.4,,93.8,70.3,X
3|38.0,260,39,,15.0,,94.5,84.1,O
3|4.0,216,18,,8.3,,67.3,67.9,X
3|40.0,450,64,,14.2,,79.3,77.5,X
3|42.0,69,12,,17.4,,121.4,70.4,X
3|43.0,217,26,,12.0,,72.3,75.9,X
3|44.0,131,17,,13.0,,79.7,73.8,X
3|45.0,57,9,,15.8,,113.6,77.8,X
3|46.0,35,9,,25.7,,109.9,107.9,O
3|47.0,36,5,,13.9,,75.5,102.8,O
3|5.0,329,40,,12.2,,77.7,81.8,O
3|50.0,1574,233,,14.8,,92.1,80.2,O
3|53.0,33,4,,12.1,,93.8,120.5,O
3|55.0,55,3,,5.5,,25.0,87.3,O
3|56.0,44,10,,22.7,,158.3,117.9,O
3|57.0,90,15,,16.7,,99.3,71.9,X
3|58.0,31,2,,6.5,,39.7,100.0,O
