bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,2277,522,,22.9,,76.6,77.5,X
01|2,2351,423,,18.0,,85.9,87.5,O
01|3,2442,344,,14.1,,88.8,85.5,O
01|4,2528,247,,9.8,,81.5,78.1,X
01|5,2481,170,,6.9,,67.6,73.5,X
01|6,2560,149,,5.8,,77.4,80.8,O
03|1,7559,1905,,25.2,,78.4,81.1,O
03|2,7532,1476,,19.6,,81.5,82.6,O
03|3,7360,1080,,14.7,,82.5,81.6,O
03|4,7311,778,,10.6,,81.1,74.2,X
03|5,7146,581,,8.1,,75.3,75.8,X
03|6,6658,447,,6.7,,69.3,76.6,X
04|1,3446,854,,24.8,,81.2,84.1,O
04|2,3520,677,,19.2,,81.1,81.8,O
04|3,3528,483,,13.7,,74.6,80.4,O
04|4,3395,359,,10.6,,79.1,78.7,X
04|5,3355,249,,7.4,,72.1,78.3,X
04|6,3298,214,,6.5,,81.0,78.7,X
05|1,1472,369,,25.1,,77.9,82.6,O
05|2,1328,265,,20.0,,86.6,85.5,O
05|3,1316,182,,13.8,,78.8,81.3,O
05|4,1300,129,,9.9,,75.4,74.6,X
05|5,1260,109,,8.7,,71.7,80.9,O
05|6,1185,56,,4.7,,54.0,74.6,X
06|1,139,25,,18.0,,72.8,77.9,X
06|2,162,24,,14.8,,97.4,76.1,X
06|3,193,26,,13.5,,62.5,72.0,X
06|4,182,15,,8.2,,60.9,96.0,O
06|5,180,9,,5.0,,51.9,85.2,O
06|6,162,10,,6.2,,86.0,75.1,X
07|1,866,218,,25.2,,89.1,83.8,O
07|2,846,157,,18.6,,77.0,81.3,O
07|3,861,141,,16.4,,87.1,82.4,O
07|4,909,98,,10.8,,72.8,82.4,O
07|5,882,77,,8.7,,84.7,81.8,O
07|6,824,63,,7.6,,91.0,78.3,X
