bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02|1,228,30,,13.2,,82.0,90.0,O
02|10,153,10,,6.5,,72.9,89.2,O
02|11,152,4,,2.6,,39.1,58.8,X
02|12,154,8,,5.2,,23.4,63.2,X
02|13,102,2,,2.0,,23.6,59.6,X
02|14,110,8,,7.3,,74.7,69.2,X
02|15,75,3,,4.0,,41.2,43.4,X
02|16,64,2,,3.1,,11.1,39.6,X
02|2,226,16,,7.1,,80.8,70.4,X
02|3,205,14,,6.8,,37.1,61.5,X
02|4,212,15,,7.1,,37.9,70.8,X
02|5,192,12,,6.2,,80.6,69.4,X
02|6,194,22,,11.3,,125.3,87.3,O
02|7,212,12,,5.7,,34.8,77.7,X
02|8,159,11,,6.9,,80.5,71.9,X
02|9,165,14,,8.5,,70.2,98.6,O
03|1,313,44,,14.1,,72.5,78.0,X
03|10,234,21,,9.0,,99.4,70.1,X
03|11,245,19,,7.8,,70.0,70.5,X
03|12,207,14,,6.8,,42.2,50.2,X
03|13,173,6,,3.5,,20.4,72.9,X
03|14,153,11,,7.2,,161.1,75.7,X
03|15,121,6,,5.0,,19.8,36.6,X
03|16,104,4,,3.8,,35.3,122.9,O
03|2,293,32,,10.9,,80.3,75.4,X
03|3,321,31,,9.7,,92.4,64.8,X
03|4,282,26,,9.2,,37.5,58.1,X
03|5,259,17,,6.6,,53.2,73.3,X
03|6,266,25,,9.4,,41.5,94.2,O
03|7,301,28,,9.3,,85.9,67.9,X
03|8,274,21,,7.7,,60.9,78.5,X
03|9,239,21,,8.8,,94.0,64.0,X
04|1,51,7,,13.7,,201.0,130.4,O
04|10,56,4,,7.1,,41.8,163.1,O
04|11,30,2,,6.7,,5.3,79.9,X
04|12,37,1,,2.7,,21.4,71.7,X
04|13,35,2,,5.7,,62.4,61.0,X
04|2,40,7,,17.5,,118.7,87.9,O
04|3,49,7,,14.3,,138.6,105.0,O
04|4,55,6,,10.9,,56.9,84.0,O
04|5,49,4,,8.2,,42.9,80.7,O
04|6,47,3,,6.4,,112.2,79.0,X
04|7,51,6,,11.8,,82.2,50.0,X
04|8,48,4,,8.3,,83.7,75.4,X
04|9,45,9,,20.0,,318.8,105.9,O
