bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|千歳,413,55,,13.3,,63.8,79.9,X
1.0|安平,831,148,,17.8,,65.1,74.0,X
1.0|平取,52,6,,11.5,,37.8,65.1,X
1.0|新ひだか,624,94,,15.1,,117.6,84.4,O
1.0|新冠,523,68,,13.0,,64.2,79.1,X
1.0|日高,452,68,,15.0,,68.9,70.1,X
1.0|洞爺湖,43,14,,32.6,,180.7,93.3,O
1.0|浦河,519,66,,12.7,,84.6,77.6,X
1.0|白老,151,26,,17.2,,87.5,57.4,X
1.0|米,57,8,,14.0,,37.5,64.6,X
1.0|英,31,6,,19.4,,58.9,64.5,X
10.0|新ひだか,38,0,,0.0,,0.0,54.2,X
2.0|千歳,369,78,,21.1,,88.8,83.3,O
2.0|安平,882,210,,23.8,,95.8,84.8,O
2.0|平取,46,5,,10.9,,123.8,45.0,X
2.0|愛,31,4,,12.9,,46.4,71.2,X
2.0|新ひだか,644,104,,16.1,,91.0,86.1,O
2.0|新冠,503,90,,17.9,,91.1,78.1,X
2.0|日高,459,80,,17.4,,65.0,75.3,X
2.0|洞爺湖,41,10,,24.4,,133.5,100.3,O
2.0|浦河,471,88,,18.7,,105.4,79.7,X
2.0|白老,155,28,,18.1,,68.5,84.3,O
2.0|米,54,10,,18.5,,59.2,61.6,X
3.0|千歳,401,68,,17.0,,67.1,75.9,X
3.0|安平,870,203,,23.3,,85.6,79.6,X
3.0|平取,62,16,,25.8,,141.8,65.6,X
3.0|愛,36,8,,22.2,,60.1,83.9,O
3.0|新ひだか,631,82,,13.0,,55.3,74.2,X
3.0|新冠,519,68,,13.1,,98.5,84.4,O
3.0|日高,477,72,,15.1,,89.4,86.0,O
3.0|洞爺湖,44,3,,6.8,,15.1,66.9,X
3.0|浦河,466,74,,15.9,,79.0,85.8,O
3.0|白老,143,25,,17.5,,62.9,104.9,O
3.0|米,54,10,,18.5,,78.1,66.1,X
3.0|英,30,7,,23.3,,57.7,52.9,X
4.0|むかわ,118,7,,5.9,,121.8,72.2,X
4.0|千歳,1049,66,,6.3,,79.0,77.5,X
4.0|安平,1881,148,,7.9,,72.0,71.7,X
4.0|平取,222,11,,5.0,,30.4,71.5,X
4.0|愛,99,11,,11.1,,59.6,69.8,X
4.0|新ひだか,2473,172,,7.0,,73.8,80.1,O
4.0|新冠,1825,124,,6.8,,79.7,83.1,O
4.0|日高,1613,103,,6.4,,64.6,70.7,X
4.0|様似,80,7,,8.8,,200.0,171.5,O
4.0|洞爺湖,111,6,,5.4,,35.3,63.3,X
4.0|浦河,1835,132,,7.2,,90.6,81.7,O
4.0|白老,364,26,,7.1,,73.1,61.0,X
