bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,2627,398,,15.2,,75.4,78.8,X
2,2861,325,,11.4,,65.2,76.9,X
3,3607,346,,9.6,,88.9,82.0,O
5,4516,384,,8.5,,82.6,82.2,O
6,1350,111,,8.2,,105.6,87.1,O
7,1384,97,,7.0,,91.6,85.3,O
8,1406,75,,5.3,,45.4,62.0,X
