bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,11576,803,,6.9,,82.0,77.6,X
1,7342,724,,9.9,,77.8,76.4,X
2,6217,658,,10.6,,81.7,80.2,O
3,362,41,,11.3,,79.7,78.3,X
5,4318,415,,9.6,,67.8,81.9,O
6,114,15,,13.2,,102.2,78.0,X
