bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,486,83,,17.1,,82.6,70.1,X
0|2.0,475,102,,21.5,,93.9,93.9,O
0|3.0,497,94,,18.9,,77.6,76.3,X
0|4.0,1376,97,,7.0,,90.3,76.9,X
0|5.0,1068,55,,5.1,,105.1,73.4,X
0|6.0,908,41,,4.5,,79.4,80.2,O
0|7.0,411,14,,3.4,,54.6,76.8,X
0|8.0,91,4,,4.4,,230.0,131.2,O
1|1.0,377,68,,18.0,,82.7,81.6,O
1|2.0,407,99,,24.3,,92.0,69.3,X
1|3.0,383,63,,16.4,,69.9,84.1,O
1|4.0,1342,104,,7.7,,71.3,78.5,X
1|5.0,885,68,,7.7,,85.3,72.1,X
1|6.0,797,47,,5.9,,87.8,73.7,X
1|7.0,270,17,,6.3,,72.1,89.6,O
1|8.0,85,6,,7.1,,292.9,116.8,O
1|9.0,37,1,,2.7,,5.0,74.2,X
2|1.0,1061,175,,16.5,,78.7,76.0,X
2|10.0,31,0,,0.0,,0.0,97.1,O
2|2.0,1052,188,,17.9,,68.6,80.7,O
2|3.0,1095,208,,19.0,,89.9,79.4,X
2|4.0,3147,271,,8.6,,88.8,78.6,X
2|5.0,2107,142,,6.7,,74.8,76.3,X
2|6.0,1992,113,,5.7,,84.4,75.5,X
2|7.0,643,33,,5.1,,98.6,95.3,O
2|8.0,197,9,,4.6,,61.6,101.9,O
2|9.0,85,3,,3.5,,134.3,91.5,O
3|1.0,1209,166,,13.7,,67.5,78.9,X
3|10.0,58,2,,3.4,,147.6,101.6,O
3|2.0,1189,217,,18.3,,98.3,81.7,O
3|3.0,1162,194,,16.7,,77.3,84.2,O
3|4.0,3970,254,,6.4,,69.9,79.1,X
3|5.0,2631,149,,5.7,,63.1,72.1,X
3|6.0,2508,117,,4.7,,79.9,81.4,O
3|7.0,742,38,,5.1,,102.5,87.3,O
3|8.0,289,13,,4.5,,111.6,85.4,O
3|9.0,110,3,,2.7,,96.1,110.8,O
4|1.0,672,84,,12.5,,91.2,75.2,X
4|2.0,654,116,,17.7,,106.3,81.1,O
4|3.0,678,92,,13.6,,65.4,75.6,X
4|4.0,2290,115,,5.0,,58.1,73.1,X
4|5.0,1689,75,,4.4,,90.8,71.4,X
4|6.0,1572,49,,3.1,,47.1,72.1,X
4|7.0,552,20,,3.6,,73.4,67.9,X
4|8.0,181,8,,4.4,,104.2,118.7,O
4|9.0,59,2,,3.4,,27.3,70.6,X
