bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1-3,5103,171,,3.4,,96.4,82.3,O
10|10+,5988,135,,2.3,,87.1,79.9,X
10|4-6,4135,103,,2.5,,71.4,83.5,O
10|7-9,4297,101,,2.4,,74.2,78.0,X
11|1-3,3972,96,,2.4,,69.2,67.9,X
11|10+,4889,105,,2.1,,77.1,73.3,X
11|4-6,3256,75,,2.3,,88.2,85.2,O
11|7-9,3401,79,,2.3,,108.6,76.9,X
12|1-3,3079,53,,1.7,,58.4,71.9,X
12|10+,3993,67,,1.7,,66.8,73.8,X
12|4-6,2607,51,,2.0,,79.6,86.3,O
12|7-9,2562,60,,2.3,,102.6,89.3,O
13|1-3,2335,57,,2.4,,97.6,87.9,O
13|10+,3016,53,,1.8,,98.1,91.0,O
13|4-6,1803,27,,1.5,,53.4,67.9,X
13|7-9,1865,39,,2.1,,97.2,85.8,O
14|1-3,1636,29,,1.8,,97.6,86.5,O
14|10+,2283,33,,1.4,,76.2,81.7,O
14|4-6,1231,18,,1.5,,85.6,84.7,O
14|7-9,1403,26,,1.9,,97.5,85.9,O
15|1-3,1118,17,,1.5,,65.6,70.1,X
15|10+,1389,11,,0.8,,52.9,72.3,X
15|4-6,822,16,,1.9,,99.8,98.7,O
15|7-9,822,12,,1.5,,80.6,84.2,O
16|1-3,672,15,,2.2,,85.4,95.4,O
16|10+,804,18,,2.2,,127.9,97.7,O
16|4-6,462,9,,1.9,,75.8,81.5,O
16|7-9,433,7,,1.6,,86.7,99.8,O
17|1-3,166,4,,2.4,,97.6,71.0,X
17|10+,159,0,,0.0,,0.0,60.5,X
17|4-6,72,2,,2.8,,134.9,64.5,X
17|7-9,109,2,,1.8,,208.7,159.0,O
18|1-3,70,1,,1.4,,81.0,61.4,X
18|10+,92,1,,1.1,,91.6,71.0,X
18|4-6,47,0,,0.0,,0.0,100.8,O
18|7-9,49,0,,0.0,,0.0,85.2,O
1|1-3,14203,4627,,32.6,,76.4,82.4,O
1|10+,2884,835,,29.0,,78.1,81.6,O
1|4-6,8227,2554,,31.0,,76.7,83.7,O
1|7-9,4574,1380,,30.2,,78.1,83.6,O
2|1-3,12495,2435,,19.5,,77.1,81.4,O
2|10+,3999,700,,17.5,,79.0,81.0,O
2|4-6,8299,1545,,18.6,,82.7,81.2,O
2|7-9,4977,880,,17.7,,76.9,83.4,O
3|1-3,11287,1584,,14.0,,77.1,78.7,X
3|10+,4814,637,,13.2,,84.6,77.5,X
3|4-6,8175,1079,,13.2,,77.3,82.0,O
3|7-9,5463,651,,11.9,,69.5,78.0,X
4|1-3,10460,1081,,10.3,,80.3,76.9,X
4|10+,5584,507,,9.1,,77.6,77.5,X
4|4-6,7729,745,,9.6,,75.3,77.6,X
4|7-9,5864,533,,9.1,,74.5,77.1,X
5|1-3,9631,767,,8.0,,81.0,76.6,X
5|10+,6291,441,,7.0,,81.0,77.5,X
5|4-6,7479,533,,7.1,,75.4,74.8,X
5|7-9,6141,411,,6.7,,72.8,79.7,X
6|1-3,8845,524,,5.9,,76.2,75.8,X
6|10+,6869,342,,5.0,,76.7,79.9,X
6|4-6,7261,412,,5.7,,75.2,72.5,X
6|7-9,6189,301,,4.9,,70.5,77.6,X
7|1-3,7952,359,,4.5,,75.7,75.6,X
7|10+,7267,261,,3.6,,76.0,74.3,X
7|4-6,6782,289,,4.3,,80.2,82.0,O
7|7-9,6189,237,,3.8,,71.0,78.6,X
8|1-3,7134,284,,4.0,,75.9,80.2,O
8|10+,7352,213,,2.9,,74.8,78.1,X
8|4-6,6058,200,,3.3,,69.7,80.4,O
8|7-9,5719,201,,3.5,,87.8,82.3,O
9|1-3,6009,190,,3.2,,76.1,78.6,X
9|10+,6757,167,,2.5,,79.4,67.7,X
9|4-6,5105,138,,2.7,,79.5,76.7,X
9|7-9,5244,153,,2.9,,85.7,69.6,X
