bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,213,75,,35.2,,95.8,89.1,O
0.0|2,228,34,,14.9,,60.3,85.9,O
0.0|3,278,44,,15.8,,78.9,79.7,X
0.0|4,296,24,,8.1,,69.2,63.1,X
0.0|5,291,21,,7.2,,79.6,75.9,X
0.0|6,344,18,,5.2,,85.8,79.3,X
1.0|1,1498,434,,29.0,,70.7,78.7,X
1.0|2,1699,269,,15.8,,68.4,81.0,O
1.0|3,1723,208,,12.1,,75.8,74.7,X
1.0|4,1809,162,,9.0,,79.5,74.7,X
1.0|5,1841,114,,6.2,,76.3,77.6,X
1.0|6,1813,97,,5.4,,77.6,82.3,O
10.0|1,514,167,,32.5,,80.0,82.6,O
10.0|2,526,125,,23.8,,98.6,90.6,O
10.0|3,532,83,,15.6,,88.9,75.9,X
10.0|4,503,48,,9.5,,79.5,81.1,O
10.0|5,511,37,,7.2,,77.0,72.8,X
10.0|6,463,32,,6.9,,83.1,87.2,O
11.0|1,441,143,,32.4,,73.9,77.3,X
11.0|2,414,91,,22.0,,80.6,81.6,O
11.0|3,429,64,,14.9,,71.8,85.7,O
11.0|4,433,40,,9.2,,65.4,86.4,O
11.0|5,409,20,,4.9,,48.6,71.7,X
11.0|6,412,21,,5.1,,60.6,77.6,X
12.0|1,354,95,,26.8,,68.1,81.7,O
12.0|2,321,57,,17.8,,74.9,79.0,X
12.0|3,331,49,,14.8,,82.9,82.0,O
12.0|4,366,31,,8.5,,70.4,72.3,X
12.0|5,324,21,,6.5,,62.2,75.8,X
12.0|6,314,22,,7.0,,84.6,72.0,X
13.0|1,257,78,,30.4,,64.6,75.4,X
13.0|2,271,56,,20.7,,79.6,82.4,O
13.0|3,286,37,,12.9,,75.1,83.5,O
13.0|4,268,32,,11.9,,94.7,97.0,O
13.0|5,270,21,,7.8,,68.9,67.7,X
13.0|6,274,21,,7.7,,109.3,61.0,X
14.0|1,196,57,,29.1,,68.2,73.0,X
14.0|2,225,41,,18.2,,72.4,77.6,X
14.0|3,215,38,,17.7,,129.5,93.1,O
14.0|4,225,31,,13.8,,95.6,88.2,O
14.0|5,210,16,,7.6,,107.4,90.4,O
14.0|6,210,10,,4.8,,51.1,69.6,X
15.0|1,173,63,,36.4,,90.0,90.1,O
15.0|2,168,35,,20.8,,85.9,86.9,O
