bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,856,47,,5.5,,70.4,67.0,X
2,385,30,,7.8,,103.5,83.0,O
3,825,54,,6.5,,66.1,70.0,X
4,167,6,,3.6,,15.9,52.7,X
9,90,5,,5.6,,65.3,78.9,X
