bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|0,115,0,,0.0,,0.0,0.0,X
0.0|1,72,1,,1.4,,65.2,23.2,X
0.0|2,48,2,,4.2,,540.6,222.7,O
0.0|5,57,0,,0.0,,0.0,103.5,O
0.1|0,1649,13,,0.8,,33.0,70.0,X
0.1|1,1030,19,,1.8,,103.4,82.9,O
0.1|2,845,16,,1.9,,87.3,86.3,O
0.1|3,30,2,,6.7,,465.8,159.2,O
0.1|5,939,17,,1.8,,75.7,87.7,O
0.2|0,5438,88,,1.6,,82.3,72.9,X
0.2|1,3744,75,,2.0,,83.5,84.6,O
0.2|2,3971,84,,2.1,,80.5,75.7,X
0.2|3,126,3,,2.4,,156.4,74.4,X
0.2|5,4078,88,,2.2,,92.7,80.2,O
0.2|6,57,0,,0.0,,0.0,6.4,X
0.3|0,2738,38,,1.4,,63.4,75.1,X
0.3|1,1572,40,,2.5,,114.9,83.7,O
0.3|2,2154,42,,1.9,,71.0,65.3,X
0.3|3,75,1,,1.3,,13.5,58.1,X
0.3|5,2221,44,,2.0,,65.6,71.2,X
0.4|0,6460,151,,2.3,,75.0,73.4,X
0.4|1,4097,113,,2.8,,73.3,73.2,X
0.4|2,6030,164,,2.7,,77.7,79.7,X
0.4|3,198,7,,3.5,,123.6,80.1,O
0.4|5,5667,169,,3.0,,85.1,82.7,O
0.4|6,58,1,,1.7,,38.3,70.7,X
0.5|0,1752,56,,3.2,,96.0,77.1,X
0.5|1,1062,39,,3.7,,73.0,91.3,O
0.5|2,1747,55,,3.1,,71.1,78.5,X
0.5|3,61,2,,3.3,,126.2,68.5,X
0.5|5,1583,66,,4.2,,82.1,76.8,X
0.6|0,3248,91,,2.8,,59.3,69.6,X
0.6|1,2229,83,,3.7,,61.8,68.7,X
0.6|2,3421,119,,3.5,,80.7,78.8,X
0.6|3,124,5,,4.0,,95.2,73.1,X
0.6|5,3300,143,,4.3,,84.7,77.1,X
0.6|6,47,4,,8.5,,270.7,89.5,O
0.7|0,2221,91,,4.1,,92.2,84.8,O
0.7|1,1434,61,,4.3,,71.3,74.1,X
0.7|2,2343,110,,4.7,,77.9,77.5,X
0.7|3,90,6,,6.7,,96.4,76.8,X
0.7|5,2252,110,,4.9,,73.6,76.8,X
0.7|6,34,2,,5.9,,74.6,60.7,X
0.8|0,2216,122,,5.5,,90.8,79.0,X
0.8|1,1471,82,,5.6,,75.5,73.4,X
0.8|2,2514,143,,5.7,,82.4,77.3,X
0.8|3,88,2,,2.3,,21.2,65.3,X
0.8|5,2252,133,,5.9,,80.2,81.0,O
0.8|6,43,3,,7.0,,139.3,102.3,O
0.9|0,2057,128,,6.2,,87.4,78.0,X
0.9|1,1437,94,,6.5,,77.2,74.5,X
0.9|2,2479,157,,6.3,,72.4,74.0,X
0.9|3,95,4,,4.2,,69.6,80.2,O
0.9|5,2310,168,,7.3,,86.3,77.4,X
1.0|0,1235,77,,6.2,,77.7,74.3,X
1.0|1,837,57,,6.8,,75.5,75.6,X
1.0|2,1507,124,,8.2,,77.4,82.5,O
1.0|3,64,8,,12.5,,190.9,72.3,X
1.0|5,1401,106,,7.6,,88.8,72.8,X
1.0|6,32,4,,12.5,,184.5,126.3,O
1.1|0,1374,96,,7.0,,70.3,79.9,X
1.1|1,1010,91,,9.0,,79.8,80.6,O
1.1|2,1784,163,,9.1,,87.4,82.5,O
1.1|3,70,8,,11.4,,96.4,100.6,O
1.1|5,1774,151,,8.5,,74.1,78.3,X
1.2|0,1407,128,,9.1,,81.3,75.1,X
1.2|1,1015,95,,9.4,,82.7,78.6,X
1.2|2,1651,137,,8.3,,68.7,74.2,X
1.2|3,58,4,,6.9,,66.1,61.3,X
1.2|5,1572,150,,9.5,,84.8,81.6,O
1.3|0,736,70,,9.5,,84.6,78.2,X
1.3|1,462,41,,8.9,,55.1,74.5,X
1.3|2,940,104,,11.1,,93.5,83.3,O
1.3|3,36,3,,8.3,,67.7,91.6,O
1.3|5,888,85,,9.6,,73.0,69.8,X
1.4|0,1476,169,,11.4,,88.3,84.3,O
1.4|1,1173,138,,11.8,,86.1,76.7,X
1.4|2,2088,237,,11.4,,77.5,81.1,O
1.4|3,78,10,,12.8,,109.8,89.3,O
1.4|5,2003,226,,11.3,,76.1,80.8,O
1.5|0,532,64,,12.0,,87.3,82.5,O
1.5|1,314,34,,10.8,,72.6,70.6,X
1.5|2,691,79,,11.4,,76.2,71.0,X
1.5|3,38,5,,13.2,,109.6,69.2,X
1.5|5,661,81,,12.3,,72.7,75.0,X
1.6|0,1677,217,,12.9,,85.4,82.4,O
1.6|1,1239,177,,14.3,,83.3,79.1,X
1.6|2,2399,298,,12.4,,75.5,77.2,X
1.6|3,74,10,,13.5,,49.3,72.7,X
1.6|5,2196,290,,13.2,,74.6,79.8,X
1.6|6,33,7,,21.2,,92.7,82.8,O
1.7|0,380,46,,12.1,,70.7,76.9,X
1.7|1,251,29,,11.6,,65.7,64.6,X
1.7|2,597,83,,13.9,,80.4,75.3,X
1.7|5,507,73,,14.4,,81.5,84.2,O
1.8|0,429,70,,16.3,,82.0,81.1,O
1.8|1,292,43,,14.7,,82.9,87.4,O
1.8|2,607,82,,13.5,,75.6,82.4,O
1.8|5,593,78,,13.2,,74.6,92.1,O
1.9|0,723,127,,17.6,,94.3,81.9,O
1.9|1,563,96,,17.1,,83.8,80.9,O
1.9|2,1121,172,,15.3,,69.4,79.1,X
1.9|5,1068,158,,14.8,,73.9,78.7,X
2.0|0,241,41,,17.0,,77.2,73.8,X
2.0|1,143,23,,16.1,,70.6,76.1,X
2.0|2,395,78,,19.7,,86.6,79.6,X
2.0|5,353,73,,20.7,,92.6,94.6,O
2.1|0,745,129,,17.3,,83.0,82.1,O
2.1|1,656,93,,14.2,,70.0,75.6,X
2.1|2,1380,263,,19.1,,74.8,80.3,O
2.1|3,54,12,,22.2,,89.4,87.0,O
2.1|5,1188,220,,18.5,,81.7,79.1,X
2.2|0,245,59,,24.1,,114.8,95.6,O
2.2|1,138,35,,25.4,,112.1,93.8,O
2.2|2,406,74,,18.2,,71.8,72.6,X
2.2|5,340,70,,20.6,,88.5,83.0,O
2.3|0,795,190,,23.9,,91.9,81.3,O
2.3|1,645,134,,20.8,,74.6,77.8,X
2.3|2,1374,271,,19.7,,73.1,82.0,O
2.3|3,36,6,,16.7,,58.8,68.2,X
2.3|5,1215,267,,22.0,,79.2,82.9,O
2.4|0,233,60,,25.8,,89.5,89.2,O
2.4|1,154,38,,24.7,,90.8,89.6,O
2.4|2,447,80,,17.9,,55.8,68.8,X
2.4|5,350,81,,23.1,,84.7,85.7,O
2.5|0,208,50,,24.0,,89.2,87.8,O
2.5|1,169,33,,19.5,,69.4,73.6,X
2.5|2,361,82,,22.7,,80.2,83.6,O
2.5|5,339,82,,24.2,,77.1,84.1,O
2.6|0,715,185,,25.9,,81.4,84.1,O
2.6|1,525,125,,23.8,,73.9,75.9,X
2.6|2,1346,350,,26.0,,76.3,78.1,X
2.6|3,46,12,,26.1,,70.9,76.0,X
2.6|5,1144,313,,27.4,,92.9,88.7,O
2.7|0,147,44,,29.9,,103.7,92.2,O
2.7|1,107,21,,19.6,,53.6,75.4,X
2.7|2,312,74,,23.7,,74.6,84.8,O
2.7|5,258,70,,27.1,,78.2,78.7,X
2.8|0,128,35,,27.3,,81.9,83.4,O
2.8|1,102,29,,28.4,,68.4,81.8,O
2.8|2,256,71,,27.7,,74.1,84.9,O
2.8|5,261,70,,26.8,,70.8,79.1,X
2.9|0,220,88,,40.0,,108.8,95.7,O
2.9|1,144,44,,30.6,,79.7,86.3,O
2.9|2,548,168,,30.7,,79.3,84.4,O
2.9|5,372,101,,27.2,,74.8,85.2,O
3.0|0,579,204,,35.2,,85.7,90.8,O
3.0|1,423,132,,31.2,,76.5,86.9,O
3.0|2,1165,396,,34.0,,79.9,85.5,O
3.0|3,35,12,,34.3,,85.7,88.8,O
3.0|5,974,310,,31.8,,74.3,81.3,O
3.1|0,164,64,,39.0,,82.3,88.3,O
3.1|1,98,28,,28.6,,63.3,75.3,X
3.1|2,367,114,,31.1,,71.9,87.9,O
3.1|5,299,105,,35.1,,77.8,90.8,O
3.2|0,164,65,,39.6,,86.2,86.1,O
3.2|1,74,24,,32.4,,62.2,78.6,X
3.2|2,360,143,,39.7,,88.1,91.4,O
3.2|5,287,95,,33.1,,69.0,89.4,O
3.3|0,59,28,,47.5,,96.3,103.4,O
3.3|1,53,17,,32.1,,48.0,81.7,O
3.3|2,155,76,,49.0,,86.4,92.0,O
3.3|5,114,45,,39.5,,68.5,85.9,O
3.4|0,438,208,,47.5,,81.2,89.3,O
3.4|1,196,88,,44.9,,86.0,89.0,O
3.4|2,907,398,,43.9,,78.4,88.0,O
3.4|5,675,290,,43.0,,74.2,83.0,O
3.6|2,81,50,,61.7,,88.6,102.4,O
3.6|5,63,31,,49.2,,76.5,86.1,O
3.8|0,32,20,,62.5,,82.4,98.6,O
