bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,331,54,,16.3,,68.2,86.3,O
1.0|10.0,116,20,,17.2,,241.7,85.3,O
1.0|11.0,111,13,,11.7,,98.2,74.1,X
1.0|12.0,91,10,,11.0,,50.9,47.9,X
1.0|13.0,74,5,,6.8,,36.6,111.1,O
1.0|14.0,77,3,,3.9,,11.5,57.7,X
1.0|15.0,52,4,,7.7,,31.6,37.2,X
1.0|16.0,41,2,,4.9,,25.3,75.6,X
1.0|2.0,589,119,,20.2,,67.5,76.4,X
1.0|3.0,316,68,,21.5,,72.1,79.2,X
1.0|4.0,308,56,,18.2,,77.9,77.3,X
1.0|5.0,229,34,,14.8,,94.8,70.1,X
1.0|6.0,232,24,,10.3,,53.1,75.4,X
1.0|7.0,203,35,,17.2,,81.8,69.2,X
1.0|8.0,141,8,,5.7,,19.9,78.1,X
1.0|9.0,155,15,,9.7,,66.5,52.9,X
10.0|1.0,161,9,,5.6,,74.7,74.4,X
10.0|10.0,125,6,,4.8,,94.5,86.9,O
10.0|11.0,98,5,,5.1,,113.6,108.3,O
10.0|12.0,109,4,,3.7,,21.9,87.0,O
10.0|13.0,71,2,,2.8,,69.5,42.5,X
10.0|14.0,61,3,,4.9,,133.3,30.4,X
10.0|15.0,44,2,,4.5,,14.7,53.8,X
10.0|16.0,46,8,,17.4,,132.1,109.1,O
10.0|2.0,120,17,,14.2,,99.1,86.5,O
10.0|3.0,179,17,,9.5,,87.6,87.8,O
10.0|4.0,173,13,,7.5,,78.8,75.1,X
10.0|5.0,199,16,,8.0,,77.6,87.2,O
10.0|6.0,194,12,,6.2,,54.3,74.0,X
10.0|7.0,154,7,,4.5,,48.4,105.0,O
10.0|8.0,165,10,,6.1,,30.2,61.9,X
10.0|9.0,149,11,,7.4,,127.1,76.6,X
11.0|1.0,154,14,,9.1,,109.7,66.0,X
11.0|10.0,111,3,,2.7,,104.2,57.6,X
11.0|11.0,99,3,,3.0,,46.9,42.4,X
11.0|12.0,77,0,,0.0,,0.0,51.2,X
11.0|13.0,71,2,,2.8,,33.2,46.6,X
11.0|14.0,68,3,,4.4,,115.0,77.9,X
11.0|15.0,52,1,,1.9,,99.1,48.0,X
11.0|16.0,35,1,,2.9,,19.1,81.5,O
11.0|2.0,113,7,,6.2,,47.9,59.0,X
11.0|3.0,180,9,,5.0,,61.9,77.8,X
11.0|4.0,160,9,,5.6,,52.9,82.3,O
11.0|5.0,192,13,,6.8,,122.8,90.8,O
11.0|6.0,159,12,,7.5,,46.7,90.2,O
11.0|7.0,160,5,,3.1,,38.2,43.6,X
11.0|8.0,128,8,,6.2,,95.3,89.3,O
11.0|9.0,151,7,,4.6,,117.1,79.4,X
12.0|1.0,130,8,,6.2,,92.4,63.3,X
12.0|10.0,110,4,,3.6,,33.8,110.6,O
12.0|11.0,104,10,,9.6,,203.0,68.4,X
12.0|12.0,80,2,,2.5,,17.3,67.0,X
12.0|13.0,76,2,,2.6,,153.8,113.1,O
12.0|14.0,55,2,,3.6,,47.2,62.9,X
12.0|15.0,41,2,,4.9,,190.8,115.3,O
12.0|2.0,105,10,,9.5,,47.8,111.4,O
12.0|3.0,128,8,,6.2,,86.7,92.8,O
12.0|4.0,169,15,,8.9,,120.4,103.4,O
12.0|5.0,166,12,,7.2,,59.2,52.5,X
12.0|6.0,154,9,,5.8,,50.6,87.7,O
12.0|7.0,166,9,,5.4,,95.0,86.3,O
12.0|8.0,110,4,,3.6,,51.0,95.4,O
12.0|9.0,121,7,,5.8,,138.9,80.7,O
13.0|1.0,123,5,,4.1,,48.4,74.6,X
13.0|10.0,113,6,,5.3,,56.8,86.2,O
13.0|11.0,70,2,,2.9,,51.7,60.3,X
13.0|12.0,55,1,,1.8,,14.5,151.0,O
13.0|13.0,57,3,,5.3,,142.0,82.6,O
13.0|14.0,49,2,,4.1,,31.5,139.9,O
13.0|15.0,41,3,,7.3,,182.1,59.8,X
13.0|2.0,64,5,,7.8,,102.2,72.5,X
13.0|3.0,123,18,,14.6,,176.9,91.2,O
13.0|4.0,125,12,,9.6,,116.5,109.8,O
13.0|5.0,124,5,,4.0,,78.1,77.7,X
13.0|6.0,129,8,,6.2,,45.0,77.5,X
13.0|7.0,126,7,,5.6,,158.8,79.1,X
13.0|8.0,126,4,,3.2,,128.7,93.9,O
13.0|9.0,101,1,,1.0,,6.4,31.7,X
14.0|1.0,98,7,,7.1,,72.9,67.3,X
14.0|10.0,79,2,,2.5,,14.6,39.3,X
14.0|11.0,65,0,,0.0,,0.0,59.7,X
14.0|12.0,54,0,,0.0,,0.0,64.6,X
14.0|13.0,45,1,,2.2,,30.7,126.5,O
14.0|14.0,33,3,,9.1,,172.5,216.6,O
14.0|2.0,61,5,,8.2,,58.5,58.2,X
14.0|3.0,106,6,,5.7,,74.2,39.7,X
14.0|4.0,105,8,,7.6,,143.5,74.1,X
14.0|5.0,111,3,,2.7,,64.0,119.0,O
14.0|6.0,111,5,,4.5,,43.8,73.7,X
14.0|7.0,95,1,,1.1,,26.0,141.5,O
14.0|8.0,88,3,,3.4,,102.7,58.2,X
14.0|9.0,92,2,,2.2,,97.1,83.8,O
15.0|1.0,60,4,,6.7,,44.6,47.6,X
15.0|10.0,63,5,,7.9,,141.2,93.6,O
15.0|11.0,47,0,,0.0,,0.0,182.1,O
15.0|12.0,59,2,,3.4,,80.9,49.7,X
15.0|13.0,36,0,,0.0,,0.0,24.9,X
15.0|14.0,31,1,,3.2,,54.0,162.6,O
15.0|2.0,47,2,,4.3,,24.7,42.1,X
15.0|3.0,82,7,,8.5,,150.8,91.8,O
15.0|4.0,92,4,,4.3,,40.1,79.1,X
15.0|5.0,83,5,,6.0,,49.9,81.2,O
15.0|6.0,84,4,,4.8,,186.4,96.2,O
15.0|7.0,69,2,,2.9,,39.1,86.9,O
15.0|8.0,87,5,,5.7,,238.0,89.8,O
15.0|9.0,62,2,,3.2,,62.1,76.5,X
16.0|1.0,56,3,,5.4,,74.1,28.1,X
16.0|10.0,43,1,,2.3,,6.8,59.3,X
16.0|11.0,41,1,,2.4,,102.1,91.6,O
16.0|12.0,40,1,,2.5,,11.6,4.8,X
16.0|13.0,35,1,,2.9,,126.8,66.5,X
16.0|2.0,32,1,,3.1,,28.6,5.9,X
16.0|3.0,68,0,,0.0,,0.0,28.9,X
16.0|4.0,63,1,,1.6,,2.2,191.0,O
16.0|5.0,70,4,,5.7,,65.8,78.6,X
16.0|6.0,73,4,,5.5,,112.6,48.5,X
16.0|7.0,79,0,,0.0,,0.0,80.9,O
16.0|8.0,70,2,,2.9,,80.9,30.1,X
16.0|9.0,45,2,,4.4,,59.4,186.6,O
2.0|1.0,279,46,,16.5,,99.2,75.2,X
2.0|10.0,149,11,,7.4,,36.4,63.8,X
2.0|11.0,103,8,,7.8,,96.5,115.8,O
2.0|12.0,90,3,,3.3,,54.5,85.0,O
2.0|13.0,91,5,,5.5,,174.9,95.9,O
2.0|14.0,61,2,,3.3,,38.1,62.4,X
2.0|15.0,38,6,,15.8,,83.5,86.3,O
2.0|16.0,35,2,,5.7,,18.6,100.9,O
2.0|2.0,522,99,,19.0,,70.4,82.2,O
2.0|3.0,326,55,,16.9,,61.3,73.9,X
2.0|4.0,303,37,,12.2,,80.2,60.8,X
2.0|5.0,250,31,,12.4,,80.0,70.7,X
2.0|6.0,241,32,,13.3,,81.7,84.7,O
2.0|7.0,187,19,,10.2,,63.7,60.4,X
2.0|8.0,139,15,,10.8,,61.3,50.7,X
2.0|9.0,158,13,,8.2,,63.6,69.9,X
3.0|1.0,293,35,,11.9,,48.9,81.2,O
3.0|10.0,120,2,,1.7,,39.8,60.0,X
3.0|11.0,104,8,,7.7,,98.2,78.1,X
3.0|12.0,83,5,,6.0,,29.8,45.3,X
3.0|13.0,74,3,,4.1,,33.7,40.4,X
3.0|14.0,75,3,,4.0,,40.7,124.6,O
