bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
400|1,86,19,,22.1,,80.0,73.4,X
400|2,135,19,,14.1,,92.1,77.8,X
400|3,141,16,,11.3,,85.2,84.2,O
400|4,156,14,,9.0,,72.9,77.2,X
400|5,168,5,,3.0,,37.6,60.0,X
400|6,199,9,,4.5,,60.6,82.6,O
420|1,615,188,,30.6,,79.6,79.3,X
420|2,771,119,,15.4,,64.6,80.3,O
420|3,900,110,,12.2,,76.7,77.3,X
420|4,931,91,,9.8,,88.9,84.0,O
420|5,1043,51,,4.9,,54.9,74.7,X
420|6,1031,37,,3.6,,65.1,72.6,X
440|1,2112,635,,30.1,,76.0,82.6,O
440|2,2285,377,,16.5,,71.2,81.9,O
440|3,2341,296,,12.6,,73.5,78.9,X
440|4,2475,228,,9.2,,76.7,76.2,X
440|5,2487,162,,6.5,,67.2,72.3,X
440|6,2527,129,,5.1,,79.3,79.2,X
460|1,3767,1193,,31.7,,77.3,83.1,O
460|2,3861,690,,17.9,,77.2,82.6,O
460|3,3933,501,,12.7,,77.5,75.3,X
460|4,3910,345,,8.8,,70.8,75.9,X
460|5,3856,268,,7.0,,69.6,75.4,X
460|6,3826,225,,5.9,,76.7,78.4,X
480|1,4017,1232,,30.7,,75.2,82.6,O
480|2,3899,781,,20.0,,84.5,82.5,O
480|3,3801,516,,13.6,,77.4,80.6,O
480|4,3786,374,,9.9,,83.4,76.6,X
480|5,3682,320,,8.7,,91.6,83.7,O
480|6,3595,217,,6.0,,90.7,81.8,O
500|1,2771,903,,32.6,,79.5,83.1,O
500|2,2553,484,,19.0,,78.6,82.0,O
500|3,2421,330,,13.6,,79.6,76.7,X
500|4,2293,211,,9.2,,70.0,76.4,X
500|5,2334,156,,6.7,,63.2,75.8,X
500|6,2181,117,,5.4,,72.6,77.6,X
520|1,1176,387,,32.9,,77.4,85.4,O
520|2,1071,224,,20.9,,81.7,85.4,O
520|3,982,148,,15.1,,92.5,83.5,O
520|4,954,110,,11.5,,86.3,87.1,O
520|5,868,85,,9.8,,92.9,76.8,X
520|6,867,45,,5.2,,63.7,76.7,X
540|1,268,96,,35.8,,76.9,77.0,X
540|2,223,41,,18.4,,66.7,70.2,X
540|3,230,27,,11.7,,70.0,68.3,X
540|4,209,23,,11.0,,113.0,75.2,X
540|5,226,17,,7.5,,68.5,90.5,O
540|6,190,6,,3.2,,32.2,39.6,X
560|1,58,25,,43.1,,102.8,95.2,O
560|2,50,9,,18.0,,72.2,61.2,X
560|3,45,4,,8.9,,60.2,72.0,X
560|4,45,3,,6.7,,43.8,101.7,O
560|5,54,7,,13.0,,98.0,70.3,X
560|6,38,2,,5.3,,132.0,46.3,X
