bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|4,46,2,,4.3,,38.2,62.4,X
-1.0|5,143,6,,4.2,,100.6,84.3,O
-1.0|6,328,12,,3.7,,87.2,57.2,X
0.0|2,118,20,,16.9,,106.2,88.8,O
0.0|3,325,57,,17.5,,141.5,83.5,O
0.0|4,965,83,,8.6,,100.2,81.7,O
0.0|5,2248,131,,5.8,,77.8,79.8,X
0.0|6,4212,194,,4.6,,76.0,79.0,X
0.1|3,54,10,,18.5,,80.8,68.9,X
0.1|4,155,13,,8.4,,90.9,83.6,O
0.1|5,231,14,,6.1,,69.4,71.4,X
0.1|6,380,21,,5.5,,98.7,83.2,O
0.2|3,67,4,,6.0,,16.5,39.7,X
0.2|4,133,8,,6.0,,39.0,40.6,X
0.2|5,290,21,,7.2,,80.3,61.1,X
0.2|6,420,19,,4.5,,67.9,66.7,X
0.3|3,56,10,,17.9,,110.8,68.4,X
0.3|4,154,12,,7.8,,105.6,93.0,O
0.3|5,298,18,,6.0,,59.4,78.1,X
0.3|6,444,28,,6.3,,99.5,95.0,O
0.4|3,78,9,,11.5,,88.8,47.5,X
0.4|4,165,11,,6.7,,64.2,71.7,X
0.4|5,349,20,,5.7,,71.6,71.3,X
0.4|6,445,21,,4.7,,92.9,64.5,X
0.5|3,82,12,,14.6,,160.4,98.5,O
0.5|4,184,11,,6.0,,61.6,73.1,X
0.5|5,341,8,,2.3,,25.7,83.3,O
0.5|6,455,35,,7.7,,91.3,66.6,X
0.6|3,94,9,,9.6,,60.5,63.5,X
0.6|4,207,15,,7.2,,74.1,77.7,X
0.6|5,378,27,,7.1,,81.8,85.3,O
0.6|6,472,18,,3.8,,56.6,66.1,X
0.7|2,37,5,,13.5,,77.1,83.6,O
0.7|3,101,12,,11.9,,93.5,85.5,O
0.7|4,265,18,,6.8,,75.2,56.6,X
0.7|5,425,28,,6.6,,73.3,68.9,X
0.7|6,519,38,,7.3,,89.8,83.6,O
0.8|2,39,5,,12.8,,54.5,64.0,X
0.8|3,121,12,,9.9,,95.5,81.4,O
0.8|4,274,25,,9.1,,78.9,74.5,X
