bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,60,17,,28.3,,63.0,72.5,X
1|2,41,13,,31.7,,111.0,90.0,O
1|3,41,11,,26.8,,82.7,76.0,X
1|4,34,10,,29.4,,93.8,70.8,X
2|1,1003,209,,20.8,,86.8,90.1,O
2|10,433,45,,10.4,,66.2,69.9,X
2|11,400,37,,9.2,,73.3,87.1,O
2|12,352,28,,8.0,,74.9,86.0,O
2|13,261,22,,8.4,,108.6,108.0,O
2|14,208,14,,6.7,,61.4,84.5,O
2|15,127,7,,5.5,,39.9,54.2,X
2|16,38,3,,7.9,,16.5,32.1,X
2|2,910,181,,19.9,,83.5,78.3,X
2|3,855,136,,15.9,,69.4,77.4,X
2|4,763,131,,17.2,,93.7,85.8,O
2|5,728,115,,15.8,,119.5,88.0,O
2|6,638,89,,13.9,,69.2,86.4,O
2|7,582,67,,11.5,,67.3,91.6,O
2|8,598,65,,10.9,,73.9,71.0,X
2|9,520,56,,10.8,,63.3,74.9,X
3|1,1857,242,,13.0,,92.0,83.2,O
3|10,1746,66,,3.8,,55.9,79.2,X
3|11,1593,79,,5.0,,87.8,76.6,X
3|12,1431,62,,4.3,,53.6,75.2,X
3|13,1124,40,,3.6,,65.5,75.0,X
3|14,999,47,,4.7,,86.6,70.9,X
3|15,637,21,,3.3,,63.8,50.8,X
3|16,165,7,,4.2,,39.5,61.8,X
3|2,1903,198,,10.4,,85.9,83.1,O
3|3,1934,165,,8.5,,81.7,78.1,X
3|4,1967,155,,7.9,,85.9,84.4,O
3|5,1978,162,,8.2,,84.7,76.1,X
3|6,1985,156,,7.9,,94.2,80.2,O
3|7,1951,132,,6.8,,63.3,70.4,X
3|8,1912,109,,5.7,,82.5,75.9,X
3|9,1765,102,,5.8,,78.7,82.9,O
4|1,41,0,,0.0,,0.0,10.2,X
4|10,46,2,,4.3,,138.0,48.0,X
4|11,50,0,,0.0,,0.0,63.3,X
4|12,43,0,,0.0,,0.0,90.8,O
4|13,51,0,,0.0,,0.0,47.9,X
4|14,50,1,,2.0,,19.0,48.5,X
4|15,41,1,,2.4,,62.7,16.9,X
4|2,38,0,,0.0,,0.0,29.3,X
4|4,33,2,,6.1,,182.9,111.3,O
4|5,40,1,,2.5,,12.4,74.5,X
4|6,40,0,,0.0,,0.0,37.6,X
4|7,49,2,,4.1,,10.2,50.4,X
4|8,42,3,,7.1,,270.5,186.9,O
4|9,60,1,,1.7,,5.6,84.8,O
