bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1298,127,,9.8,,72.5,75.8,X
2,3735,354,,9.5,,64.0,72.4,X
3,4417,384,,8.7,,102.7,85.3,O
4,2833,166,,5.9,,80.5,84.9,O
