bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|16,267,31,,11.6,,67.9,72.2,X
111|17,224,24,,10.7,,57.4,84.5,O
111|18,228,30,,13.2,,144.4,109.3,O
111|19,224,21,,9.4,,127.1,95.7,O
111|20,216,25,,11.6,,117.4,100.9,O
111|21,159,12,,7.5,,58.4,65.1,X
111|22,207,20,,9.7,,106.7,78.7,X
111|23,180,21,,11.7,,101.8,77.1,X
111|24,99,9,,9.1,,45.9,65.8,X
111|25,44,5,,11.4,,40.9,50.0,X
11|16,359,44,,12.3,,87.5,87.4,O
11|17,359,39,,10.9,,82.1,84.5,O
11|18,209,16,,7.7,,46.1,67.4,X
11|19,151,15,,9.9,,67.9,70.7,X
11|20,123,10,,8.1,,41.1,83.3,O
11|21,34,1,,2.9,,12.4,56.5,X
121|16,832,75,,9.0,,72.5,76.7,X
121|17,789,70,,8.9,,68.9,83.7,O
121|18,811,72,,8.9,,70.3,73.1,X
121|19,988,91,,9.2,,77.6,75.7,X
121|20,913,72,,7.9,,105.3,76.4,X
121|21,697,54,,7.7,,83.0,86.2,O
121|22,551,46,,8.3,,66.6,65.6,X
121|23,463,49,,10.6,,86.3,83.5,O
121|24,184,13,,7.1,,72.3,73.5,X
121|25,106,11,,10.4,,72.6,79.1,X
122|16,1406,112,,8.0,,73.3,81.5,O
122|17,998,84,,8.4,,81.7,76.8,X
122|18,993,103,,10.4,,97.6,81.5,O
122|19,928,94,,10.1,,74.4,75.3,X
122|20,1221,122,,10.0,,69.8,83.5,O
122|21,1456,140,,9.6,,73.9,78.8,X
122|22,1881,209,,11.1,,84.2,83.2,O
122|23,1725,159,,9.2,,81.6,83.6,O
122|24,1169,114,,9.8,,84.9,82.3,O
122|25,964,82,,8.5,,67.6,72.8,X
132|16,1255,110,,8.8,,86.9,82.3,O
132|17,1091,85,,7.8,,92.4,77.6,X
132|18,1257,133,,10.6,,75.8,74.4,X
132|19,1430,137,,9.6,,66.4,78.0,X
132|20,1201,99,,8.2,,88.5,86.5,O
132|21,842,57,,6.8,,89.8,83.6,O
132|22,687,53,,7.7,,80.3,76.9,X
132|23,933,84,,9.0,,94.4,82.8,O
132|24,763,60,,7.9,,65.1,82.6,O
132|25,543,49,,9.0,,93.0,67.8,X
133|16,633,33,,5.2,,68.8,79.7,X
133|17,560,41,,7.3,,70.9,81.7,O
133|18,663,49,,7.4,,104.3,89.0,O
133|19,655,47,,7.2,,90.5,91.4,O
133|20,740,74,,10.0,,122.0,97.1,O
133|21,550,44,,8.0,,87.9,100.1,O
133|22,435,30,,6.9,,77.9,72.3,X
133|23,1340,101,,7.5,,53.5,72.3,X
133|24,1759,147,,8.4,,74.0,84.7,O
133|25,1882,144,,7.7,,75.3,81.5,O
1|16,45,6,,13.3,,232.2,128.7,O
1|20,57,9,,15.8,,141.8,121.1,O
1|22,99,7,,7.1,,26.8,68.6,X
211|16,251,26,,10.4,,114.5,73.9,X
211|17,239,24,,10.0,,36.3,76.7,X
211|18,185,21,,11.4,,75.2,87.6,O
211|19,235,28,,11.9,,101.6,89.7,O
211|20,266,27,,10.2,,126.1,83.0,O
211|21,170,13,,7.6,,83.3,68.3,X
211|22,171,18,,10.5,,99.2,78.2,X
211|23,285,33,,11.6,,123.5,94.7,O
211|24,232,33,,14.2,,53.5,84.4,O
211|25,173,29,,16.8,,112.7,82.9,O
212|16,123,16,,13.0,,62.8,80.2,O
212|17,106,14,,13.2,,51.0,70.8,X
212|18,126,18,,14.3,,119.8,89.3,O
212|19,163,16,,9.8,,53.9,65.9,X
212|20,233,21,,9.0,,83.9,79.1,X
212|21,141,18,,12.8,,140.3,77.2,X
212|22,109,15,,13.8,,102.0,78.3,X
213|16,120,12,,10.0,,90.4,71.0,X
213|17,67,8,,11.9,,74.2,45.1,X
213|18,95,6,,6.3,,37.4,78.9,X
213|19,164,19,,11.6,,58.2,95.4,O
213|20,193,18,,9.3,,43.6,83.5,O
213|21,176,21,,11.9,,99.6,78.8,X
213|22,88,11,,12.5,,93.5,85.1,O
21|16,1458,125,,8.6,,68.5,76.3,X
21|17,1757,172,,9.8,,66.7,76.6,X
21|18,1589,147,,9.3,,59.7,75.4,X
21|19,1581,135,,8.5,,72.3,74.2,X
21|20,1330,127,,9.5,,63.6,76.8,X
21|21,1176,139,,11.8,,80.4,82.8,O
21|22,447,48,,10.7,,100.9,94.1,O
21|23,67,4,,6.0,,179.4,121.0,O
221|16,808,89,,11.0,,88.9,82.5,O
221|17,646,64,,9.9,,90.8,73.1,X
221|18,518,63,,12.2,,97.2,73.7,X
221|19,537,66,,12.3,,120.9,95.4,O
221|20,733,74,,10.1,,91.9,79.0,X
221|21,854,79,,9.3,,61.0,80.7,O
221|22,755,74,,9.8,,72.2,75.3,X
221|23,1100,100,,9.1,,59.3,75.3,X
221|24,563,55,,9.8,,74.8,83.8,O
221|25,300,31,,10.3,,58.2,83.0,O
222|16,966,88,,9.1,,81.2,74.9,X
222|17,766,83,,10.8,,97.1,82.6,O
222|18,597,53,,8.9,,94.2,87.6,O
222|19,595,61,,10.3,,85.7,97.3,O
222|20,1100,101,,9.2,,74.1,86.5,O
222|21,1652,174,,10.5,,70.3,81.7,O
222|22,2055,202,,9.8,,78.3,81.6,O
222|23,2933,278,,9.5,,72.5,76.6,X
222|24,3019,330,,10.9,,75.0,77.8,X
222|25,4061,435,,10.7,,85.2,77.5,X
223|16,100,11,,11.0,,32.7,53.5,X
223|17,92,5,,5.4,,22.7,67.8,X
223|18,112,12,,10.7,,48.6,93.3,O
223|19,158,19,,12.0,,65.1,67.0,X
223|20,149,12,,8.1,,91.7,86.8,O
223|21,150,10,,6.7,,65.1,51.5,X
223|22,89,5,,5.6,,41.7,75.8,X
22|16,993,98,,9.9,,80.4,82.4,O
22|17,1144,117,,10.2,,94.3,74.2,X
22|18,1199,119,,9.9,,79.0,85.0,O
22|19,963,96,,10.0,,91.5,92.8,O
22|20,842,75,,8.9,,84.3,85.3,O
22|21,609,66,,10.8,,104.8,71.4,X
22|22,303,32,,10.6,,66.7,72.9,X
22|23,66,6,,9.1,,70.0,76.7,X
232|16,1037,99,,9.5,,94.6,85.5,O
232|17,1033,104,,10.1,,104.1,83.5,O
232|18,774,65,,8.4,,68.7,81.1,O
232|19,720,64,,8.9,,92.8,86.7,O
232|20,1072,88,,8.2,,87.9,76.1,X
232|21,1091,83,,7.6,,77.1,72.6,X
232|22,1041,69,,6.6,,65.5,74.4,X
232|23,2160,184,,8.5,,92.5,81.2,O
232|24,2033,196,,9.6,,74.9,75.5,X
232|25,1496,124,,8.3,,74.1,82.4,O
233|16,432,28,,6.5,,56.3,64.4,X
233|17,345,28,,8.1,,121.8,90.5,O
233|18,371,30,,8.1,,107.1,94.8,O
233|19,425,36,,8.5,,63.7,81.2,O
233|20,469,41,,8.7,,79.3,73.8,X
233|21,627,63,,10.0,,121.1,80.9,O
233|22,546,31,,5.7,,56.5,59.8,X
233|23,2854,305,,10.7,,86.3,75.4,X
233|24,3803,341,,9.0,,70.1,74.1,X
233|25,4664,422,,9.0,,90.1,78.7,X
2|16,57,5,,8.8,,31.9,66.0,X
2|20,105,12,,11.4,,85.6,65.9,X
2|22,493,57,,11.6,,76.4,76.1,X
2|23,36,4,,11.1,,148.1,78.6,X
321|16,155,14,,9.0,,39.9,78.5,X
321|17,165,18,,10.9,,51.0,66.7,X
321|18,175,14,,8.0,,53.3,73.5,X
321|19,189,19,,10.1,,52.1,91.3,O
321|20,220,25,,11.4,,124.7,87.4,O
321|21,153,18,,11.8,,92.5,81.8,O
321|22,72,5,,6.9,,50.4,31.9,X
322|16,374,43,,11.5,,88.2,78.6,X
322|17,379,43,,11.3,,82.6,85.6,O
322|18,273,22,,8.1,,44.7,64.2,X
322|19,305,37,,12.1,,78.3,69.6,X
322|20,378,25,,6.6,,60.5,69.8,X
322|21,261,22,,8.4,,73.4,65.1,X
322|22,236,17,,7.2,,106.4,74.7,X
322|23,61,5,,8.2,,47.0,92.1,O
322|24,64,5,,7.8,,52.2,86.1,O
322|25,63,8,,12.7,,167.6,87.3,O
323|16,183,11,,6.0,,56.5,69.7,X
323|17,199,12,,6.0,,38.1,78.3,X
323|18,263,23,,8.7,,114.7,86.7,O
323|19,365,27,,7.4,,66.8,87.0,O
323|20,318,23,,7.2,,79.4,83.6,O
323|21,344,27,,7.8,,75.3,81.5,O
323|22,161,10,,6.2,,24.0,82.7,O
32|16,1936,151,,7.8,,85.5,81.2,O
32|17,2348,178,,7.6,,72.5,79.5,X
32|18,2394,231,,9.6,,79.0,75.1,X
32|19,2269,212,,9.3,,90.4,75.4,X
32|20,1899,133,,7.0,,60.7,71.5,X
32|21,1645,125,,7.6,,76.5,77.3,X
32|22,677,53,,7.8,,56.5,88.3,O
32|23,137,13,,9.5,,47.2,60.7,X
332|16,233,21,,9.0,,110.3,64.8,X
332|17,293,21,,7.2,,80.1,89.8,O
332|18,229,24,,10.5,,90.6,82.5,O
332|19,227,21,,9.3,,79.8,67.5,X
332|20,173,21,,12.1,,111.4,93.5,O
