bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|00,35,0,,0.0,,0.0,50.9,X
10|01,743,19,,2.6,,70.1,69.9,X
10|02,962,36,,3.7,,113.3,89.3,O
10|03,763,18,,2.4,,70.0,72.5,X
10|04,741,19,,2.6,,80.5,83.8,O
10|05,689,13,,1.9,,56.6,85.3,O
10|06,805,22,,2.7,,91.3,87.1,O
10|07,816,19,,2.3,,59.4,88.2,O
10|08,757,15,,2.0,,42.3,81.5,O
10|09,754,19,,2.5,,78.3,79.8,X
10|10,664,18,,2.7,,125.1,87.6,O
10|11,640,17,,2.7,,85.5,72.0,X
10|12,564,21,,3.7,,165.3,102.3,O
10|13,439,5,,1.1,,26.8,54.7,X
10|14,412,5,,1.2,,52.1,75.4,X
10|15,292,3,,1.0,,35.6,72.5,X
10|16,199,5,,2.5,,50.0,49.5,X
11|00,34,0,,0.0,,0.0,19.4,X
11|01,584,12,,2.1,,57.1,67.6,X
11|02,748,16,,2.1,,101.3,64.8,X
11|03,545,9,,1.7,,48.9,68.6,X
11|04,576,11,,1.9,,76.0,79.5,X
11|05,552,10,,1.8,,98.5,71.8,X
11|06,562,14,,2.5,,50.5,88.9,O
11|07,638,17,,2.7,,93.4,81.8,O
11|08,621,14,,2.3,,105.9,53.4,X
11|09,603,11,,1.8,,107.9,76.8,X
11|10,552,13,,2.4,,88.0,66.4,X
11|11,548,8,,1.5,,77.2,65.9,X
11|12,442,10,,2.3,,80.0,82.2,O
11|13,396,10,,2.5,,57.2,73.0,X
11|14,323,6,,1.9,,68.7,55.9,X
11|15,282,7,,2.5,,66.0,72.5,X
11|16,167,2,,1.2,,15.3,73.4,X
12|01,479,4,,0.8,,27.4,66.9,X
12|02,567,8,,1.4,,64.7,69.3,X
12|03,450,10,,2.2,,98.4,66.6,X
12|04,480,8,,1.7,,45.1,88.4,O
12|05,454,9,,2.0,,115.1,91.6,O
12|06,443,6,,1.4,,48.8,78.0,X
12|07,424,11,,2.6,,150.1,131.4,O
12|08,501,7,,1.4,,31.2,67.9,X
12|09,403,7,,1.7,,112.0,92.8,O
12|10,416,6,,1.4,,40.4,67.8,X
12|11,449,8,,1.8,,47.2,91.4,O
12|12,364,4,,1.1,,35.8,69.8,X
12|13,362,8,,2.2,,111.7,75.9,X
12|14,298,4,,1.3,,56.2,40.5,X
12|15,215,3,,1.4,,87.3,42.5,X
12|16,116,0,,0.0,,0.0,63.9,X
13|00,30,0,,0.0,,0.0,0.0,X
13|01,369,8,,2.2,,86.8,85.9,O
13|02,404,8,,2.0,,95.2,78.2,X
13|03,327,2,,0.6,,21.9,65.7,X
13|04,330,3,,0.9,,41.5,66.2,X
13|05,319,5,,1.6,,45.3,77.7,X
13|06,312,2,,0.6,,43.6,75.7,X
13|07,326,6,,1.8,,124.8,97.0,O
13|08,326,9,,2.8,,113.9,85.3,O
13|09,347,7,,2.0,,85.5,82.7,O
13|10,322,7,,2.2,,136.8,96.1,O
13|11,293,3,,1.0,,86.0,70.3,X
13|12,271,6,,2.2,,87.3,81.9,O
13|13,266,4,,1.5,,39.9,95.3,O
13|14,212,3,,1.4,,70.6,78.4,X
13|15,154,3,,1.9,,45.1,34.5,X
13|16,119,3,,2.5,,149.1,69.1,X
14|01,224,3,,1.3,,118.7,122.2,O
14|02,295,6,,2.0,,140.8,104.8,O
14|03,227,7,,3.1,,171.9,90.5,O
14|04,224,4,,1.8,,72.2,114.7,O
14|05,213,4,,1.9,,96.2,80.7,O
14|06,223,1,,0.4,,82.6,63.5,X
14|07,244,3,,1.2,,47.3,61.1,X
14|08,231,5,,2.2,,107.7,95.9,O
14|09,273,6,,2.2,,84.8,86.1,O
14|10,252,1,,0.4,,13.4,75.3,X
14|11,221,5,,2.3,,90.9,94.7,O
14|12,215,4,,1.9,,57.6,90.8,O
14|13,191,8,,4.2,,217.2,109.3,O
14|14,184,1,,0.5,,56.9,74.7,X
14|15,123,0,,0.0,,0.0,80.0,O
14|16,70,0,,0.0,,0.0,52.0,X
15|01,161,1,,0.6,,11.8,39.2,X
15|02,198,3,,1.5,,71.3,73.4,X
15|03,144,4,,2.8,,127.2,107.8,O
15|04,147,2,,1.4,,53.1,68.9,X
15|05,150,3,,2.0,,82.2,81.5,O
15|06,132,2,,1.5,,120.5,148.0,O
15|07,144,1,,0.7,,12.3,67.5,X
15|08,148,2,,1.4,,105.4,64.3,X
15|09,142,2,,1.4,,109.8,83.3,O
15|10,154,2,,1.3,,64.1,63.6,X
15|11,132,0,,0.0,,0.0,88.2,O
15|12,142,1,,0.7,,7.9,55.3,X
15|13,102,0,,0.0,,0.0,76.8,X
15|14,101,1,,1.0,,148.0,53.0,X
15|15,87,1,,1.1,,201.5,127.7,O
15|16,49,1,,2.0,,181.6,148.4,O
16|01,107,0,,0.0,,0.0,95.5,O
16|02,102,4,,3.9,,180.6,75.0,X
16|03,62,2,,3.2,,121.7,90.8,O
16|04,71,2,,2.8,,149.1,202.3,O
16|05,49,0,,0.0,,0.0,44.6,X
16|06,57,1,,1.8,,22.5,48.7,X
16|07,70,0,,0.0,,0.0,43.8,X
16|08,78,1,,1.3,,130.1,184.2,O
16|09,72,1,,1.4,,25.7,47.6,X
16|10,68,3,,4.4,,324.7,66.1,X
16|11,68,1,,1.5,,38.9,71.9,X
16|12,62,0,,0.0,,0.0,11.6,X
16|13,67,1,,1.5,,21.2,18.3,X
16|14,46,2,,4.3,,150.0,149.0,O
16|15,51,4,,7.8,,636.7,267.3,O
1|00,33,6,,18.2,,39.7,75.1,X
1|01,2525,862,,34.1,,77.3,82.2,O
1|02,3264,1020,,31.2,,71.6,81.8,O
1|03,2187,699,,32.0,,76.6,79.2,X
1|04,1694,517,,30.5,,75.6,83.2,O
1|05,1241,385,,31.0,,77.6,86.7,O
1|06,976,290,,29.7,,77.5,87.0,O
1|07,862,258,,29.9,,82.2,84.8,O
1|08,579,174,,30.1,,80.0,83.7,O
1|09,448,132,,29.5,,85.1,85.4,O
1|10,318,98,,30.8,,90.5,92.3,O
1|11,245,64,,26.1,,72.7,79.5,X
1|12,194,60,,30.9,,85.3,84.7,O
1|13,142,38,,26.8,,64.3,74.3,X
1|14,96,25,,26.0,,70.5,74.7,X
1|15,60,17,,28.3,,77.8,88.2,O
1|16,37,16,,43.2,,144.0,102.2,O
2|01,2052,399,,19.4,,77.3,78.0,X
2|02,2645,509,,19.2,,74.8,81.5,O
2|03,1987,362,,18.2,,75.3,82.0,O
2|04,1716,352,,20.5,,94.5,84.8,O
2|05,1292,225,,17.4,,73.7,76.9,X
2|06,1122,182,,16.2,,68.1,82.8,O
2|07,902,163,,18.1,,87.1,87.8,O
2|08,734,136,,18.5,,84.6,85.6,O
2|09,577,112,,19.4,,78.2,81.0,O
2|10,566,104,,18.4,,81.8,80.9,O
2|11,406,77,,19.0,,89.4,81.8,O
2|12,295,49,,16.6,,86.4,79.6,X
2|13,258,43,,16.7,,79.9,88.0,O
2|14,137,26,,19.0,,71.8,84.8,O
2|15,100,11,,11.0,,49.8,71.7,X
2|16,44,7,,15.9,,63.4,66.7,X
3|00,34,4,,11.8,,70.2,98.3,O
3|01,1780,249,,14.0,,76.1,71.0,X
3|02,2375,301,,12.7,,70.7,79.6,X
3|03,1708,226,,13.2,,73.1,79.4,X
3|04,1594,193,,12.1,,72.0,78.7,X
3|05,1312,157,,12.0,,66.0,76.5,X
3|06,1103,142,,12.9,,79.0,82.8,O
3|07,1054,121,,11.5,,63.0,74.9,X
3|08,861,107,,12.4,,75.2,82.2,O
3|09,714,98,,13.7,,79.9,77.4,X
3|10,627,79,,12.6,,79.8,85.7,O
3|11,469,65,,13.9,,97.2,74.9,X
3|12,434,70,,16.1,,108.7,75.1,X
3|13,320,44,,13.8,,83.8,86.8,O
3|14,223,27,,12.1,,84.5,87.3,O
3|15,140,15,,10.7,,59.0,64.4,X
3|16,76,10,,13.2,,64.7,65.1,X
4|00,32,4,,12.5,,124.6,71.6,X
4|01,1574,184,,11.7,,87.8,78.4,X
4|02,2146,237,,11.0,,85.6,77.8,X
4|03,1561,137,,8.8,,69.3,73.7,X
4|04,1459,166,,11.4,,85.9,76.5,X
4|05,1314,115,,8.8,,66.1,81.8,O
4|06,1079,103,,9.5,,82.9,76.3,X
4|07,1111,106,,9.5,,80.1,75.3,X
4|08,921,88,,9.6,,76.0,72.2,X
4|09,787,80,,10.2,,79.8,83.6,O
4|10,714,65,,9.1,,80.7,80.2,O
4|11,635,53,,8.3,,64.3,73.4,X
4|12,479,48,,10.0,,85.3,79.1,X
4|13,387,46,,11.9,,89.4,70.8,X
4|14,279,29,,10.4,,91.1,75.8,X
4|15,198,17,,8.6,,45.9,66.8,X
4|16,107,11,,10.3,,68.1,73.0,X
5|00,30,1,,3.3,,34.7,62.1,X
5|01,1373,114,,8.3,,73.1,80.6,O
5|02,1903,139,,7.3,,74.2,70.2,X
5|03,1463,118,,8.1,,74.5,77.0,X
5|04,1372,91,,6.6,,61.0,68.4,X
5|05,1231,82,,6.7,,67.6,68.2,X
5|06,1150,74,,6.4,,59.6,81.7,O
5|07,1208,74,,6.1,,57.2,83.1,O
5|08,989,68,,6.9,,74.8,83.5,O
5|09,885,63,,7.1,,72.1,80.6,O
5|10,768,67,,8.7,,101.2,76.6,X
5|11,653,46,,7.0,,91.0,78.5,X
5|12,561,37,,6.6,,80.6,85.6,O
5|13,442,42,,9.5,,93.8,91.5,O
5|14,339,15,,4.4,,48.5,55.1,X
5|15,238,15,,6.3,,89.9,80.7,O
5|16,127,5,,3.9,,38.7,82.0,O
6|00,32,0,,0.0,,0.0,40.9,X
6|01,1239,64,,5.2,,62.4,71.4,X
6|02,1680,107,,6.4,,77.6,74.9,X
6|03,1394,68,,4.9,,67.6,79.3,X
6|04,1284,75,,5.8,,78.1,69.3,X
6|05,1166,73,,6.3,,90.2,77.8,X
6|06,1193,69,,5.8,,85.6,71.9,X
6|07,1189,64,,5.4,,71.0,87.3,O
6|08,1011,54,,5.3,,75.0,80.1,O
6|09,831,35,,4.2,,64.5,74.2,X
6|10,844,56,,6.6,,107.2,90.4,O
6|11,709,32,,4.5,,71.0,81.3,O
6|12,656,33,,5.0,,79.9,72.0,X
6|13,518,36,,6.9,,97.0,96.0,O
6|14,378,22,,5.8,,85.4,91.9,O
6|15,290,10,,3.4,,57.3,93.5,O
6|16,160,9,,5.6,,101.3,84.0,O
7|00,49,1,,2.0,,31.7,89.2,O
7|01,1084,47,,4.3,,74.5,67.6,X
7|02,1522,68,,4.5,,82.1,81.6,O
7|03,1175,49,,4.2,,68.5,71.7,X
7|04,1174,51,,4.3,,83.1,78.8,X
7|05,1168,54,,4.6,,75.1,79.0,X
7|06,1110,44,,4.0,,68.6,82.7,O
7|07,1069,45,,4.2,,76.1,87.1,O
7|08,1033,33,,3.2,,74.5,68.2,X
7|09,1022,50,,4.9,,75.3,80.8,O
7|10,868,44,,5.1,,108.1,91.8,O
7|11,762,27,,3.5,,82.3,64.9,X
7|12,660,17,,2.6,,37.7,77.3,X
7|13,558,18,,3.2,,64.7,63.4,X
7|14,395,14,,3.5,,91.5,67.0,X
7|15,337,13,,3.9,,84.7,82.3,O
7|16,189,7,,3.7,,52.0,96.2,O
7|17,30,0,,0.0,,0.0,24.5,X
8|00,47,0,,0.0,,0.0,80.5,O
8|01,952,37,,3.9,,53.0,65.5,X
8|02,1378,52,,3.8,,84.3,83.4,O
8|03,1074,44,,4.1,,93.2,88.7,O
8|04,1056,35,,3.3,,74.0,77.0,X
8|05,1047,38,,3.6,,89.2,87.0,O
8|06,1045,40,,3.8,,94.5,97.2,O
8|07,1029,37,,3.6,,86.2,95.7,O
8|08,990,29,,2.9,,90.1,82.5,O
8|09,944,34,,3.6,,71.2,83.4,O
8|10,848,28,,3.3,,83.3,88.3,O
8|11,782,21,,2.7,,39.3,72.0,X
8|12,677,24,,3.5,,70.4,68.7,X
8|13,603,15,,2.5,,82.9,68.9,X
8|14,463,8,,1.7,,47.8,78.9,X
8|15,317,10,,3.2,,81.4,71.7,X
8|16,183,7,,3.8,,113.5,69.2,X
9|00,46,0,,0.0,,0.0,56.1,X
9|01,801,20,,2.5,,67.1,73.9,X
9|02,1105,44,,4.0,,77.8,76.0,X
9|03,884,29,,3.3,,78.4,80.2,O
9|04,912,26,,2.9,,88.0,88.6,O
9|05,862,26,,3.0,,108.8,78.4,X
9|06,918,24,,2.6,,74.6,76.0,X
9|07,986,35,,3.5,,104.1,73.2,X
9|08,909,26,,2.9,,111.1,69.0,X
9|09,896,27,,3.0,,85.4,77.4,X
9|10,789,22,,2.8,,94.7,66.9,X
9|11,698,7,,1.0,,25.8,66.2,X
9|12,648,20,,3.1,,105.8,72.0,X
9|13,547,15,,2.7,,101.0,83.5,O
9|14,458,12,,2.6,,64.1,50.8,X
9|15,350,14,,4.0,,116.3,83.0,O
9|16,179,6,,3.4,,151.2,70.7,X
