bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1545,205,,13.3,,77.1,80.6,O
2,2546,293,,11.5,,92.1,80.2,O
3,3970,372,,9.4,,87.3,81.8,O
5,5660,492,,8.7,,80.3,81.6,O
6,2168,179,,8.3,,80.9,75.9,X
7,2398,148,,6.2,,55.0,77.8,X
8,2963,184,,6.2,,75.4,76.1,X
9,82,12,,14.6,,231.1,110.4,O
