bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,1439,347,,24.1,,72.5,81.4,O
0|2.0,1614,511,,31.7,,85.6,87.5,O
0|3.0,1555,493,,31.7,,83.8,83.7,O
0|4.0,1420,226,,15.9,,90.2,88.2,O
0|5.0,922,140,,15.2,,77.3,87.8,O
0|6.0,607,87,,14.3,,79.6,71.5,X
0|7.0,180,22,,12.2,,82.5,76.9,X
0|8.0,53,9,,17.0,,261.1,100.3,O
10|1.0,274,24,,8.8,,75.8,81.1,O
10|2.0,259,26,,10.0,,65.0,71.3,X
10|3.0,309,33,,10.7,,90.2,87.0,O
10|4.0,1262,74,,5.9,,75.7,86.3,O
10|5.0,896,46,,5.1,,97.1,71.0,X
10|6.0,804,31,,3.9,,67.6,65.5,X
10|7.0,273,12,,4.4,,49.4,95.1,O
10|8.0,85,5,,5.9,,97.9,58.9,X
10|9.0,35,1,,2.9,,198.1,54.5,X
11|1.0,239,30,,12.6,,116.8,78.8,X
11|2.0,229,20,,8.7,,45.3,69.2,X
11|3.0,282,26,,9.2,,59.9,82.7,O
11|4.0,1126,68,,6.0,,92.2,72.6,X
11|5.0,846,36,,4.3,,65.4,69.4,X
11|6.0,783,29,,3.7,,81.6,82.5,O
11|7.0,264,14,,5.3,,109.7,119.4,O
11|8.0,96,2,,2.1,,25.0,129.1,O
11|9.0,32,1,,3.1,,23.6,29.1,X
12|1.0,224,9,,4.0,,41.1,92.8,O
12|2.0,186,20,,10.8,,118.1,92.1,O
12|3.0,238,28,,11.8,,88.3,78.7,X
12|4.0,982,38,,3.9,,49.1,63.5,X
12|5.0,773,39,,5.0,,67.5,76.8,X
12|6.0,720,20,,2.8,,61.2,65.4,X
12|7.0,250,11,,4.4,,97.4,83.2,O
12|8.0,89,5,,5.6,,114.8,110.5,O
12|9.0,30,1,,3.3,,27.3,166.1,O
13|1.0,158,9,,5.7,,116.3,77.8,X
