bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,629,123,,19.6,,95.9,74.6,X
1.0|1,1184,224,,18.9,,82.6,75.4,X
1.0|2,2374,434,,18.3,,73.8,82.4,O
1.0|3,1908,327,,17.1,,80.1,81.0,O
1.0|4,773,107,,13.8,,107.5,85.9,O
10.0|0,421,20,,4.8,,65.9,98.2,O
10.0|1,474,44,,9.3,,107.6,91.7,O
10.0|2,1265,92,,7.3,,84.3,73.7,X
10.0|3,1564,88,,5.6,,87.4,91.6,O
10.0|4,1042,44,,4.2,,61.2,63.1,X
11.0|0,387,14,,3.6,,46.5,46.9,X
11.0|1,438,25,,5.7,,52.2,67.3,X
11.0|2,1059,69,,6.5,,93.2,76.8,X
11.0|3,1500,78,,5.2,,86.4,79.6,X
11.0|4,1048,42,,4.0,,64.9,78.5,X
12.0|0,361,12,,3.3,,74.8,82.4,O
12.0|1,355,23,,6.5,,60.7,89.3,O
12.0|2,965,62,,6.4,,100.6,79.6,X
12.0|3,1305,68,,5.2,,68.8,76.6,X
12.0|4,936,34,,3.6,,105.3,75.1,X
13.0|0,311,11,,3.5,,98.7,80.5,O
13.0|1,305,12,,3.9,,73.2,102.6,O
13.0|2,785,54,,6.9,,95.9,95.1,O
13.0|3,1074,61,,5.7,,84.3,80.3,O
13.0|4,808,32,,4.0,,77.7,76.8,X
14.0|0,252,8,,3.2,,89.1,74.0,X
14.0|1,269,15,,5.6,,120.6,80.8,O
14.0|2,616,29,,4.7,,67.9,58.6,X
14.0|3,890,27,,3.0,,53.5,81.0,O
14.0|4,672,25,,3.7,,64.1,67.7,X
15.0|0,185,2,,1.1,,53.1,53.6,X
15.0|1,204,11,,5.4,,58.6,112.1,O
15.0|2,426,31,,7.3,,236.5,105.5,O
15.0|3,665,27,,4.1,,57.5,80.7,O
15.0|4,490,13,,2.7,,48.0,58.1,X
16.0|0,82,3,,3.7,,132.9,96.2,O
16.0|1,114,5,,4.4,,73.1,87.7,O
16.0|2,259,12,,4.6,,59.1,57.8,X
16.0|3,360,5,,1.4,,39.3,61.6,X
16.0|4,303,6,,2.0,,34.2,79.9,X
17.0|0,36,2,,5.6,,65.3,103.1,O
17.0|2,54,3,,5.6,,21.8,55.4,X
17.0|3,84,6,,7.1,,127.3,94.6,O
17.0|4,45,0,,0.0,,0.0,0.0,X
18.0|2,37,5,,13.5,,116.0,75.7,X
18.0|3,49,0,,0.0,,0.0,77.5,X
18.0|4,31,0,,0.0,,0.0,21.4,X
2.0|0,564,78,,13.8,,89.0,72.3,X
2.0|1,974,154,,15.8,,69.9,75.7,X
2.0|2,2208,341,,15.4,,87.8,82.7,O
2.0|3,1959,262,,13.4,,81.3,76.3,X
2.0|4,973,98,,10.1,,59.2,68.3,X
3.0|0,576,76,,13.2,,77.5,77.7,X
3.0|1,818,114,,13.9,,75.2,64.8,X
3.0|2,2055,248,,12.1,,73.7,80.7,O
3.0|3,2055,213,,10.4,,78.6,78.6,X
3.0|4,1027,105,,10.2,,83.8,83.8,O
4.0|0,564,79,,14.0,,115.7,86.5,O
4.0|1,806,92,,11.4,,85.7,75.7,X
4.0|2,1925,186,,9.7,,76.7,76.9,X
4.0|3,2074,170,,8.2,,57.9,77.5,X
4.0|4,1012,95,,9.4,,87.1,87.2,O
5.0|0,537,56,,10.4,,84.3,68.0,X
5.0|1,723,81,,11.2,,67.7,75.3,X
5.0|2,1814,193,,10.6,,82.5,85.2,O
5.0|3,1977,175,,8.9,,70.0,71.7,X
5.0|4,1176,79,,6.7,,49.8,66.9,X
6.0|0,553,52,,9.4,,115.0,87.8,O
6.0|1,680,77,,11.3,,91.5,88.6,O
6.0|2,1685,148,,8.8,,78.8,80.8,O
6.0|3,2013,138,,6.9,,61.6,74.7,X
6.0|4,1129,71,,6.3,,70.2,75.5,X
7.0|0,489,23,,4.7,,61.1,70.9,X
7.0|1,652,59,,9.0,,76.0,70.3,X
7.0|2,1562,147,,9.4,,90.5,82.9,O
7.0|3,1881,119,,6.3,,81.1,77.6,X
7.0|4,1190,71,,6.0,,75.7,70.0,X
8.0|0,505,30,,5.9,,85.3,75.6,X
8.0|1,617,55,,8.9,,89.5,66.8,X
8.0|2,1515,111,,7.3,,77.7,78.6,X
8.0|3,1833,124,,6.8,,76.7,87.7,O
8.0|4,1135,59,,5.2,,64.1,86.2,O
9.0|0,490,23,,4.7,,63.2,60.6,X
9.0|1,528,42,,8.0,,76.8,76.4,X
9.0|2,1394,109,,7.8,,104.8,83.9,O
9.0|3,1754,114,,6.5,,92.7,81.9,O
9.0|4,1099,56,,5.1,,74.2,71.1,X
