bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|10.0,695,58,,8.3,,77.3,75.2,X
0|11.0,861,80,,9.3,,120.6,93.3,O
0|12.0,419,45,,10.7,,92.0,80.7,O
0|13.0,103,13,,12.6,,69.5,61.0,X
0|14.0,618,46,,7.4,,77.6,89.9,O
0|15.0,1164,88,,7.6,,57.5,81.0,O
0|16.0,1480,129,,8.7,,73.7,78.6,X
0|17.0,1803,148,,8.2,,73.3,76.7,X
0|18.0,1709,187,,10.9,,89.9,78.3,X
0|19.0,692,71,,10.3,,138.6,104.2,O
0|20.0,155,13,,8.4,,177.5,66.3,X
0|21.0,916,87,,9.5,,72.5,85.3,O
0|22.0,1881,190,,10.1,,70.0,76.6,X
0|23.0,2168,232,,10.7,,103.6,91.6,O
0|24.0,2276,243,,10.7,,79.9,82.5,O
0|25.0,1900,236,,12.4,,102.8,87.7,O
0|26.0,759,92,,12.1,,80.3,68.5,X
0|27.0,150,24,,16.0,,117.3,70.5,X
0|28.0,814,90,,11.1,,102.2,80.8,O
0|29.0,1620,184,,11.4,,86.4,77.9,X
0|30.0,1894,199,,10.5,,89.0,83.5,O
0|31.0,1755,171,,9.7,,80.7,82.8,O
0|32.0,1275,133,,10.4,,81.3,83.8,O
0|33.0,426,44,,10.3,,51.4,77.7,X
0|34.0,114,10,,8.8,,50.4,59.9,X
0|35.0,584,55,,9.4,,82.2,70.7,X
0|36.0,1276,117,,9.2,,75.5,72.0,X
0|37.0,1405,105,,7.5,,75.9,73.3,X
0|38.0,1387,127,,9.2,,96.9,78.0,X
0|39.0,828,65,,7.9,,62.1,58.2,X
0|40.0,229,19,,8.3,,77.0,85.6,O
0|41.0,53,1,,1.9,,10.0,76.0,X
0|42.0,440,40,,9.1,,115.0,87.4,O
0|43.0,969,101,,10.4,,80.2,71.5,X
0|44.0,1168,82,,7.0,,82.9,75.4,X
0|45.0,925,54,,5.8,,47.9,78.5,X
0|46.0,582,45,,7.7,,112.0,62.8,X
0|47.0,88,5,,5.7,,87.4,64.2,X
0|48.0,43,6,,14.0,,18.8,20.1,X
0|49.0,255,24,,9.4,,41.5,70.2,X
0|50.0,610,46,,7.5,,60.1,83.3,O
0|51.0,717,55,,7.7,,40.8,80.4,O
0|52.0,654,47,,7.2,,78.4,68.7,X
0|53.0,341,25,,7.3,,100.5,80.0,O
0|54.0,65,9,,13.8,,275.7,158.1,O
0|56.0,111,7,,6.3,,40.1,50.9,X
0|57.0,339,21,,6.2,,64.1,68.5,X
0|58.0,418,26,,6.2,,39.4,65.1,X
0|59.0,367,25,,6.8,,85.9,65.0,X
0|60.0,206,16,,7.8,,76.2,78.8,X
0|63.0,67,7,,10.4,,48.9,82.8,O
0|64.0,186,10,,5.4,,137.2,70.2,X
0|65.0,205,17,,8.3,,83.4,65.4,X
0|66.0,168,10,,6.0,,65.8,74.8,X
0|67.0,96,6,,6.2,,23.8,38.6,X
0|70.0,40,3,,7.5,,74.9,89.7,O
0|71.0,90,10,,11.1,,68.2,48.5,X
0|72.0,99,2,,2.0,,13.9,56.4,X
0|73.0,104,7,,6.7,,165.6,120.7,O
0|78.0,49,2,,4.1,,18.2,49.8,X
0|79.0,46,3,,6.5,,29.9,76.3,X
0|80.0,55,3,,5.5,,44.4,46.5,X
0|86.0,30,0,,0.0,,0.0,158.4,O
1|10.0,735,54,,7.3,,85.8,69.9,X
1|11.0,860,61,,7.1,,57.4,74.8,X
1|12.0,363,25,,6.9,,51.6,56.0,X
1|13.0,116,10,,8.6,,49.7,72.0,X
1|14.0,628,46,,7.3,,68.0,90.6,O
1|15.0,1165,95,,8.2,,107.2,87.0,O
1|16.0,1574,128,,8.1,,86.3,79.4,X
1|17.0,1931,166,,8.6,,86.3,80.2,O
1|18.0,1798,165,,9.2,,83.0,80.5,O
1|19.0,747,86,,11.5,,80.1,77.0,X
1|20.0,172,16,,9.3,,75.8,91.4,O
1|21.0,878,102,,11.6,,115.4,77.1,X
1|22.0,1796,186,,10.4,,80.6,76.5,X
1|23.0,2174,220,,10.1,,83.8,76.5,X
1|24.0,2168,219,,10.1,,76.8,77.1,X
1|25.0,1562,188,,12.0,,81.8,88.2,O
1|26.0,579,74,,12.8,,64.0,78.1,X
