bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1897,559,,29.5,,78.8,80.9,O
1.0|2,1627,309,,19.0,,81.4,78.9,X
1.0|3,1584,228,,14.4,,74.7,77.4,X
1.0|4,1439,151,,10.5,,78.0,71.9,X
1.0|5,1209,99,,8.2,,75.0,73.9,X
1.0|6,1165,77,,6.6,,70.5,81.4,O
10.0|1,248,49,,19.8,,69.2,81.7,O
10.0|2,311,49,,15.8,,84.9,86.7,O
10.0|3,342,38,,11.1,,61.6,82.2,O
10.0|4,410,32,,7.8,,74.6,79.3,X
10.0|5,410,29,,7.1,,91.6,74.2,X
10.0|6,440,22,,5.0,,92.6,91.9,O
11.0|1,200,46,,23.0,,77.8,87.4,O
11.0|2,252,44,,17.5,,106.7,105.7,O
11.0|3,275,29,,10.5,,86.3,84.7,O
11.0|4,320,33,,10.3,,76.8,91.4,O
11.0|5,395,21,,5.3,,54.6,64.7,X
11.0|6,402,14,,3.5,,47.8,59.4,X
12.0|1,150,35,,23.3,,82.9,80.6,O
12.0|2,215,33,,15.3,,68.6,73.7,X
12.0|3,224,23,,10.3,,76.7,89.9,O
12.0|4,273,27,,9.9,,100.0,75.1,X
12.0|5,305,27,,8.9,,100.0,95.9,O
12.0|6,351,19,,5.4,,68.3,88.4,O
13.0|1,116,23,,19.8,,78.5,77.3,X
13.0|2,115,22,,19.1,,88.1,69.5,X
13.0|3,190,25,,13.2,,63.2,70.5,X
13.0|4,202,22,,10.9,,70.6,75.8,X
13.0|5,236,14,,5.9,,105.3,95.0,O
13.0|6,235,11,,4.7,,33.4,47.6,X
14.0|1,91,25,,27.5,,95.3,82.4,O
14.0|2,113,18,,15.9,,96.1,74.2,X
14.0|3,147,24,,16.3,,83.7,65.3,X
14.0|4,154,12,,7.8,,53.3,73.1,X
14.0|5,188,10,,5.3,,63.0,72.6,X
14.0|6,208,9,,4.3,,64.3,80.4,O
15.0|1,72,16,,22.2,,84.1,96.9,O
15.0|2,104,15,,14.4,,77.1,96.7,O
15.0|3,94,3,,3.2,,33.4,59.8,X
15.0|4,119,16,,13.4,,102.1,77.9,X
15.0|5,139,8,,5.8,,45.1,68.6,X
15.0|6,167,14,,8.4,,128.0,94.8,O
16.0|1,52,13,,25.0,,67.1,61.9,X
16.0|2,57,5,,8.8,,45.3,53.3,X
16.0|3,90,9,,10.0,,69.1,64.2,X
16.0|4,94,8,,8.5,,51.0,39.9,X
16.0|5,91,6,,6.6,,39.3,72.8,X
16.0|6,104,3,,2.9,,47.3,68.6,X
17.0|3,34,6,,17.6,,106.0,85.8,O
17.0|4,30,2,,6.7,,43.7,41.2,X
17.0|5,42,3,,7.1,,84.2,48.3,X
17.0|6,48,5,,10.4,,91.6,57.7,X
2.0|1,2301,664,,28.9,,77.9,82.8,O
2.0|2,2015,417,,20.7,,75.3,80.9,O
2.0|3,1791,270,,15.1,,74.3,80.6,O
2.0|4,1496,161,,10.8,,76.0,80.8,O
2.0|5,1267,116,,9.2,,84.1,82.1,O
2.0|6,1053,66,,6.3,,58.1,74.5,X
3.0|1,1629,439,,26.9,,73.8,81.6,O
3.0|2,1559,297,,19.1,,72.7,80.3,O
3.0|3,1395,183,,13.1,,65.4,76.1,X
3.0|4,1360,163,,12.0,,83.3,77.3,X
3.0|5,1247,103,,8.3,,80.7,74.7,X
3.0|6,1148,59,,5.1,,48.4,70.6,X
4.0|1,1063,294,,27.7,,87.2,86.1,O
4.0|2,1189,214,,18.0,,79.9,84.0,O
4.0|3,1207,150,,12.4,,68.8,80.8,O
4.0|4,1239,136,,11.0,,83.4,79.4,X
4.0|5,1229,95,,7.7,,70.2,77.1,X
4.0|6,1075,68,,6.3,,76.0,75.4,X
5.0|1,846,214,,25.3,,76.6,83.0,O
5.0|2,922,179,,19.4,,83.8,84.2,O
5.0|3,997,122,,12.2,,71.8,73.3,X
5.0|4,1032,98,,9.5,,72.5,76.7,X
5.0|5,1008,72,,7.1,,69.7,69.1,X
5.0|6,958,59,,6.2,,86.1,81.6,O
6.0|1,598,155,,25.9,,93.0,89.4,O
6.0|2,725,127,,17.5,,72.1,85.0,O
6.0|3,784,109,,13.9,,80.1,83.8,O
6.0|4,850,88,,10.4,,85.7,76.0,X
6.0|5,913,73,,8.0,,82.1,78.9,X
6.0|6,912,46,,5.0,,51.0,74.1,X
7.0|1,474,108,,22.8,,66.1,77.0,X
7.0|2,577,100,,17.3,,88.0,79.3,X
7.0|3,618,83,,13.4,,80.9,84.1,O
7.0|4,683,63,,9.2,,84.0,85.2,O
7.0|5,774,48,,6.2,,52.7,74.7,X
7.0|6,799,46,,5.8,,67.8,72.7,X
8.0|1,382,98,,25.7,,80.2,78.9,X
8.0|2,465,95,,20.4,,83.5,86.8,O
8.0|3,522,69,,13.2,,78.4,70.5,X
8.0|4,591,40,,6.8,,62.4,84.4,O
8.0|5,640,50,,7.8,,84.0,79.6,X
8.0|6,686,36,,5.2,,64.8,81.9,O
9.0|1,328,72,,22.0,,70.4,83.7,O
9.0|2,388,62,,16.0,,68.3,78.3,X
9.0|3,433,55,,12.7,,81.8,77.0,X
9.0|4,491,44,,9.0,,71.6,70.3,X
9.0|5,537,42,,7.8,,76.4,72.3,X
9.0|6,570,22,,3.9,,45.4,79.8,X
