bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|1,373,46,,12.3,,88.9,77.6,X
111|2,403,39,,9.7,,111.3,63.2,X
111|3,448,29,,6.5,,69.9,76.6,X
111|4,449,47,,10.5,,82.6,80.6,O
111|5,464,57,,12.3,,91.2,83.0,O
111|6,500,56,,11.2,,93.0,89.4,O
111|7,512,64,,12.5,,92.6,79.3,X
111|8,519,64,,12.3,,85.2,91.3,O
11|1,229,21,,9.2,,111.7,83.8,O
11|2,258,20,,7.8,,83.4,68.2,X
11|3,258,19,,7.4,,67.7,67.2,X
11|4,255,20,,7.8,,79.5,71.7,X
11|5,308,36,,11.7,,86.5,80.1,O
11|6,323,43,,13.3,,82.9,95.3,O
11|7,318,34,,10.7,,64.3,74.0,X
11|8,304,28,,9.2,,67.4,74.3,X
121|1,1052,99,,9.4,,96.4,82.4,O
121|2,1193,113,,9.5,,94.5,89.7,O
121|3,1288,116,,9.0,,74.8,80.3,O
121|4,1411,127,,9.0,,68.2,82.2,O
121|5,1368,153,,11.2,,104.2,81.6,O
121|6,1386,131,,9.5,,94.0,81.7,O
121|7,1456,128,,8.8,,78.8,80.9,O
121|8,1529,165,,10.8,,84.7,80.8,O
122|1,1670,136,,8.1,,70.2,76.1,X
122|2,1807,169,,9.4,,72.5,72.8,X
122|3,1956,170,,8.7,,73.0,82.5,O
122|4,2009,186,,9.3,,96.7,84.1,O
122|5,2271,187,,8.2,,63.3,80.8,O
122|6,2237,216,,9.7,,84.3,88.8,O
122|7,2251,227,,10.1,,78.7,81.9,O
122|8,2291,249,,10.9,,76.9,84.2,O
132|1,1050,78,,7.4,,93.5,76.1,X
132|2,1164,90,,7.7,,71.5,86.2,O
132|3,1286,109,,8.5,,82.6,85.8,O
132|4,1252,89,,7.1,,70.6,70.5,X
132|5,1364,108,,7.9,,68.2,75.5,X
132|6,1498,125,,8.3,,75.8,89.6,O
132|7,1426,104,,7.3,,50.8,79.9,X
132|8,1521,134,,8.8,,72.5,77.6,X
133|1,812,56,,6.9,,58.9,75.6,X
133|2,803,62,,7.7,,73.9,76.5,X
133|3,908,67,,7.4,,113.4,94.8,O
133|4,958,67,,7.0,,56.8,70.0,X
133|5,1038,86,,8.3,,79.6,69.7,X
133|6,1055,82,,7.8,,80.9,83.0,O
133|7,1064,88,,8.3,,78.5,77.6,X
133|8,1131,90,,8.0,,81.0,74.3,X
1|1,33,1,,3.0,,26.3,62.9,X
1|2,39,3,,7.7,,96.3,44.6,X
1|3,43,4,,9.3,,69.9,106.5,O
1|4,47,4,,8.5,,75.8,104.5,O
1|5,54,6,,11.1,,50.7,74.7,X
1|6,54,5,,9.3,,112.1,266.2,O
1|7,62,4,,6.5,,56.1,104.6,O
1|8,55,5,,9.1,,53.1,78.9,X
211|1,340,33,,9.7,,96.2,85.4,O
211|2,390,35,,9.0,,57.9,99.2,O
211|3,421,44,,10.5,,102.3,85.6,O
211|4,420,48,,11.4,,83.6,86.6,O
211|5,409,47,,11.5,,99.2,78.6,X
211|6,477,54,,11.3,,118.8,97.7,O
211|7,440,59,,13.4,,102.5,65.5,X
211|8,496,63,,12.7,,98.7,81.8,O
212|1,149,16,,10.7,,75.9,72.1,X
212|2,157,13,,8.3,,97.0,69.0,X
212|3,163,15,,9.2,,47.2,74.5,X
212|4,206,29,,14.1,,108.2,96.5,O
212|5,210,22,,10.5,,51.4,77.7,X
212|6,212,27,,12.7,,57.7,73.3,X
212|7,231,27,,11.7,,77.6,97.2,O
212|8,209,31,,14.8,,105.5,79.6,X
213|1,154,13,,8.4,,67.7,82.1,O
213|2,203,16,,7.9,,87.3,78.3,X
213|3,227,21,,9.3,,75.3,83.6,O
213|4,216,14,,6.5,,66.7,80.6,O
213|5,219,17,,7.8,,30.3,71.4,X
213|6,256,33,,12.9,,54.5,83.6,O
213|7,212,15,,7.1,,48.8,75.7,X
213|8,260,31,,11.9,,158.9,86.7,O
21|1,1371,110,,8.0,,96.0,84.4,O
21|2,1439,138,,9.6,,94.3,82.5,O
21|3,1528,136,,8.9,,75.6,76.7,X
21|4,1621,155,,9.6,,69.7,79.5,X
21|5,1671,167,,10.0,,75.6,69.4,X
21|6,1736,158,,9.1,,71.2,82.8,O
21|7,1748,160,,9.2,,71.3,75.6,X
21|8,1757,174,,9.9,,79.7,83.1,O
221|1,844,69,,8.2,,83.8,86.3,O
221|2,944,94,,10.0,,110.1,83.2,O
221|3,947,81,,8.6,,64.3,86.6,O
221|4,1067,94,,8.8,,78.6,73.9,X
221|5,1056,110,,10.4,,78.6,85.4,O
221|6,1087,110,,10.1,,99.6,78.8,X
221|7,1156,115,,9.9,,83.5,85.6,O
221|8,1201,115,,9.6,,69.1,84.8,O
222|1,1859,166,,8.9,,71.9,79.8,X
222|2,2040,182,,8.9,,63.7,75.1,X
222|3,2240,191,,8.5,,73.5,76.3,X
222|4,2430,238,,9.8,,73.2,74.5,X
222|5,2583,222,,8.6,,82.7,79.6,X
222|6,2673,288,,10.8,,77.9,86.0,O
222|7,2639,240,,9.1,,80.1,82.0,O
222|8,2790,313,,11.2,,77.9,80.8,O
223|1,126,11,,8.7,,67.6,82.0,O
223|2,146,8,,5.5,,88.0,88.2,O
223|3,153,13,,8.5,,98.7,70.3,X
223|4,142,9,,6.3,,81.6,87.4,O
223|5,164,13,,7.9,,34.8,61.6,X
223|6,184,15,,8.2,,73.1,66.3,X
223|7,182,17,,9.3,,54.4,82.2,O
223|8,181,23,,12.7,,93.8,65.4,X
22|1,747,48,,6.4,,58.9,61.5,X
22|2,890,76,,8.5,,65.6,76.5,X
22|3,882,77,,8.7,,72.2,66.2,X
22|4,988,89,,9.0,,69.4,72.9,X
22|5,985,79,,8.0,,76.6,77.5,X
22|6,889,89,,10.0,,119.2,84.5,O
22|7,959,67,,7.0,,48.6,75.0,X
22|8,1012,94,,9.3,,76.1,68.2,X
232|1,1057,83,,7.9,,55.0,72.6,X
232|2,1181,97,,8.2,,102.3,84.2,O
232|3,1309,92,,7.0,,64.7,82.8,O
232|4,1356,116,,8.6,,57.3,69.9,X
232|5,1402,125,,8.9,,85.8,75.9,X
232|6,1413,150,,10.6,,111.2,81.2,O
232|7,1530,135,,8.8,,84.5,76.9,X
232|8,1475,133,,9.0,,77.7,82.1,O
233|1,1304,104,,8.0,,64.2,68.1,X
233|2,1416,119,,8.4,,92.5,82.0,O
233|3,1542,127,,8.2,,63.7,70.6,X
233|4,1620,143,,8.8,,70.0,72.0,X
233|5,1617,122,,7.5,,54.4,76.9,X
233|6,1736,156,,9.0,,66.5,78.5,X
233|7,1745,162,,9.3,,79.9,78.2,X
233|8,1749,172,,9.8,,76.0,83.2,O
2|1,52,2,,3.8,,5.1,52.3,X
2|2,75,7,,9.3,,57.8,73.2,X
2|3,78,4,,5.1,,14.4,23.6,X
2|4,81,9,,11.1,,64.3,90.5,O
2|5,84,7,,8.3,,77.8,69.7,X
2|6,78,7,,9.0,,35.0,108.9,O
2|7,88,9,,10.2,,92.2,95.4,O
2|8,85,10,,11.8,,110.8,103.0,O
321|1,139,7,,5.0,,83.0,102.9,O
321|2,173,16,,9.2,,95.4,95.1,O
321|3,181,11,,6.1,,81.3,53.7,X
321|4,188,18,,9.6,,54.5,73.4,X
321|5,173,14,,8.1,,52.9,67.6,X
321|6,198,30,,15.2,,96.0,87.3,O
321|7,203,13,,6.4,,148.5,84.0,O
321|8,175,19,,10.9,,95.8,74.9,X
322|1,255,22,,8.6,,93.4,78.9,X
322|2,279,19,,6.8,,123.2,72.8,X
322|3,299,30,,10.0,,62.7,67.2,X
322|4,311,16,,5.1,,42.0,81.9,O
322|5,336,34,,10.1,,77.8,84.6,O
322|6,327,35,,10.7,,120.6,67.4,X
322|7,359,39,,10.9,,72.9,76.6,X
322|8,304,20,,6.6,,44.0,68.7,X
323|1,204,16,,7.8,,106.0,60.7,X
323|2,241,22,,9.1,,83.2,71.4,X
323|3,250,9,,3.6,,17.3,59.6,X
323|4,242,15,,6.2,,89.2,66.9,X
323|5,250,14,,5.6,,29.4,65.4,X
323|6,284,21,,7.4,,60.9,52.0,X
323|7,282,19,,6.7,,38.8,62.1,X
323|8,315,24,,7.6,,131.8,83.6,O
32|1,1314,94,,7.2,,75.4,68.2,X
32|2,1439,92,,6.4,,76.1,73.4,X
32|3,1593,131,,8.2,,77.5,75.4,X
32|4,1567,129,,8.2,,98.2,70.1,X
32|5,1694,134,,7.9,,57.5,72.5,X
32|6,1633,133,,8.1,,71.5,74.4,X
32|7,1754,132,,7.5,,68.0,70.1,X
32|8,1751,166,,9.5,,100.4,82.7,O
332|1,137,11,,8.0,,255.9,80.8,O
