bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|21,63,23,,36.5,,89.3,92.8,O
1|233,31,11,,35.5,,105.9,91.9,O
1|32,62,12,,19.4,,91.6,85.6,O
2|11,100,14,,14.0,,64.5,76.2,X
2|111,92,15,,16.3,,73.9,84.1,O
2|121,337,51,,15.1,,104.8,76.7,X
2|122,730,103,,14.1,,78.5,76.4,X
2|132,604,84,,13.9,,145.9,94.1,O
2|133,573,80,,14.0,,76.8,75.8,X
2|2,61,7,,11.5,,74.7,80.5,O
2|21,931,124,,13.3,,68.7,76.2,X
2|211,160,25,,15.6,,86.0,130.4,O
2|212,101,18,,17.8,,62.4,59.2,X
2|213,73,14,,19.2,,108.9,49.9,X
2|22,528,76,,14.4,,74.4,74.7,X
2|221,367,55,,15.0,,66.3,76.3,X
2|222,999,140,,14.0,,67.2,72.9,X
2|223,71,11,,15.5,,101.1,68.0,X
2|232,788,119,,15.1,,100.0,89.7,O
2|233,930,144,,15.5,,94.5,79.0,X
2|32,1244,169,,13.6,,77.7,71.6,X
2|321,83,13,,15.7,,62.8,79.7,X
2|322,209,37,,17.7,,94.1,81.0,O
2|323,160,17,,10.6,,87.6,74.1,X
2|33,317,28,,8.8,,65.1,63.4,X
2|332,97,17,,17.5,,94.9,99.6,O
2|333,76,10,,13.2,,69.1,92.7,O
3|1,42,5,,11.9,,77.3,35.3,X
3|11,253,16,,6.3,,44.7,60.8,X
3|111,239,19,,7.9,,93.5,71.3,X
3|121,920,51,,5.5,,65.3,70.9,X
3|122,1973,121,,6.1,,63.4,72.5,X
3|132,1657,106,,6.4,,82.1,80.3,O
3|133,1673,95,,5.7,,70.6,79.0,X
3|2,153,14,,9.2,,97.6,62.3,X
3|21,1996,132,,6.6,,76.9,74.8,X
3|211,341,32,,9.4,,88.2,69.7,X
3|212,185,14,,7.6,,132.0,67.7,X
3|213,195,13,,6.7,,63.9,82.6,O
3|22,1251,82,,6.6,,98.3,88.0,O
3|221,1044,68,,6.5,,74.1,87.5,O
3|222,2686,191,,7.1,,67.1,75.9,X
3|223,216,16,,7.4,,43.5,100.2,O
3|232,2263,142,,6.3,,68.4,76.8,X
3|233,2742,172,,6.3,,76.6,76.4,X
3|32,3205,169,,5.3,,67.6,75.8,X
3|321,179,10,,5.6,,43.1,73.9,X
3|322,548,47,,8.6,,103.6,78.0,X
3|323,528,27,,5.1,,54.6,97.3,O
3|33,900,48,,5.3,,84.4,81.9,O
3|332,325,20,,6.2,,79.4,83.3,O
3|333,243,18,,7.4,,129.9,79.4,X
4|21,61,3,,4.9,,48.6,109.9,O
4|222,31,1,,3.2,,22.2,4.8,X
4|32,99,1,,1.0,,69.5,61.5,X
4|33,30,1,,3.3,,61.4,17.2,X
