bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|400,47,12,,25.5,,52.9,51.1,X
1|420,291,82,,28.2,,81.6,85.1,O
1|440,607,160,,26.4,,74.0,84.1,O
1|460,954,307,,32.2,,84.3,82.5,O
1|480,977,316,,32.3,,80.4,84.4,O
1|500,530,180,,34.0,,75.1,89.0,O
1|520,206,60,,29.1,,73.8,88.2,O
1|540,48,15,,31.2,,70.9,70.4,X
2|380,48,4,,8.3,,24.7,72.1,X
2|400,448,64,,14.3,,78.4,69.9,X
2|420,1967,355,,18.0,,78.9,81.3,O
2|440,4568,887,,19.4,,75.5,78.4,X
2|460,6572,1453,,22.1,,81.6,82.2,O
2|480,5798,1245,,21.5,,76.7,81.5,O
2|500,3560,807,,22.7,,75.5,78.9,X
2|520,1312,339,,25.8,,82.2,88.2,O
2|540,277,76,,27.4,,83.8,88.4,O
2|560,43,10,,23.3,,52.1,48.4,X
3|360,115,1,,0.9,,5.7,72.3,X
3|380,1206,46,,3.8,,57.3,70.0,X
3|400,7940,463,,5.8,,82.9,75.0,X
3|420,27343,1745,,6.4,,69.6,76.6,X
3|440,56695,4100,,7.2,,77.6,79.1,X
3|460,77197,6117,,7.9,,78.0,78.2,X
3|480,66361,5784,,8.7,,81.2,80.1,O
3|500,37599,3288,,8.7,,78.5,79.4,X
3|520,13632,1270,,9.3,,83.6,79.3,X
3|540,3053,271,,8.9,,100.9,81.0,O
3|560,537,50,,9.3,,92.8,72.9,X
3|580,104,11,,10.6,,52.1,78.5,X
4|380,35,0,,0.0,,0.0,7.6,X
4|400,169,2,,1.2,,66.4,23.9,X
4|420,474,9,,1.9,,77.9,62.0,X
4|440,950,24,,2.5,,95.3,81.7,O
4|460,1325,31,,2.3,,87.7,79.6,X
4|480,1068,33,,3.1,,68.2,71.2,X
4|500,761,26,,3.4,,69.2,66.4,X
4|520,256,9,,3.5,,91.5,85.8,O
4|540,77,3,,3.9,,74.1,45.7,X
