bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,567,17,,3.0,,78.7,71.8,X
-1.0|2,695,24,,3.5,,120.5,82.8,O
-1.0|3,820,16,,2.0,,58.0,64.8,X
-1.0|4,803,22,,2.7,,87.6,90.9,O
-1.0|5,892,19,,2.1,,54.2,63.9,X
-1.0|6,926,22,,2.4,,84.1,75.4,X
-1.0|7,909,17,,1.9,,68.7,89.9,O
-1.0|8,949,16,,1.7,,69.3,85.3,O
0.0|1,3832,158,,4.1,,75.9,71.1,X
0.0|2,3657,136,,3.7,,73.8,78.9,X
0.0|3,3552,131,,3.7,,85.7,79.8,X
0.0|4,3553,137,,3.9,,94.5,77.4,X
0.0|5,3328,115,,3.5,,86.2,77.2,X
0.0|6,3427,113,,3.3,,76.8,76.6,X
0.0|7,3334,101,,3.0,,76.4,83.6,O
0.0|8,3126,85,,2.7,,68.4,79.9,X
0.1|1,299,11,,3.7,,76.1,74.8,X
0.1|2,200,11,,5.5,,68.0,97.9,O
0.1|3,221,9,,4.1,,132.2,71.6,X
0.1|4,196,8,,4.1,,164.1,107.0,O
0.1|5,185,4,,2.2,,19.9,84.8,O
0.1|6,185,4,,2.2,,12.3,66.4,X
0.1|7,147,8,,5.4,,69.5,84.5,O
0.1|8,131,3,,2.3,,45.8,59.7,X
0.2|1,283,11,,3.9,,69.2,83.9,O
0.2|2,243,10,,4.1,,45.9,82.8,O
0.2|3,217,8,,3.7,,60.4,77.7,X
0.2|4,218,11,,5.0,,81.5,90.6,O
0.2|5,194,3,,1.5,,13.1,68.7,X
0.2|6,205,8,,3.9,,63.4,69.6,X
0.2|7,144,8,,5.6,,97.5,96.6,O
0.2|8,116,6,,5.2,,40.9,53.3,X
0.3|1,313,16,,5.1,,107.3,95.4,O
0.3|2,246,8,,3.3,,31.2,74.7,X
0.3|3,219,11,,5.0,,80.3,89.9,O
0.3|4,214,11,,5.1,,70.8,75.0,X
0.3|5,203,7,,3.4,,80.8,80.6,O
0.3|6,169,4,,2.4,,58.5,61.0,X
0.3|7,146,12,,8.2,,194.4,78.5,X
0.3|8,129,7,,5.4,,105.8,74.0,X
0.4|1,318,15,,4.7,,52.4,57.6,X
0.4|2,254,12,,4.7,,123.1,95.4,O
0.4|3,226,11,,4.9,,73.3,82.4,O
0.4|4,215,8,,3.7,,98.0,84.4,O
0.4|5,219,11,,5.0,,109.4,82.4,O
0.4|6,167,10,,6.0,,100.5,102.3,O
0.4|7,158,6,,3.8,,38.1,73.8,X
0.4|8,129,8,,6.2,,78.9,74.3,X
0.5|1,359,21,,5.8,,80.8,90.3,O
0.5|2,250,13,,5.2,,71.4,85.1,O
0.5|3,249,6,,2.4,,36.2,77.4,X
0.5|4,201,11,,5.5,,78.6,77.5,X
0.5|5,197,6,,3.0,,57.8,68.5,X
0.5|6,179,6,,3.4,,58.9,81.2,O
0.5|7,168,8,,4.8,,61.0,42.3,X
0.5|8,113,4,,3.5,,32.6,86.5,O
0.6|1,329,25,,7.6,,135.6,94.8,O
0.6|2,274,17,,6.2,,86.5,80.1,O
0.6|3,264,8,,3.0,,79.4,64.1,X
0.6|4,250,9,,3.6,,59.1,62.9,X
0.6|5,211,13,,6.2,,96.4,80.4,O
0.6|6,175,9,,5.1,,77.1,66.1,X
0.6|7,151,6,,4.0,,37.9,53.4,X
0.6|8,121,7,,5.8,,120.0,50.3,X
0.7|1,355,18,,5.1,,62.6,77.7,X
0.7|2,281,15,,5.3,,61.5,52.6,X
0.7|3,262,12,,4.6,,68.5,71.4,X
0.7|4,209,8,,3.8,,55.0,105.2,O
0.7|5,197,8,,4.1,,50.7,54.9,X
0.7|6,198,10,,5.1,,30.1,90.3,O
0.7|7,156,8,,5.1,,72.7,102.3,O
0.7|8,128,6,,4.7,,83.0,87.5,O
0.8|1,324,22,,6.8,,97.1,58.2,X
0.8|2,303,16,,5.3,,74.5,68.1,X
0.8|3,242,10,,4.1,,79.2,98.1,O
0.8|4,221,18,,8.1,,108.5,83.4,O
0.8|5,210,16,,7.6,,105.6,76.0,X
0.8|6,185,13,,7.0,,115.2,117.8,O
0.8|7,165,11,,6.7,,115.6,113.8,O
0.8|8,149,10,,6.7,,101.0,76.8,X
0.9|1,345,18,,5.2,,80.4,63.8,X
0.9|2,309,11,,3.6,,42.7,65.7,X
0.9|3,280,17,,6.1,,54.8,44.0,X
0.9|4,250,12,,4.8,,87.1,90.0,O
0.9|5,199,13,,6.5,,72.3,65.9,X
0.9|6,202,7,,3.5,,47.9,83.5,O
0.9|7,157,7,,4.5,,44.8,57.4,X
0.9|8,100,8,,8.0,,78.9,54.9,X
1.0|1,373,23,,6.2,,63.1,56.7,X
1.0|2,311,13,,4.2,,49.9,65.3,X
1.0|3,278,17,,6.1,,59.5,78.3,X
1.0|4,262,19,,7.3,,94.4,78.7,X
1.0|5,219,13,,5.9,,92.3,73.3,X
1.0|6,176,8,,4.5,,60.5,56.0,X
1.0|7,145,5,,3.4,,45.3,53.9,X
1.0|8,156,14,,9.0,,104.7,66.1,X
1.1|1,446,22,,4.9,,58.3,81.7,O
1.1|2,300,16,,5.3,,65.9,66.7,X
1.1|3,281,12,,4.3,,62.7,52.0,X
1.1|4,235,16,,6.8,,83.3,69.9,X
1.1|5,241,14,,5.8,,44.7,59.3,X
1.1|6,201,15,,7.5,,93.6,62.1,X
1.1|7,164,9,,5.5,,119.8,94.3,O
1.1|8,137,10,,7.3,,97.4,80.5,O
1.2|1,461,24,,5.2,,67.5,60.6,X
1.2|2,317,18,,5.7,,62.1,79.9,X
1.2|3,290,11,,3.8,,54.4,80.7,O
1.2|4,298,23,,7.7,,56.6,64.8,X
1.2|5,255,23,,9.0,,100.5,108.5,O
1.2|6,183,18,,9.8,,112.6,85.9,O
1.2|7,192,17,,8.9,,103.4,76.7,X
1.2|8,141,12,,8.5,,71.2,89.0,O
1.3|1,501,33,,6.6,,74.7,81.9,O
1.3|2,361,20,,5.5,,55.6,72.4,X
1.3|3,314,21,,6.7,,65.2,90.1,O
1.3|4,242,14,,5.8,,76.2,77.9,X
1.3|5,252,24,,9.5,,78.6,89.6,O
1.3|6,222,15,,6.8,,92.7,80.0,O
1.3|7,177,12,,6.8,,52.1,73.7,X
1.3|8,171,12,,7.0,,64.1,81.7,O
1.4|1,425,22,,5.2,,56.2,68.8,X
1.4|2,352,22,,6.2,,60.3,81.8,O
1.4|3,315,20,,6.3,,71.4,64.0,X
1.4|4,248,23,,9.3,,138.4,78.1,X
1.4|5,258,14,,5.4,,47.2,67.5,X
1.4|6,220,16,,7.3,,85.9,70.5,X
1.4|7,198,13,,6.6,,38.4,67.0,X
1.4|8,144,13,,9.0,,98.7,105.4,O
1.5|1,458,39,,8.5,,98.6,87.6,O
1.5|2,333,16,,4.8,,47.5,73.5,X
1.5|3,289,19,,6.6,,78.0,82.6,O
1.5|4,288,28,,9.7,,104.0,81.6,O
1.5|5,271,20,,7.4,,74.4,70.1,X
1.5|6,217,18,,8.3,,74.3,80.7,O
1.5|7,205,15,,7.3,,58.3,81.5,O
1.5|8,172,20,,11.6,,113.9,77.5,X
1.6|1,392,23,,5.9,,51.6,65.9,X
1.6|2,353,33,,9.3,,100.2,89.8,O
1.6|3,300,20,,6.7,,60.9,76.1,X
1.6|4,263,24,,9.1,,123.2,102.7,O
1.6|5,252,14,,5.6,,59.9,78.8,X
1.6|6,222,17,,7.7,,77.6,80.0,O
1.6|7,193,14,,7.3,,79.0,61.3,X
1.6|8,144,12,,8.3,,52.3,60.3,X
1.7|1,377,25,,6.6,,66.3,77.0,X
1.7|2,333,28,,8.4,,77.6,86.3,O
1.7|3,301,17,,5.6,,51.7,75.2,X
1.7|4,273,17,,6.2,,55.8,75.6,X
1.7|5,242,21,,8.7,,73.7,85.9,O
1.7|6,229,29,,12.7,,86.2,83.8,O
1.7|7,185,23,,12.4,,110.2,96.6,O
1.7|8,165,16,,9.7,,95.3,75.4,X
1.8|1,336,23,,6.8,,57.3,75.2,X
1.8|2,329,35,,10.6,,116.1,79.6,X
1.8|3,274,33,,12.0,,115.2,71.0,X
1.8|4,251,24,,9.6,,96.0,92.6,O
1.8|5,238,22,,9.2,,89.9,93.4,O
1.8|6,239,31,,13.0,,112.0,87.5,O
1.8|7,194,16,,8.2,,63.4,77.3,X
1.8|8,165,25,,15.2,,107.0,97.2,O
1.9|1,365,26,,7.1,,78.5,72.6,X
1.9|2,314,30,,9.6,,112.0,78.0,X
1.9|3,277,22,,7.9,,76.6,77.4,X
1.9|4,268,29,,10.8,,86.4,79.4,X
1.9|5,267,28,,10.5,,82.2,83.6,O
1.9|6,236,22,,9.3,,65.3,68.0,X
1.9|7,192,23,,12.0,,94.2,72.3,X
1.9|8,182,19,,10.4,,97.3,76.8,X
2.0|1,343,30,,8.7,,89.2,71.6,X
2.0|2,315,27,,8.6,,85.4,80.2,O
2.0|3,252,26,,10.3,,83.8,75.7,X
2.0|4,288,27,,9.4,,77.5,69.7,X
2.0|5,256,28,,10.9,,66.8,102.3,O
2.0|6,203,25,,12.3,,83.8,79.0,X
2.0|7,230,21,,9.1,,52.5,56.5,X
2.0|8,180,16,,8.9,,70.9,75.8,X
2.1|1,283,20,,7.1,,72.2,86.5,O
2.1|2,275,20,,7.3,,71.0,78.7,X
2.1|3,261,18,,6.9,,56.3,65.1,X
2.1|4,283,40,,14.1,,122.0,86.4,O
2.1|5,274,33,,12.0,,82.2,70.9,X
2.1|6,210,24,,11.4,,73.4,85.5,O
2.1|7,229,28,,12.2,,89.2,77.7,X
2.1|8,163,20,,12.3,,90.1,78.1,X
2.2|1,259,23,,8.9,,82.8,97.2,O
2.2|2,269,28,,10.4,,71.7,76.0,X
2.2|3,271,40,,14.8,,100.3,82.0,O
2.2|4,273,21,,7.7,,44.5,81.1,O
2.2|5,251,32,,12.7,,102.5,80.1,O
2.2|6,258,26,,10.1,,84.2,78.7,X
2.2|7,221,25,,11.3,,85.8,83.9,O
2.2|8,177,18,,10.2,,67.7,89.1,O
2.3|1,237,27,,11.4,,116.0,86.5,O
2.3|2,256,25,,9.8,,69.4,68.8,X
2.3|3,259,32,,12.4,,71.4,76.4,X
2.3|4,262,24,,9.2,,49.1,82.1,O
2.3|5,271,41,,15.1,,90.4,83.6,O
2.3|6,273,28,,10.3,,62.1,72.5,X
2.3|7,218,25,,11.5,,63.2,74.3,X
2.3|8,166,21,,12.7,,70.1,75.3,X
2.4|1,238,25,,10.5,,103.9,88.0,O
2.4|2,231,22,,9.5,,72.8,75.4,X
2.4|3,237,33,,13.9,,76.6,68.9,X
2.4|4,284,30,,10.6,,75.6,71.3,X
