bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0,2489,267,,10.7,,70.5,75.8,X
10.0,1314,50,,3.8,,57.1,82.8,O
11.0,1144,51,,4.5,,88.4,88.3,O
12.0,865,35,,4.0,,88.7,82.3,O
13.0,738,27,,3.7,,92.8,100.3,O
14.0,628,29,,4.6,,75.3,91.3,O
15.0,477,20,,4.2,,65.7,67.3,X
16.0,287,11,,3.8,,104.2,71.5,X
17.0,61,0,,0.0,,0.0,70.4,X
18.0,34,4,,11.8,,114.6,79.1,X
2.0,2660,576,,21.7,,78.0,77.5,X
3.0,2574,383,,14.9,,71.6,76.5,X
4.0,2454,274,,11.2,,76.2,79.4,X
5.0,2343,191,,8.2,,75.2,79.3,X
6.0,2224,177,,8.0,,77.3,80.6,O
7.0,1990,119,,6.0,,79.3,77.3,X
8.0,1788,91,,5.1,,70.4,78.0,X
9.0,1529,82,,5.4,,80.3,70.3,X
