bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|1,46,0,,0.0,,0.0,8.7,X
0.1|2,138,3,,2.2,,103.1,100.4,O
0.1|3,177,3,,1.7,,119.9,93.7,O
0.1|4,218,3,,1.4,,94.5,97.3,O
0.1|5,220,5,,2.3,,143.5,119.1,O
0.1|6,301,2,,0.7,,21.4,58.2,X
0.1|7,311,4,,1.3,,100.2,66.3,X
0.1|8,339,6,,1.8,,40.3,62.7,X
0.2|1,433,10,,2.3,,72.4,80.1,O
0.2|2,589,18,,3.1,,103.5,69.7,X
0.2|3,762,23,,3.0,,146.2,98.5,O
0.2|4,920,21,,2.3,,103.7,92.7,O
0.2|5,972,18,,1.9,,74.7,77.3,X
0.2|6,1160,15,,1.3,,54.8,80.6,O
0.2|7,1291,16,,1.2,,38.9,67.8,X
0.2|8,1490,21,,1.4,,60.8,75.6,X
0.3|1,444,11,,2.5,,67.5,89.1,O
0.3|2,471,11,,2.3,,79.6,65.0,X
0.3|3,533,14,,2.6,,86.2,80.9,O
0.3|4,526,10,,1.9,,33.7,64.4,X
0.3|5,553,12,,2.2,,72.2,85.0,O
0.3|6,624,19,,3.0,,111.6,83.6,O
0.3|7,599,16,,2.7,,112.9,73.1,X
0.3|8,621,10,,1.6,,56.3,83.8,O
0.4|1,1877,70,,3.7,,79.8,89.0,O
0.4|2,1825,56,,3.1,,69.8,78.9,X
0.4|3,1897,56,,3.0,,73.0,70.6,X
0.4|4,1889,48,,2.5,,72.8,82.4,O
0.4|5,1878,53,,2.8,,92.4,86.7,O
0.4|6,1883,55,,2.9,,78.7,82.2,O
0.4|7,1878,51,,2.7,,81.9,78.4,X
0.4|8,1778,52,,2.9,,84.1,81.9,O
0.5|1,763,30,,3.9,,99.0,84.5,O
0.5|2,643,18,,2.8,,47.3,70.5,X
0.5|3,563,12,,2.1,,47.5,94.3,O
0.5|4,492,24,,4.9,,92.7,72.0,X
0.5|5,492,16,,3.3,,83.4,80.5,O
0.5|6,430,11,,2.6,,61.8,65.4,X
0.5|7,353,14,,4.0,,73.3,72.8,X
0.5|8,324,8,,2.5,,100.2,81.1,O
0.6|1,1952,99,,5.1,,91.2,81.8,O
0.6|2,1532,76,,5.0,,86.9,84.5,O
0.6|3,1407,50,,3.6,,64.4,73.5,X
0.6|4,1253,51,,4.1,,68.1,85.5,O
0.6|5,1229,53,,4.3,,89.8,84.9,O
0.6|6,1122,40,,3.6,,74.1,72.1,X
0.6|7,1006,38,,3.8,,76.5,74.1,X
0.6|8,860,33,,3.8,,68.1,82.1,O
0.7|1,1612,76,,4.7,,62.6,76.3,X
0.7|2,1213,59,,4.9,,69.4,80.5,O
0.7|3,949,42,,4.4,,73.6,82.7,O
0.7|4,942,48,,5.1,,87.3,83.9,O
0.7|5,737,40,,5.4,,102.8,74.2,X
0.7|6,667,37,,5.5,,112.5,80.5,O
0.7|7,526,27,,5.1,,75.1,70.0,X
0.7|8,490,28,,5.7,,94.0,77.3,X
0.8|1,1974,140,,7.1,,77.2,87.3,O
0.8|2,1340,89,,6.6,,80.7,76.1,X
0.8|3,1061,66,,6.2,,90.2,81.7,O
0.8|4,944,61,,6.5,,91.3,70.5,X
0.8|5,770,40,,5.2,,79.0,84.1,O
0.8|6,661,32,,4.8,,70.4,69.1,X
0.8|7,559,38,,6.8,,75.1,70.7,X
0.8|8,421,26,,6.2,,92.7,87.1,O
0.9|1,1780,144,,8.1,,78.1,78.4,X
0.9|2,1308,98,,7.5,,80.9,78.1,X
0.9|3,1003,58,,5.8,,75.9,77.1,X
0.9|4,830,64,,7.7,,88.1,86.8,O
0.9|5,718,35,,4.9,,54.2,77.1,X
0.9|6,543,28,,5.2,,73.3,85.7,O
0.9|7,440,22,,5.0,,70.4,53.7,X
0.9|8,357,12,,3.4,,44.6,67.8,X
1.0|1,676,42,,6.2,,72.6,74.5,X
1.0|2,523,44,,8.4,,82.1,82.4,O
1.0|3,442,48,,10.9,,114.0,94.2,O
1.0|4,411,28,,6.8,,61.2,77.3,X
1.0|5,355,24,,6.8,,59.9,64.4,X
1.0|6,299,23,,7.7,,100.7,77.2,X
1.0|7,248,16,,6.5,,73.3,74.7,X
1.0|8,204,14,,6.9,,65.3,67.5,X
1.1|1,800,63,,7.9,,71.0,72.0,X
1.1|2,781,75,,9.6,,88.9,78.9,X
1.1|3,693,52,,7.5,,87.5,71.6,X
1.1|4,661,52,,7.9,,66.6,81.3,O
1.1|5,571,47,,8.2,,78.9,93.4,O
1.1|6,537,50,,9.3,,75.2,82.8,O
1.1|7,498,39,,7.8,,76.0,83.0,O
1.1|8,382,35,,9.2,,74.3,75.9,X
1.2|1,292,30,,10.3,,77.3,85.8,O
1.2|2,316,22,,7.0,,64.6,74.3,X
1.2|3,320,34,,10.6,,75.3,82.6,O
1.2|4,360,33,,9.2,,80.9,69.8,X
1.2|5,341,31,,9.1,,72.2,77.2,X
1.2|6,346,32,,9.2,,79.2,74.5,X
1.2|7,298,27,,9.1,,93.5,86.2,O
1.2|8,308,26,,8.4,,65.0,70.4,X
1.3|1,276,35,,12.7,,98.0,76.3,X
1.3|2,365,33,,9.0,,71.7,74.9,X
1.3|3,392,33,,8.4,,67.9,75.8,X
1.3|4,380,34,,8.9,,77.3,67.2,X
1.3|5,431,40,,9.3,,83.0,81.3,O
1.3|6,396,39,,9.8,,78.2,76.2,X
1.3|7,385,43,,11.2,,100.3,75.2,X
1.3|8,378,28,,7.4,,60.8,76.3,X
1.4|1,303,37,,12.2,,89.4,77.3,X
1.4|2,473,65,,13.7,,85.9,79.4,X
1.4|3,557,66,,11.8,,73.2,78.3,X
1.4|4,640,90,,14.1,,88.2,74.2,X
1.4|5,663,81,,12.2,,81.4,83.5,O
1.4|6,644,82,,12.7,,102.4,81.6,O
1.4|7,603,65,,10.8,,82.6,79.0,X
1.4|8,567,67,,11.8,,80.2,74.6,X
1.5|1,108,9,,8.3,,47.2,80.0,O
