bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,587,168,,28.6,,82.5,92.4,O
0.0|2,721,130,,18.0,,84.1,79.5,X
0.0|3,718,88,,12.3,,92.5,80.6,O
0.0|4,803,53,,6.6,,53.4,73.7,X
0.0|5,808,46,,5.7,,83.9,94.7,O
0.0|6,855,39,,4.6,,93.5,79.9,X
0.0|7,808,30,,3.7,,72.6,74.8,X
1.0|1,4775,1302,,27.3,,73.9,84.0,O
1.0|2,4831,776,,16.1,,74.4,80.6,O
1.0|3,4952,533,,10.8,,72.3,77.3,X
1.0|4,4919,349,,7.1,,71.8,78.0,X
1.0|5,4840,280,,5.8,,70.4,71.2,X
1.0|6,4458,200,,4.5,,72.6,75.2,X
1.0|7,3990,160,,4.0,,82.5,79.5,X
10.0|1,942,302,,32.1,,88.4,81.8,O
10.0|2,832,177,,21.3,,92.5,83.8,O
10.0|3,796,112,,14.1,,74.4,84.6,O
10.0|4,715,88,,12.3,,81.9,68.9,X
10.0|5,750,56,,7.5,,72.4,82.7,O
10.0|6,732,73,,10.0,,102.2,91.7,O
10.0|7,723,44,,6.1,,78.6,73.6,X
11.0|1,813,250,,30.8,,79.0,78.5,X
11.0|2,630,121,,19.2,,73.3,82.0,O
11.0|3,669,91,,13.6,,62.5,80.0,O
11.0|4,631,71,,11.3,,70.7,85.9,O
11.0|5,630,70,,11.1,,90.7,81.1,O
11.0|6,591,45,,7.6,,78.1,74.6,X
11.0|7,606,39,,6.4,,68.6,73.9,X
12.0|1,623,179,,28.7,,80.3,82.8,O
12.0|2,504,92,,18.3,,65.3,79.9,X
12.0|3,484,65,,13.4,,73.2,81.3,O
12.0|4,514,55,,10.7,,75.9,85.3,O
12.0|5,505,47,,9.3,,85.2,74.5,X
12.0|6,477,51,,10.7,,85.9,69.0,X
12.0|7,499,32,,6.4,,78.4,73.1,X
13.0|1,455,133,,29.2,,73.0,77.4,X
13.0|2,398,79,,19.8,,84.1,84.5,O
13.0|3,399,58,,14.5,,75.0,84.6,O
13.0|4,420,41,,9.8,,55.5,82.3,O
13.0|5,421,57,,13.5,,107.1,81.5,O
13.0|6,387,38,,9.8,,108.5,80.2,O
13.0|7,424,21,,5.0,,53.6,70.4,X
14.0|1,388,112,,28.9,,88.4,85.0,O
14.0|2,351,55,,15.7,,60.3,83.0,O
14.0|3,338,55,,16.3,,82.3,77.0,X
14.0|4,318,39,,12.3,,74.8,61.5,X
14.0|5,309,39,,12.6,,109.0,80.1,O
14.0|6,298,19,,6.4,,58.3,93.7,O
14.0|7,331,20,,6.0,,72.0,63.6,X
