bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,82,13,,15.9,,63.2,58.5,X
0|2.0,48,5,,10.4,,62.5,66.0,X
0|3.0,31,5,,16.1,,48.8,80.0,O
0|4.0,35,4,,11.4,,83.2,99.7,O
0|5.0,30,3,,10.0,,56.1,141.5,O
1|1.0,3755,421,,11.2,,74.8,69.4,X
1|10.0,1341,103,,7.7,,73.4,83.4,O
1|11.0,1164,93,,8.0,,107.7,85.3,O
1|12.0,1034,64,,6.2,,62.7,80.8,O
1|13.0,859,66,,7.7,,68.4,68.4,X
1|14.0,757,53,,7.0,,62.1,73.2,X
1|15.0,645,49,,7.6,,74.5,82.6,O
1|16.0,465,32,,6.9,,80.4,91.1,O
1|17.0,98,7,,7.1,,35.6,82.9,O
1|18.0,75,6,,8.0,,186.4,135.1,O
1|2.0,3932,668,,17.0,,74.3,76.9,X
1|3.0,2967,399,,13.4,,75.0,77.2,X
1|4.0,2522,319,,12.6,,82.2,74.8,X
1|5.0,2253,282,,12.5,,86.6,79.6,X
1|6.0,2040,201,,9.9,,85.0,78.1,X
1|7.0,1935,160,,8.3,,85.5,84.2,O
1|8.0,1655,116,,7.0,,65.3,70.1,X
1|9.0,1556,121,,7.8,,77.8,76.3,X
2|1.0,10576,1346,,12.7,,79.8,75.3,X
2|10.0,3904,305,,7.8,,79.4,80.2,O
2|11.0,3322,263,,7.9,,75.4,83.1,O
2|12.0,2729,182,,6.7,,66.8,78.5,X
2|13.0,2242,164,,7.3,,104.1,80.6,O
2|14.0,1886,120,,6.4,,60.3,78.0,X
2|15.0,1384,98,,7.1,,83.1,78.2,X
2|16.0,965,68,,7.0,,93.9,77.6,X
2|17.0,233,22,,9.4,,118.2,71.1,X
2|18.0,142,11,,7.7,,80.4,53.1,X
2|2.0,12773,2228,,17.4,,73.7,78.9,X
2|3.0,11128,1629,,14.6,,77.2,79.5,X
2|4.0,9552,1192,,12.5,,77.1,80.9,O
2|5.0,8230,867,,10.5,,75.0,78.7,X
2|6.0,7158,690,,9.6,,75.7,82.4,O
2|7.0,6129,533,,8.7,,82.7,85.5,O
2|8.0,5308,439,,8.3,,83.9,81.8,O
2|9.0,4613,365,,7.9,,91.9,84.5,O
3|1.0,10205,1024,,10.0,,71.5,75.6,X
3|10.0,5353,301,,5.6,,97.6,83.9,O
3|11.0,4421,243,,5.5,,89.0,84.7,O
3|12.0,3766,187,,5.0,,90.9,84.6,O
3|13.0,3054,166,,5.4,,86.1,92.0,O
3|14.0,2402,116,,4.8,,59.3,75.8,X
3|15.0,1742,82,,4.7,,59.3,69.6,X
3|16.0,1158,57,,4.9,,106.6,89.0,O
3|17.0,297,16,,5.4,,75.7,85.3,O
3|18.0,202,10,,5.0,,125.8,99.2,O
3|2.0,10224,1545,,15.1,,71.6,76.9,X
3|3.0,10874,1294,,11.9,,77.3,79.8,X
3|4.0,10962,1077,,9.8,,78.4,79.6,X
3|5.0,10320,808,,7.8,,81.0,83.6,O
3|6.0,9196,677,,7.4,,80.9,82.0,O
3|7.0,8206,534,,6.5,,82.3,79.9,X
3|8.0,7302,407,,5.6,,72.6,81.8,O
3|9.0,6391,402,,6.3,,86.1,81.4,O
4|1.0,7047,582,,8.3,,73.3,68.5,X
4|10.0,4243,173,,4.1,,75.5,85.4,O
4|11.0,3564,119,,3.3,,74.3,71.5,X
4|12.0,3055,110,,3.6,,99.4,87.1,O
4|13.0,2553,79,,3.1,,65.2,79.9,X
4|14.0,2011,61,,3.0,,60.6,66.4,X
4|15.0,1443,45,,3.1,,83.5,79.2,X
4|16.0,964,27,,2.8,,70.4,79.4,X
4|17.0,251,10,,4.0,,89.0,57.4,X
4|18.0,153,6,,3.9,,141.8,78.0,X
4|2.0,3995,480,,12.0,,69.1,75.4,X
4|3.0,4989,487,,9.8,,76.7,76.6,X
4|4.0,5688,439,,7.7,,84.9,75.1,X
4|5.0,6142,367,,6.0,,72.8,77.9,X
4|6.0,6068,370,,6.1,,93.8,76.9,X
4|7.0,5895,304,,5.2,,85.9,84.7,O
4|8.0,5533,225,,4.1,,66.1,70.7,X
4|9.0,4825,205,,4.2,,76.8,79.7,X
