bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|6,50,1,,2.0,,54.5,38.5,X
0.2|4,60,4,,6.7,,134.0,111.1,O
0.2|5,170,6,,3.5,,86.1,81.8,O
0.2|6,491,10,,2.0,,117.4,81.5,O
0.3|4,107,5,,4.7,,89.4,87.1,O
0.3|5,213,6,,2.8,,51.3,55.7,X
0.3|6,485,7,,1.4,,58.3,64.4,X
0.4|2,48,2,,4.2,,178.1,49.5,X
0.4|3,123,4,,3.3,,110.9,74.8,X
0.4|4,349,10,,2.9,,65.2,75.7,X
0.4|5,966,30,,3.1,,60.1,72.7,X
0.4|6,1953,63,,3.2,,59.8,69.8,X
0.5|3,74,2,,2.7,,72.3,87.2,O
0.5|4,182,11,,6.0,,113.8,69.3,X
0.5|5,488,20,,4.1,,62.4,80.7,O
0.5|6,849,26,,3.1,,53.9,73.2,X
0.6|2,75,2,,2.7,,23.6,100.9,O
0.6|3,233,10,,4.3,,54.3,76.0,X
0.6|4,665,26,,3.9,,60.7,68.1,X
0.6|5,1353,52,,3.8,,73.5,70.9,X
0.6|6,1986,63,,3.2,,57.4,71.9,X
0.7|1,38,2,,5.3,,77.3,46.6,X
0.7|2,90,5,,5.6,,37.3,53.4,X
0.7|3,284,14,,4.9,,58.6,71.6,X
0.7|4,711,33,,4.6,,79.6,79.8,X
0.7|5,1319,63,,4.8,,73.7,74.6,X
0.7|6,1490,65,,4.4,,76.9,81.8,O
0.8|1,53,2,,3.8,,61.9,97.6,O
0.8|2,167,6,,3.6,,45.1,90.8,O
0.8|3,484,29,,6.0,,61.9,66.9,X
0.8|4,1065,62,,5.8,,77.6,76.7,X
0.8|5,1711,92,,5.4,,72.5,74.6,X
0.8|6,1693,86,,5.1,,72.4,82.7,O
0.9|1,87,11,,12.6,,126.0,101.6,O
0.9|2,253,22,,8.7,,106.1,88.5,O
0.9|3,642,46,,7.2,,88.9,73.2,X
0.9|4,1375,91,,6.6,,79.0,71.2,X
0.9|5,1832,106,,5.8,,66.3,68.9,X
0.9|6,1572,101,,6.4,,69.6,75.1,X
1.0|1,57,6,,10.5,,57.9,90.1,O
1.0|2,214,18,,8.4,,71.5,85.4,O
1.0|3,558,39,,7.0,,61.6,84.6,O
1.0|4,993,83,,8.4,,99.0,75.8,X
1.0|5,1123,78,,6.9,,74.3,76.1,X
1.0|6,865,58,,6.7,,66.1,75.2,X
1.1|1,118,9,,7.6,,60.9,61.6,X
1.1|2,397,31,,7.8,,66.0,73.4,X
1.1|3,887,95,,10.7,,90.2,83.6,O
1.1|4,1386,120,,8.7,,79.6,83.1,O
1.1|5,1316,107,,8.1,,76.1,83.5,O
1.1|6,916,71,,7.8,,85.4,79.2,X
1.2|1,182,17,,9.3,,96.2,80.9,O
1.2|2,512,45,,8.8,,71.6,70.2,X
1.2|3,1132,110,,9.7,,79.3,75.0,X
1.2|4,1422,136,,9.6,,84.3,81.1,O
1.2|5,1171,102,,8.7,,79.0,75.2,X
1.2|6,674,47,,7.0,,57.7,79.0,X
1.3|1,106,17,,16.0,,128.8,86.1,O
1.3|2,332,46,,13.9,,112.9,86.0,O
1.3|3,656,62,,9.5,,68.9,72.5,X
1.3|4,765,69,,9.0,,79.9,81.9,O
1.3|5,565,50,,8.8,,68.7,77.2,X
1.3|6,346,31,,9.0,,67.1,63.7,X
1.4|1,344,36,,10.5,,77.2,74.7,X
1.4|2,998,130,,13.0,,87.5,84.8,O
1.4|3,1692,184,,10.9,,71.5,77.8,X
1.4|4,1725,204,,11.8,,85.4,85.6,O
1.4|5,1139,126,,11.1,,83.3,84.4,O
1.4|6,546,61,,11.2,,90.7,74.4,X
1.5|1,149,19,,12.8,,65.9,70.3,X
1.5|2,399,52,,13.0,,75.9,78.2,X
1.5|3,545,66,,12.1,,85.5,68.2,X
1.5|4,538,63,,11.7,,76.9,73.7,X
1.5|5,339,36,,10.6,,77.0,74.1,X
1.5|6,170,15,,8.8,,62.8,74.2,X
1.6|1,711,106,,14.9,,83.1,85.8,O
1.6|2,1692,239,,14.1,,78.3,80.6,O
1.6|3,2185,280,,12.8,,79.0,79.1,X
1.6|4,1632,199,,12.2,,73.9,76.7,X
1.6|5,839,105,,12.5,,79.7,78.3,X
1.6|6,361,47,,13.0,,81.4,80.1,O
1.7|1,176,17,,9.7,,60.8,81.6,O
1.7|2,351,49,,14.0,,78.0,84.4,O
1.7|3,473,62,,13.1,,77.5,69.9,X
1.7|4,403,57,,14.1,,79.1,78.0,X
1.7|5,190,28,,14.7,,82.4,79.1,X
1.7|6,105,11,,10.5,,64.3,70.3,X
1.8|1,268,47,,17.5,,85.3,86.8,O
1.8|2,532,82,,15.4,,92.4,79.6,X
1.8|3,565,81,,14.3,,68.0,85.8,O
