bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,2432,187,,7.7,,85.6,80.4,O
1,2673,289,,10.8,,75.6,81.3,O
2,7477,805,,10.8,,85.2,81.5,O
3,9232,778,,8.4,,66.3,75.7,X
4,6396,403,,6.3,,72.2,72.1,X
