bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1583,473,,29.9,,84.1,82.6,O
1|17,1593,464,,29.1,,82.2,84.5,O
1|18,1588,461,,29.0,,79.7,85.4,O
1|19,1585,446,,28.1,,77.1,81.0,O
1|20,1601,439,,27.4,,85.3,81.0,O
1|21,1532,432,,28.2,,77.6,81.9,O
1|22,1547,437,,28.2,,74.3,84.1,O
1|23,1603,478,,29.8,,82.9,85.3,O
1|24,1582,492,,31.1,,83.7,86.0,O
1|25,1580,454,,28.7,,77.9,83.6,O
2|16,1581,266,,16.8,,72.3,79.8,X
2|17,1584,303,,19.1,,77.9,81.1,O
2|18,1589,334,,21.0,,84.6,82.5,O
2|19,1586,294,,18.5,,80.0,83.6,O
2|20,1601,293,,18.3,,79.3,80.0,O
2|21,1531,291,,19.0,,83.4,84.3,O
2|22,1550,274,,17.7,,72.0,78.2,X
2|23,1603,309,,19.3,,82.7,82.1,O
2|24,1586,321,,20.2,,81.1,82.4,O
2|25,1575,323,,20.5,,83.0,85.6,O
3|16,1584,213,,13.4,,71.6,74.4,X
3|17,1587,225,,14.2,,88.8,83.6,O
3|18,1588,234,,14.7,,85.5,86.8,O
3|19,1594,199,,12.5,,72.8,73.0,X
3|20,1598,216,,13.5,,86.5,81.0,O
3|21,1526,188,,12.3,,73.8,77.6,X
3|22,1548,224,,14.5,,86.0,81.4,O
3|23,1603,213,,13.3,,73.9,79.9,X
3|24,1582,203,,12.8,,74.9,77.9,X
3|25,1576,186,,11.8,,62.8,73.6,X
4|16,1575,155,,9.8,,80.0,78.6,X
4|17,1584,158,,10.0,,84.5,78.5,X
4|18,1586,136,,8.6,,65.1,75.7,X
4|19,1587,178,,11.2,,86.6,87.8,O
4|20,1600,156,,9.8,,84.3,80.0,O
4|21,1532,150,,9.8,,70.8,76.2,X
4|22,1547,189,,12.2,,94.2,77.3,X
4|23,1596,154,,9.6,,75.0,76.7,X
4|24,1585,160,,10.1,,77.9,78.1,X
4|25,1574,170,,10.8,,83.0,81.1,O
5|16,1573,104,,6.6,,74.7,76.2,X
5|17,1567,110,,7.0,,80.2,75.0,X
5|18,1553,119,,7.7,,79.9,77.0,X
5|19,1556,119,,7.6,,74.9,76.8,X
5|20,1575,127,,8.1,,77.1,79.4,X
5|21,1506,122,,8.1,,80.3,82.0,O
5|22,1524,121,,7.9,,78.6,78.0,X
5|23,1571,109,,6.9,,72.8,73.3,X
5|24,1550,106,,6.8,,64.2,71.2,X
5|25,1530,98,,6.4,,67.4,73.5,X
6|16,1518,85,,5.6,,73.9,76.8,X
6|17,1503,90,,6.0,,86.4,79.1,X
6|18,1478,70,,4.7,,61.8,72.3,X
6|19,1490,96,,6.4,,79.3,71.9,X
6|20,1511,89,,5.9,,69.3,72.5,X
6|21,1435,83,,5.8,,76.4,82.0,O
6|22,1457,75,,5.1,,69.6,80.0,O
6|23,1504,86,,5.7,,89.4,83.2,O
6|24,1466,76,,5.2,,57.2,71.6,X
6|25,1458,67,,4.6,,55.1,70.0,X
