bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,473,136,,28.8,,77.8,90.0,O
01|2,520,91,,17.5,,73.6,90.7,O
01|3,554,65,,11.7,,79.0,76.2,X
01|4,545,47,,8.6,,61.6,75.7,X
01|5,534,34,,6.4,,58.2,62.4,X
01|6,539,28,,5.2,,64.9,85.5,O
02|1,557,153,,27.5,,71.5,77.8,X
02|2,519,98,,18.9,,90.6,79.9,X
02|3,488,53,,10.9,,68.2,79.9,X
02|4,515,49,,9.5,,79.3,78.9,X
02|5,514,46,,8.9,,88.3,77.8,X
02|6,493,35,,7.1,,92.5,76.5,X
03|1,667,153,,22.9,,70.2,80.2,O
03|2,695,140,,20.1,,80.9,79.6,X
03|3,758,95,,12.5,,69.0,73.7,X
03|4,818,83,,10.1,,66.9,73.8,X
03|5,821,64,,7.8,,89.4,87.6,O
03|6,872,59,,6.8,,75.2,74.3,X
04|1,1045,285,,27.3,,85.4,83.3,O
04|2,1042,197,,18.9,,83.6,84.0,O
04|3,1105,144,,13.0,,70.1,85.3,O
04|4,1129,119,,10.5,,82.9,80.1,O
04|5,1160,89,,7.7,,72.1,83.7,O
04|6,1056,73,,6.9,,102.3,76.0,X
05|1,2457,697,,28.4,,86.0,84.7,O
05|2,2505,462,,18.4,,73.4,80.5,O
05|3,2472,361,,14.6,,84.5,81.8,O
05|4,2426,229,,9.4,,72.5,73.1,X
05|5,2426,176,,7.3,,69.6,70.8,X
05|6,2428,158,,6.5,,78.6,73.5,X
06|1,2284,641,,28.1,,80.7,81.8,O
06|2,2327,423,,18.2,,71.6,77.3,X
06|3,2415,314,,13.0,,70.3,78.1,X
06|4,2415,208,,8.6,,68.4,74.7,X
06|5,2364,154,,6.5,,66.3,75.8,X
06|6,2341,118,,5.0,,63.2,67.1,X
07|1,1732,487,,28.1,,75.8,84.4,O
07|2,1805,308,,17.1,,73.7,78.0,X
07|3,1713,213,,12.4,,72.0,77.3,X
07|4,1703,161,,9.5,,79.6,84.9,O
07|5,1761,147,,8.3,,74.9,84.5,O
07|6,1559,90,,5.8,,71.1,80.1,O
08|1,2148,669,,31.1,,75.2,82.2,O
08|2,2024,370,,18.3,,76.2,80.8,O
08|3,1966,276,,14.0,,74.4,83.1,O
08|4,1902,233,,12.3,,104.0,87.2,O
08|5,1813,148,,8.2,,85.2,81.8,O
08|6,1765,115,,6.5,,87.0,81.1,O
09|1,2530,773,,30.6,,83.0,85.3,O
09|2,2414,469,,19.4,,81.7,83.3,O
09|3,2357,300,,12.7,,79.2,83.5,O
09|4,2301,234,,10.2,,77.0,78.6,X
09|5,2190,179,,8.2,,85.5,77.2,X
09|6,2160,131,,6.1,,78.2,75.3,X
10|1,768,212,,27.6,,85.3,84.9,O
10|2,839,138,,16.4,,68.7,79.0,X
10|3,802,110,,13.7,,93.2,87.7,O
10|4,821,80,,9.7,,74.7,76.6,X
10|5,864,72,,8.3,,79.9,79.9,X
10|6,887,64,,7.2,,97.1,88.4,O
44|1,37,7,,18.9,,82.7,64.2,X
44|6,37,3,,8.1,,92.2,100.7,O
45|4,33,2,,6.1,,52.3,60.9,X
45|5,36,2,,5.6,,88.4,79.3,X
45|6,39,2,,5.1,,58.7,88.0,O
50|4,30,7,,23.3,,288.8,144.3,O
50|5,37,4,,10.8,,116.3,94.3,O
50|6,51,3,,5.9,,33.7,44.6,X
