bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|3,159,10,,6.3,,103.6,107.7,O
0.0|4,575,26,,4.5,,102.0,78.7,X
0.0|5,1362,43,,3.2,,58.8,71.0,X
0.0|6,3003,106,,3.5,,73.9,76.2,X
0.1|3,43,2,,4.7,,308.0,122.5,O
0.1|4,130,4,,3.1,,71.9,95.7,O
0.1|5,237,7,,3.0,,52.3,86.1,O
0.1|6,435,17,,3.9,,74.2,83.1,O
0.2|2,31,3,,9.7,,103.6,113.6,O
0.2|3,74,3,,4.1,,33.5,83.6,O
0.2|4,144,6,,4.2,,104.1,62.1,X
0.2|5,291,10,,3.4,,61.8,79.9,X
0.2|6,472,14,,3.0,,42.2,74.2,X
0.3|3,72,3,,4.2,,56.8,87.0,O
0.3|4,168,5,,3.0,,100.1,61.6,X
0.3|5,331,12,,3.6,,53.8,73.5,X
0.3|6,467,18,,3.9,,59.1,90.2,O
0.4|3,67,6,,9.0,,349.8,106.9,O
0.4|4,186,14,,7.5,,97.0,80.2,O
0.4|5,384,15,,3.9,,81.6,76.0,X
0.4|6,465,18,,3.9,,62.2,79.1,X
0.5|2,37,2,,5.4,,110.9,122.7,O
0.5|3,87,5,,5.7,,104.2,105.4,O
0.5|4,196,7,,3.6,,43.9,49.2,X
0.5|5,374,14,,3.7,,73.0,68.8,X
0.5|6,499,21,,4.2,,49.1,89.8,O
0.6|2,36,1,,2.8,,13.8,88.6,O
0.6|3,89,4,,4.5,,96.7,88.1,O
0.6|4,207,8,,3.9,,50.9,56.6,X
0.6|5,418,26,,6.2,,90.8,62.8,X
0.6|6,550,29,,5.3,,109.7,77.9,X
0.7|2,55,2,,3.6,,31.9,89.7,O
0.7|3,120,5,,4.2,,47.7,65.3,X
0.7|4,222,13,,5.9,,99.1,82.3,O
0.7|5,413,18,,4.4,,61.3,71.5,X
0.7|6,568,30,,5.3,,63.6,79.1,X
0.8|2,49,0,,0.0,,0.0,87.4,O
0.8|3,117,6,,5.1,,89.5,72.1,X
0.8|4,254,16,,6.3,,93.1,68.7,X
0.8|5,462,32,,6.9,,127.4,101.3,O
0.8|6,513,30,,5.8,,96.5,76.2,X
0.9|2,54,2,,3.7,,32.5,96.0,O
0.9|3,135,8,,5.9,,36.8,79.0,X
0.9|4,271,15,,5.5,,92.8,67.6,X
0.9|5,462,19,,4.1,,84.8,64.2,X
0.9|6,568,26,,4.6,,55.9,64.9,X
1.0|2,68,5,,7.4,,246.4,98.1,O
1.0|3,164,11,,6.7,,64.5,68.3,X
1.0|4,297,20,,6.7,,75.8,86.8,O
1.0|5,573,27,,4.7,,68.7,77.0,X
1.0|6,578,39,,6.7,,90.6,72.7,X
1.1|2,84,7,,8.3,,129.2,89.9,O
1.1|3,165,9,,5.5,,107.6,77.8,X
1.1|4,320,22,,6.9,,117.9,73.2,X
1.1|5,589,26,,4.4,,58.4,78.0,X
1.1|6,603,42,,7.0,,83.2,78.1,X
1.2|2,84,2,,2.4,,6.2,68.5,X
1.2|3,185,13,,7.0,,95.4,93.6,O
1.2|4,443,31,,7.0,,78.7,69.1,X
1.2|5,603,47,,7.8,,86.0,77.4,X
1.2|6,657,35,,5.3,,62.2,73.6,X
