bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
396|0,37,1,,2.7,,39.2,126.5,O
398|0,49,2,,4.1,,36.9,58.3,X
400|0,66,4,,6.1,,30.9,99.1,O
402|0,74,6,,8.1,,38.7,45.8,X
404|0,91,9,,9.9,,108.0,85.0,O
404|3,33,2,,6.1,,129.8,96.2,O
406|0,89,4,,4.5,,33.4,51.4,X
406|3,30,2,,6.7,,331.2,102.9,O
408|0,95,8,,8.4,,104.9,99.0,O
408|3,33,3,,9.1,,125.8,89.9,O
410|0,107,6,,5.6,,70.3,87.3,O
410|3,35,1,,2.9,,3.2,75.8,X
412|0,140,10,,7.1,,294.4,113.4,O
412|3,39,3,,7.7,,62.8,58.7,X
414|0,147,7,,4.8,,25.2,34.7,X
414|3,45,4,,8.9,,76.3,102.3,O
416|0,169,8,,4.7,,80.5,68.8,X
416|2,32,5,,15.6,,144.4,54.1,X
416|3,52,6,,11.5,,90.0,57.6,X
418|0,176,9,,5.1,,97.7,91.3,O
418|2,37,7,,18.9,,82.5,57.8,X
418|3,78,7,,9.0,,32.5,53.9,X
420|0,228,9,,3.9,,39.4,66.0,X
420|2,48,5,,10.4,,40.3,118.7,O
420|3,83,7,,8.4,,58.2,124.9,O
422|0,272,14,,5.1,,50.6,63.0,X
422|1,37,1,,2.7,,4.6,30.9,X
422|3,71,8,,11.3,,44.7,50.1,X
424|0,250,17,,6.8,,87.9,69.7,X
424|1,45,2,,4.4,,16.3,31.6,X
424|2,30,3,,10.0,,44.9,42.9,X
424|3,91,10,,11.0,,73.1,68.9,X
426|0,263,16,,6.1,,40.9,73.9,X
426|1,48,7,,14.6,,308.6,98.7,O
426|2,47,7,,14.9,,132.3,140.5,O
426|3,87,6,,6.9,,61.5,80.3,O
426|4,40,1,,2.5,,2.2,120.9,O
428|0,293,21,,7.2,,71.5,94.8,O
428|1,45,6,,13.3,,192.3,82.7,O
428|2,57,7,,12.3,,72.6,121.8,O
428|3,83,6,,7.2,,28.2,68.6,X
428|4,40,1,,2.5,,21.7,29.3,X
430|0,358,22,,6.1,,35.6,73.6,X
430|1,49,3,,6.1,,47.3,66.4,X
430|2,56,8,,14.3,,52.4,54.9,X
430|3,104,10,,9.6,,55.0,79.5,X
430|4,33,1,,3.0,,12.0,49.6,X
432|0,345,27,,7.8,,109.9,83.4,O
432|1,64,6,,9.4,,60.0,94.9,O
432|2,52,9,,17.3,,94.1,79.4,X
432|3,106,12,,11.3,,50.7,90.3,O
432|4,39,2,,5.1,,174.8,59.0,X
434|0,361,20,,5.5,,39.0,64.6,X
434|1,62,5,,8.1,,36.0,62.5,X
434|2,53,5,,9.4,,90.9,62.5,X
434|3,111,19,,17.1,,123.0,90.9,O
434|4,39,2,,5.1,,67.2,58.4,X
436|0,368,31,,8.4,,128.1,110.9,O
436|1,86,6,,7.0,,26.0,66.0,X
436|2,62,9,,14.5,,49.3,81.7,O
436|3,114,10,,8.8,,32.0,46.6,X
436|4,48,3,,6.2,,41.6,40.6,X
438|0,411,28,,6.8,,83.6,86.5,O
438|1,62,6,,9.7,,140.3,71.7,X
438|2,65,4,,6.2,,34.6,82.2,O
438|3,122,14,,11.5,,104.1,82.8,O
438|4,60,3,,5.0,,81.5,66.9,X
440|0,452,31,,6.9,,94.8,76.5,X
440|1,73,13,,17.8,,152.6,75.9,X
440|2,71,13,,18.3,,108.8,89.2,O
440|3,139,23,,16.5,,113.4,85.5,O
440|4,50,3,,6.0,,202.0,62.6,X
442|0,481,33,,6.9,,79.5,80.0,O
442|1,92,6,,6.5,,44.2,103.9,O
442|2,84,10,,11.9,,57.3,79.2,X
442|3,131,15,,11.5,,57.3,63.3,X
442|4,62,4,,6.5,,91.3,53.2,X
444|0,485,28,,5.8,,63.5,89.3,O
444|1,87,6,,6.9,,66.6,61.3,X
444|2,70,5,,7.1,,7.5,106.0,O
444|3,154,12,,7.8,,99.6,68.4,X
444|4,58,2,,3.4,,17.6,43.1,X
446|0,499,38,,7.6,,98.3,70.7,X
446|1,89,7,,7.9,,135.5,79.4,X
446|2,66,9,,13.6,,99.5,68.7,X
446|3,162,14,,8.6,,49.0,78.7,X
446|4,47,5,,10.6,,88.9,37.3,X
448|0,496,35,,7.1,,91.8,91.2,O
448|1,108,9,,8.3,,77.8,52.1,X
448|2,87,12,,13.8,,47.7,56.8,X
448|3,158,22,,13.9,,124.7,80.6,O
448|4,51,2,,3.9,,63.1,30.2,X
450|0,535,31,,5.8,,39.5,78.8,X
450|1,96,6,,6.2,,101.2,97.1,O
450|2,79,9,,11.4,,66.9,50.0,X
450|3,168,24,,14.3,,90.5,71.8,X
450|4,66,3,,4.5,,40.5,83.1,O
452|0,576,37,,6.4,,69.1,73.9,X
452|1,84,5,,6.0,,143.1,98.6,O
452|2,87,14,,16.1,,174.8,59.3,X
452|3,161,17,,10.6,,58.4,70.7,X
452|4,78,4,,5.1,,163.7,154.1,O
454|0,572,42,,7.3,,81.8,116.3,O
454|1,91,9,,9.9,,303.6,140.8,O
454|2,98,15,,15.3,,108.1,97.5,O
454|3,194,22,,11.3,,72.4,64.2,X
454|4,75,4,,5.3,,105.2,101.0,O
456|0,572,48,,8.4,,81.6,64.5,X
456|1,119,7,,5.9,,31.4,99.0,O
456|2,79,12,,15.2,,69.6,93.2,O
456|3,191,18,,9.4,,64.1,91.8,O
456|4,74,3,,4.1,,89.9,89.9,O
458|0,567,29,,5.1,,59.7,88.6,O
458|1,101,13,,12.9,,120.0,118.7,O
458|2,63,10,,15.9,,87.9,52.4,X
458|3,195,24,,12.3,,96.2,76.1,X
458|4,81,5,,6.2,,98.4,65.6,X
460|0,622,43,,6.9,,89.5,84.1,O
460|1,110,8,,7.3,,49.4,80.8,O
460|2,83,12,,14.5,,50.5,82.8,O
460|3,192,22,,11.5,,153.5,109.3,O
460|4,68,1,,1.5,,2.5,111.7,O
462|0,568,56,,9.9,,97.9,74.1,X
462|1,91,6,,6.6,,46.9,54.8,X
462|2,88,9,,10.2,,30.5,58.2,X
462|3,169,23,,13.6,,64.1,87.8,O
462|4,69,1,,1.4,,5.3,71.8,X
